m/z	rtime	p-value	t-score	custom_id
218.103	182.16	0.9496419383423622	0.09461367860111425	C9H17NO5
144.9784	206.41	0.7423504128342405	0.48556875326370946	
145.0246	194.83	0.16380205006981752	2.374050465077625	
145.0246	214.56	0.4886951226202525	1.0028630457583607	
218.9882	1.83	0.39293352270125437	1.2740847373074178	
145.9759	206.81	0.8975473652787284	-0.19433984076858107	
146.0167	273.77	0.2729543581998477	1.6852232747583455	
146.053	247.44	0.5318476778881258	-0.9072549362187806	
146.058	277.31	0.09973189351094604	-3.2063576756039236	
219.0192	208.38	0.05787508608194429	4.480357682496987	
146.0813	182.16	0.054331940570549374	4.660648041638943	
219.0451	194.83	0.040840732449657295	-6.636158481969604	
219.07	287.03	0.8702683210127926	0.24843279608652985	C12H10N2S
146.8658	142.23	0.054770582322014094	4.623103718286473	
146.8658	152.26	0.06650899149909292	4.118047930032019	
219.1063	182.16	0.04159793000197559	6.015475120786948	C9H17NO5
101.0709	301.08	0.06657992925556996	-4.082695950788137	
185.0561	235.99	0.09319147965549301	-3.33210097033043	C7H10N2O4
185.0561	354.32	0.08020780574733567	-3.6646349150082536	C7H10N2O4
219.8451	152.92	0.26986494593407945	1.701633563949442	
185.0925	290.18	0.058983675580104596	-4.382964763725206	C8H14N2O3
147.0652	277.44	0.24086494951097834	-1.8507598126492222	
147.0666	198.9	0.656184008253123	0.6597662736740073	
104.006	195.48	0.5420119630163068	-0.8803134033627241	
148.8628	141.96	0.0818571220022202	3.619481910685126	
148.8628	152.26	0.20605080484841734	2.076177417106081	
149.0268	273.77	0.8809424786576205	0.23110142545636525	
187.0217	227.82	0.06650899149909292	-4.115479203776395	
187.0718	232.44	0.8660897951220698	-0.26078678394390015	C8H11NO4
187.0718	308.96	0.8840963055746732	0.22002038389221623	
220.1465	26.18	0.32810825935516336	1.477516393451948	
150.0301	273.77	0.7966679075255709	0.3809965393191001	
150.0412	142.23	0.04367165608008879	-5.512762590360742	C5H5N5O,C5H13NS2
187.884	141.7	0.04159793000197559	6.281239348540372	
187.884	152.53	0.121820220687727	2.888423705407112	
150.8858	141.57	0.15421846009027632	2.4685949834875274	
150.8858	152.53	0.09728032994974842	3.257573013795619	
150.987	49.56	0.5576682197654195	0.8488445885958372	
151.0253	119.42	0.058983675580104596	-4.387272713153234	
188.0457	175.96	0.22255962233860638	-1.948828578246275	
151.8732	151.48	0.17008846312158094	2.3254661745513943	
220.845	141.31	0.1086347773226195	3.0890477416231272	
220.845	143.67	0.04366422478137675	5.546051172786241	
220.845	150.95	0.023109924042554512	9.269312961383664	
220.845	153.18	0.39293352270125437	1.2741098298738114	
152.0287	119.55	0.05921410843111059	-4.350806310660426	
188.0559	300.81	0.2201975652656489	1.9623645489527088	
188.067	315.39	0.17008846312158094	-2.3235681875815604	C6H11N3O4
188.067	339.84	0.04159793000197559	-6.2069836588487295	C6H11N3O4
152.0547	214.03	0.021748327538224574	10.702597926418866	
152.8828	141.57	0.127753877021934	2.7963254126697454	
152.8828	152.53	0.12320072344220301	2.8633698939904657	
108.9009	142.09	0.26810789232369	1.7108907780045919	CaO2
152.995	194.43	0.9268026938048616	-0.13962832876835513	
152.995	212.45	0.09319147965549301	-3.3352307396426917	
152.995	264.28	0.02336784940417226	-9.132396504551577	
221.0039	241.14	0.20697278756497373	2.054414931611253	
188.981	193.65	0.12320072344220301	2.8595734633475205	
221.1544	24.87	0.17638320633781607	2.2707466066685353	C14H22O2
221.8421	152.92	0.17276191381801295	2.3031294187738447	
189.0334	163.98	0.34866491674756167	-1.4137490309992362	
189.0591	300.68	0.4886951226202525	1.0	
222.044	192.07	0.45432383450814096	1.1018759313324487	
110.044	214.69	0.08361879900065536	3.5789482231680276	
110.8979	141.96	0.09491417947469424	3.2934775313801685	
110.8979	152.26	0.056647112370466116	4.536772368576375	
189.8812	141.7	0.42376677305865124	1.1911598834102084	
189.8812	152.26	0.12011319297805434	2.9334724343663856	
222.0962	173.47	0.021748327538224574	-10.520168486287822	
110.9747	38.0	0.8350299096473175	-0.313766206330861	
222.7975	141.04	0.06210854885010975	4.232929432978121	
222.7975	152.92	0.1729548361325554	2.2995625058925118	
154.8799	141.57	0.14909884880553032	2.518902980436607	
154.8799	152.53	0.2764617951669058	1.6695725929296716	
222.842	152.92	0.31594933328180147	1.5271126198876253	
111.027	380.18	0.8414157557866262	0.3020264497225246	
223.0281	141.57	0.04159793000197559	6.132191674234945	
111.0553	164.11	0.3995816042629834	1.2551424701115403	
154.9648	259.03	0.04159793000197559	6.20367199924111	
190.0908	295.3	0.04478620211794524	-5.375176365937755	C7H14N2O4
223.1337	25.13	0.04582635029168882	5.222392931042403	C13H20O3
223.8391	140.91	0.15358703601439921	2.480438179212545	
223.8391	143.67	0.03777889856074343	6.812249141647156	
223.8391	148.95	0.02428066194298899	8.952006198344508	
223.8391	150.82	0.04159793000197559	6.037504650375986	
223.8391	152.92	0.2602136291803497	1.7532349439736807	
112.9362	349.46	0.058983675580104596	-4.363049611079524	
223.9786	1.44	0.38916521965625217	1.2893496744007407	
224.0229	222.17	0.30223134607452085	1.572408416521818	
224.137	25.26	0.12045980255589632	2.9167422536201246	C13H20O3
155.0453	163.85	0.5341701828885269	-0.8990296412212736	
191.0556	377.56	0.19832301746663566	-2.1279693266577464	
155.0817	230.87	0.12952078604837364	-2.77556708816686	
155.0817	260.6	0.13144039541514804	-2.721057900207731	
225.0237	221.91	0.2606251810681212	1.7490495065563219	
156.0294	299.76	0.15403032110741682	2.4717290664944906	
225.0991	363.64	0.04323832175364731	-5.770439523748231	C9H14N4O3
114.9888	28.68	0.20653451282379684	2.069716854142124	
115.0503	309.09	0.9452087694868004	0.10227694823236977	
157.0247	217.44	0.04159793000197559	6.100707319111151	
115.0866	293.46	0.04366422478137675	-5.647684242535577	
157.8619	151.35	0.15613348994201215	2.451749323993427	
157.9304	194.57	0.17022633247418364	2.320248624031657	
226.9364	206.81	0.4620412553798872	-1.0772805966807957	
116.0028	142.23	0.04478620211794524	5.361663038905538	
116.0028	152.0	0.08361879900065536	3.572194933365482	
116.006	301.08	0.8457718232293593	0.2929304019840321	
157.9932	206.68	0.9645280919515066	0.06337808823165081	
192.9548	207.73	0.2764617951669058	1.667082088770502	
227.0647	276.39	0.4402116318963446	-1.1381649180134543	C13H12N2S
193.0647	275.21	0.256494166152219	-1.773921040001982	
193.0864	25.92	0.0694319202563957	3.9818311234035333	
193.8151	141.96	0.06657992925556996	4.091773698463344	
193.8151	152.0	0.04159793000197559	6.198762409197017	
117.074	212.06	0.12439444975356113	-2.8424340365871195	C6H14S
228.9963	379.4	0.12320072344220301	2.8652805646377377	
228.9963	396.37	0.08906913398701209	3.450351401975972	
158.988	206.68	0.9759985433077119	0.04449709873486708	
118.0	142.23	0.11807282038592572	2.957458275744564	
118.0	152.0	0.11360915932440517	3.0111166998240244	
229.0828	361.14	0.04582635029168882	-5.226197899614249	C9H14N2O5
194.9362	367.18	0.2616396299874482	1.7416698920294968	
159.0766	293.59	0.042361390632524254	-5.832816208287218	
119.0226	241.4	0.5494622166339258	-0.8632213104831791	
230.1144	277.7	0.07499617344184505	-3.8207004205306956	C7H14N2O4
230.1144	281.25	0.30652176194703323	-1.5578886691078486	C9H17N3O4
194.9881	222.17	0.2561169452936456	1.77973885284065	
230.9314	1.96	0.39252994048298256	1.2773140117038468	
231.0282	194.3	0.5664297794976307	0.8327055523325566	
231.062	308.96	0.4072814861130933	1.2342440417564804	C8H12N2O6
159.9914	206.68	0.9521937321399633	-0.08822948358056251	
231.0984	334.2	0.04367165608008879	-5.480641480978151	C11H11NO4
231.8103	39.97	0.8502367577715804	0.2848295419804002	
160.0243	316.44	0.09283925401669081	-3.351747121768919	
160.0607	170.45	0.5874790502358245	-0.7857368499382972	
160.0607	193.65	0.09283925401669081	-3.349852216721221	C9H5N3
195.9915	334.59	0.17008846312158094	2.3228237691944646	
160.0799	293.59	0.04159793000197559	-6.0275668888524425	
196.0612	380.18	0.5268232982848948	0.9189014954804561	C9H11NO4
196.8107	152.0	0.056647112370466116	4.535082534150159	
196.8764	152.92	0.9983964171273796	0.002138112533165406	
196.8848	367.45	0.3184808829535226	1.5172580091253616	
196.8864	141.7	0.9869150593316253	-0.02375756265209934	
196.8864	152.53	0.9510706157408596	-0.09092755623378386	
160.9921	207.07	0.36812637830439726	-1.3495723408170368	
161.0449	242.59	0.08020780574733567	3.6753798893304825	
161.0449	245.61	0.6650656130805398	0.6377939495428889	C6H10O5
121.0317	245.87	0.8070498998417038	-0.3598469594120585	
161.8749	39.84	0.38236236844587373	1.3114438702549798	
122.0213	219.68	0.08969055814171309	3.421481490789439	
122.0213	225.72	0.07118341524473795	3.923376170624304	
162.0592	315.0	0.08627188237136327	-3.5184773513603376	C7H5NO3
233.0969	316.31	0.20653451282379684	-2.069071642190083	C8H15N3O5
233.8081	39.84	0.1708280790263987	2.315201212139365	
233.8535	141.44	0.7434782796383432	-0.4812415896259182	
233.8535	143.14	0.7671531290650084	0.43573884319541534	
233.8535	152.66	0.8874057443742192	0.21338503207406112	
197.1541	27.89	0.03565894193535914	7.379084440582333	
197.7569	152.13	0.04323832175364731	5.772196526134984	
234.0811	372.17	0.0913217546000129	-3.394922260276764	C8H14N2O6
124.0063	217.97	0.06914031560801058	4.011445977875012	
234.8505	152.66	0.8698493033536537	0.25013292934096615	
163.8959	141.44	0.08901797748268755	3.4581887585520676	
163.8959	152.79	0.15729324620290677	2.437088551970586	
163.928	2.62	0.1634692510779148	2.379700992947946	
198.0742	211.8	0.25840010738661223	-1.7619983927895062	C10H9N3
198.0742	219.81	0.07088592257404387	-3.933254184329343	
198.8079	151.87	0.04729680325776729	4.976123057679953	
198.8735	141.04	0.9157348401913611	0.15883797475673095	
198.8735	152.66	0.8564009209556127	-0.27554814051691573	
235.0196	195.22	0.20653451282379684	2.0607637184791034	C10H8F2O3
235.1086	137.86	0.04582635029168882	-5.283525647909906	C12H16N2O3
235.1086	142.09	0.047142619735203	-5.014772599495572	C12H16N2O3
235.1086	151.87	0.12960647677144127	-2.7502868536619554	C12H16N2O3
235.1086	182.16	0.1635555265936871	-2.3773228149297454	C12H16N2O3
164.8384	141.83	0.4816661554689755	1.0192733736054616	
164.8384	152.53	0.21452080040879246	2.000866823977299	
235.8505	141.18	0.45706332083364587	-1.0944541445498779	
235.8505	143.8	0.7401479446782793	-0.4896446673031671	
235.8505	152.92	0.7401479446782793	0.4899512575959586	
235.926	2.62	0.042361390632524254	5.898406164592505	
165.0185	260.34	0.14909884880553032	2.5163009649099335	
165.0185	261.79	0.39325511378204686	-1.2722141161259508	
126.904	29.99	0.13053576621942933	-2.7347054995548534	
199.0067	31.96	0.12960647677144127	-2.7660152403386205	
199.0219	241.27	0.6994144983192696	0.5660470827944724	
236.0233	371.65	0.037149719037989984	-6.984708642020585	
236.0604	192.6	0.11016087917907698	3.067355816879745	
236.0604	195.88	0.047142619735203	5.103667782277608	
127.0754	194.57	0.42749045494414345	1.1800463321386605	
236.8477	152.66	0.46402396196344736	-1.0719243011014938	
199.072	214.56	0.08964409470478521	-3.425556187312356	
199.8495	41.28	0.1459493083888137	-2.5529242493025714	
128.9585	206.68	0.9537366522243912	0.08375263266622555	C3H2N2S2
236.9987	28.02	0.7631925659641124	0.44544454078033596	C6H8Na2O7
128.9981	141.83	0.04159793000197559	6.533047628087004	
166.0502	47.72	0.4112635479072402	-1.223636409588073	C8H9NO3
237.0878	203.92	0.12960647677144127	-2.7487036094809896	C11H14N2O4
237.0878	217.84	0.26810789232369	-1.7104910127020847	C11H14N2O4
129.0377	324.98	2.836617135386087e-06	216.71715873983018	C6H10OS
166.8351	142.09	0.19401815982386592	2.1502355795600376	
166.8351	152.26	0.21641538816678568	1.98852676672313	
237.9303	2.75	0.08901797748268755	3.4595408937563636	
237.9521	209.96	0.8913666583042512	0.2058964329201213	
129.1023	244.56	0.18970998787713053	-2.1832571660667797	
129.1023	259.82	0.08361879900065536	-3.572727285432633	
201.0876	307.38	0.037149719037989984	-6.959279875098634	C8H14N2O4
130.9952	142.09	0.03285443290510461	7.724917122136274	
201.124	194.43	0.09294344517479655	-3.341966069399995	C9H18N2O3
167.8333	142.36	0.1360437143172024	2.656292678362715	
167.8333	152.26	0.1086347773226195	3.0926069761512065	
131.0533	184.39	0.23691849936472392	-1.8690161400786531	
202.0352	330.91	0.20999654368378706	-2.0352710206785187	
239.0771	282.43	0.2140519258878811	2.0066326917501924	C8H16O8
168.0295	362.19	0.9018311253744951	0.18180663173560446	C8H6O4
132.0373	194.57	0.121820220687727	2.886194795152628	
202.0717	291.36	0.021998077544748543	9.461654373322608	C6H10O5
202.1273	194.3	0.121820220687727	-2.890122012899491	C9H18N2O3
168.8313	152.26	0.23482155990910725	1.8809544421622824	
263.0973	199.16	0.6577170037636795	0.6521453561972417	
203.0015	30.65	0.008860459824053797	17.90663536567304	C7H8O5S,C7H8O5S
263.8895	153.18	0.48065724011181377	1.0267872587180433	
240.952	206.68	0.7814796139747219	-0.4133350329300119	
203.0821	161.49	0.10911136751706835	-3.0800892179552215	C9H9NO2
241.0111	319.59	0.63933902191979	-0.6892756447401145	C6H11O8P
241.0496	277.44	0.08409332791884384	-3.5620422328745915	
203.7985	152.26	0.07060499333224039	3.947321625374762	
169.8332	153.31	0.435037996229341	-1.1525131432774156	
241.1082	27.23	0.22339942189181017	1.942535493384368	
170.0426	254.93	0.9408813383313649	-0.10916477380895273	
204.0509	287.82	0.9496419383423622	-0.09402458651649	
264.9503	141.18	0.5876258764817787	0.7844350418985815	
241.1444	28.02	0.04585243679691394	5.1696244508160305	
204.0854	161.62	0.12550484642422355	-2.8209100457373633	C9H9NO2
204.1066	260.47	0.14994691144889594	-2.5089431328743346	C8H16N2O4
264.9975	3.67	0.16844744684525179	2.338071692595729	
170.8284	141.96	0.19367427806441875	2.155396140880685	
170.8284	143.67	0.3907893046499067	1.2822655978496036	
170.8284	152.0	0.23482155990910725	1.878985213711742	
170.8357	148.69	0.12550484642422355	2.8255713226536967	
170.8833	40.5	0.12960647677144127	-2.756543226278949	
170.8833	43.39	0.2140519258878811	-2.006130701711196	
265.0251	207.73	0.045563028867329484	5.314352264543348	
265.0831	261.13	0.1729548361325554	-2.29666608779604	C12H14N2O5
265.0943	273.11	0.07139750733021612	-3.914473815738833	C11H14N4O4
265.1195	155.15	0.21542398667051793	-1.995636719344699	C13H18N2O4
265.148	25.53	0.6994930947376602	0.5639298215861627	
265.9197	367.05	0.060346721149692154	4.311758615534675	
205.0648	241.93	0.04367165608008879	-5.479219788841126	C7H14N2O3S
171.0114	34.32	0.7871837472686455	-0.400221703290967	
242.0783	319.07	0.16174924567242824	2.395146301705871	C9H13N3O5
242.1145	315.39	0.11360915932440517	-3.0102684859831896	C9H18O7
242.1509	408.08	0.052466520991486604	-4.737386083179739	C11H21N3O3
266.1515	25.53	0.9018311253744951	0.181704266121671	
242.1761	34.59	0.883712973259781	-0.22230643482879148	C14H24O3
266.804	141.57	0.37767775593078423	1.3254803633118923	
266.804	152.66	0.5494622166339258	0.8651834427074214	
242.9502	206.68	0.3359424605143665	-1.447647224777776	
205.8392	141.7	0.04366422478137675	5.531576981409148	
205.8392	152.26	0.08180230078059253	3.6242003240904412	
266.9951	213.77	0.4158217257141985	1.2107662587616213	
206.0573	357.47	0.34898553996953807	-1.4117448968409854	
206.0858	301.08	0.08361879900065536	-3.5738584737759633	
171.9647	194.57	0.04366422478137675	5.619395811172035	
171.9647	214.03	0.02618688455908083	8.716613632803432	
206.9352	158.47	0.10083805348294123	3.19172670065508	
172.0145	34.32	0.8669829281271615	-0.2561645378845181	
172.0145	227.56	0.26763688693736676	-1.7154719905682303	
267.0988	234.02	0.04159793000197559	-6.156891860742018	C12H16N2O5
172.0354	270.35	0.15020391992581594	-2.505304710651356	
243.0986	357.34	0.037149719037989984	-7.013158094358562	C10H16N2O5
172.0608	380.18	0.7473899751346809	0.47218759378813374	
243.1794	34.59	0.35564748559331016	-1.3890432706056142	C14H24O3
172.0689	194.83	0.6822325158138378	0.6064345916452508	C8H12O4
172.0689	215.47	0.8807695848716078	0.23365429930055323	
268.1022	234.02	0.042361390632524254	-5.855474448696532	C12H16N2O5
244.0316	192.33	0.058983675580104596	-4.372301998580218	
268.8011	141.44	0.48065724011181377	1.0232855123289557	
268.8011	152.79	0.569758749969002	0.8230175289034969	
172.8416	142.36	0.15709650228002517	2.4434778877964254	
172.8416	151.87	0.0984696507727755	3.2352703864929797	
244.1133	219.55	0.0950738807586523	3.285117978018251	
207.8363	141.7	0.058412090917840914	4.410866150233715	
207.8363	152.26	0.07139750733021612	3.902126912686467	
244.1414	385.17	0.061132003941475284	-4.2781925031598345	C9H19N5O3
244.1665	362.85	0.07088592257404387	-3.933073589334745	C11H23N3O3
172.9671	148.69	0.08673616327647828	-3.5050879961593484	
208.8447	141.57	0.1857845865050523	2.2124335136784947	
208.8447	152.66	0.38048750448092117	1.316804847501108	
269.1397	25.66	0.35019518538886635	1.4063700520577151	
269.1397	29.2	0.883712973259781	0.22168339228852318	C15H18N4O
269.1397	34.46	0.12550484642422355	-2.820590317510713	
245.0431	264.28	0.08020780574733567	-3.685352065430856	
245.0778	290.44	0.03277231902208211	-7.773063075879098	C10H13NO6
245.0778	306.33	0.2932560540726793	-1.6070520086371243	C9H14N2O6
173.056	233.63	0.7001317125271642	0.5619588045308419	
245.1142	308.3	0.04366422478137675	-5.552443408369075	
245.1142	313.68	0.049189294896391796	-4.912826398547675	C10H18N2O5
173.8419	142.62	0.12923316499458531	2.780743116993262	
173.8419	151.87	0.04159793000197559	6.11246131749083	
291.9508	44.96	0.21126894979031682	-2.028110656150992	
292.0109	222.17	0.4816661554689755	1.019163439214184	C7H15Cl2N2O4P
292.0871	341.45	0.14909884880553032	-2.516995557019245	
292.1305	193.38	0.047142619735203	-5.050294384828949	
292.1669	276.13	0.10514092863939718	-3.1360745649495003	C15H23N3O3
270.7981	141.83	0.5801666604759491	0.8013970935666865	
270.7981	152.79	0.8946252735126656	0.19931503877462833	
246.0464	264.28	0.06610451293408931	-4.13368963377232	
246.0618	352.48	0.03574632456259912	-7.208695436801522	C10H14FNO3S
246.1007	214.42	0.09491417947469424	3.3014928541641213	C8H16O8
246.1095	307.64	0.04582635029168882	-5.236945748764432	C9H17N3O5
174.0957	244.56	0.12960647677144127	-2.748748122738445	C7H14N2O3
174.1069	364.95	0.09283925401669081	-3.3524009005176616	
246.8478	141.44	0.40006994553073966	1.2517646083633875	
174.8388	142.62	0.11791738295867932	2.9670343677891053	
174.8388	151.87	0.07969498126462075	3.732742176623409	
319.0945	250.73	0.04159793000197559	6.022992498968317	
319.0945	253.35	0.8108359109781987	0.3500169171137681	
271.0574	362.33	0.9304325924409957	0.1302757903682248	C10H12N2O7
292.9831	28.02	0.04339641495494511	5.75007694256563	
271.0816	364.95	0.13186426078587454	-2.707625597411275	
271.0959	194.96	0.04582635029168882	5.2349869884237235	C12H16N2O3S,C12H16N2O3S,C14H17ClO3,C13H17O4P,C9H14F2N2O5
271.0959	214.69	0.18818795904860183	2.195433007575969	
271.0959	218.23	0.1729548361325554	2.297680660352501	C13H15ClN2O2
319.8272	153.45	0.4945923084898431	0.9873615596571348	
247.0473	264.28	0.06210854885010975	-4.240393885784956	C10H8N4O4
293.0119	221.91	0.41025534874871106	1.2268896732379688	
247.0935	359.57	0.03574632456259912	-7.225455909122828	C9H16N2O6
293.045	305.8	0.3283503776880963	1.4744039594997105	
293.045	391.61	0.4620412553798872	-1.0792974636653951	
247.1015	214.42	0.07060499333224039	3.953445918822814	
293.0541	366.53	0.1315416058183966	-2.713423125966048	C9H13ClN6O2
293.0541	367.84	0.04585243679691394	-5.186384924862297	
247.1128	307.91	0.049514660854889196	-4.895429472737702	C9H17N3O5
293.0634	364.69	0.15729324620290677	-2.436428878431515	
293.1144	284.53	0.0497833785308102	-4.8556830175086985	C14H18N2O5
247.1493	388.72	0.08413986031329444	-3.5558720101525108	
247.1493	389.9	0.05557780419734342	-4.5807453551210235	C10H21N3O4
320.0271	276.79	0.5414859236976114	-0.8826670869250881	
320.1727	243.9	0.17839247094893707	-2.2542956635002778	
247.9828	2.62	0.04159793000197559	6.395528813413944	
294.1179	284.53	0.057885015307496616	-4.4553592025676165	C14H18N2O5
320.9974	211.4	0.05775066843682139	4.496395348771711	
321.0234	276.92	0.2201975652656489	-1.9616150307051563	
321.0493	277.84	0.42857137048209526	1.1723239047654146	C10H15N2O8P
272.9141	367.45	0.6908134797629822	0.5847029241598383	H3O9P3
294.9345	314.34	0.20154814495076226	-2.1023150261757055	
294.9345	317.23	0.7966679075255709	0.38188060404054386	
321.824	140.65	0.6650656130805398	-0.6373023896148161	
321.824	153.45	0.46110786951491284	1.0834998688040647	
273.0383	325.63	0.3019482065702396	-1.5744911137583923	C7H15O9P
295.0936	317.36	0.08020780574733567	-3.667520637422281	C13H16N2O6,C12H25I
322.0091	192.33	0.08930184612809046	-3.4439142652675487	
295.1128	256.93	0.04159793000197559	-6.176750136282709	C13H17N3O5
249.055	311.84	0.7586648166344002	-0.45371449778537165	C8H14N2O5S,C8H14N2O5S
295.1375	27.89	0.15729324620290677	-2.4396666087870957	
273.1207	329.7	0.09294344517479655	-3.3446982267398555	C10H18N4O5
273.1347	28.42	0.45981320978976625	1.0870436624454711	
