m/z	rtime	p-value	t-score	custom_id
290.1969	25.16	0.85619949964477	-0.31060634770266177	
136.1201	38.49	0.7988944147841464	-0.44763309375101584	C10H14
237.1232	22.01	0.9598561003708416	-0.07556019877499136	
237.1272	113.49	0.12695328499124545	5.035732338121334	
137.0457	22.41	0.9084730731742385	-0.1817138014654471	
291.1814	0.66	0.3509578636893728	-2.1682886046283296	
291.1925	32.05	0.22808590392581823	3.183108453800206	
186.1681	0.92	0.12494986200947171	-5.1211223713546135	
237.9547	2.24	0.19298428701093687	3.591370154868858	
237.9779	2.76	0.5344709937271852	1.176090361265346	
238.1201	26.63	0.8108088797908082	-0.4167994458345991	
292.2125	27.02	0.7272087534864149	-0.6028667125728335	
138.0489	22.41	0.8635419966991018	-0.2936379424277487	
238.2276	0.79	0.3721711581633522	-1.9383763957459788	
188.0705	24.77	0.6104638718369587	-0.901397769291443	
239.1754	21.75	0.8845970007355138	0.2523183268680818	
188.1756	22.8	0.12926910614911277	-4.848155541645533	
294.2789	215.36	0.4903550503219882	-1.3277078446556643	
294.2789	220.63	0.9729813442188212	-0.05210844668037461	
189.0522	22.8	0.7839350540337441	-0.4774273733615769	
189.0732	22.14	0.12926910614911277	4.876728812908438	
294.9386	21.22	0.10921650550457276	-5.555632402291113	
189.112	108.45	0.6038801017266047	0.9234016569968901	C9H16O4
140.0679	21.22	0.4498498083922952	-1.4916130668376597	
140.0679	22.67	0.5515437629783988	-1.1072131115457322	
140.0679	189.41	0.3691391199798985	-2.002719657449608	
140.0679	194.79	0.11562090669022937	-5.357921039021942	
240.1804	24.51	0.13457977488726888	-4.692196055082933	
240.1804	27.81	0.9984334314409093	0.0021310829431211435	
189.123	21.62	0.3691391199798985	-1.992175056395326	C6H13NO3
295.9419	20.7	0.16772993246875537	-3.995935961124526	
140.1069	0.79	0.49035447462690684	-1.3347385246812298	
240.2683	78.69	0.7374899240096124	-0.5786580640557493	
240.9668	21.09	0.10921650550457276	-5.517411281217144	
241.1042	24.51	0.5492789827391505	1.1192251320508768	
241.1838	24.51	0.04861832939872156	-9.248543202187298	
298.0829	26.37	0.2671305448246351	2.7518213936583376	
141.1103	1.19	0.9084787493914549	0.17502780301452173	
298.2737	36.91	0.035651612818582284	-11.466905108039068	C18H35NO2
298.2737	48.91	0.0476046299647093	-9.530649248204519	C18H35NO2
299.0886	24.24	0.16410049531877588	-4.088465464051932	
299.1483	36.52	0.5674112404652555	1.05715647681141	
242.9253	22.67	0.14859938655445457	-4.392791243164426	
299.2771	36.91	0.08311423848172693	-6.41682793939009	C18H35NO2
299.2771	49.17	0.07302611059089782	-7.23009080146617	C18H35NO2
299.35	64.46	0.4384939183248842	-1.574946398713299	
243.1826	21.09	0.8202483304144381	0.3899345172499135	
193.1012	38.75	0.5384800682106313	-1.1554062065177038	
193.1012	41.27	0.2604392110437312	-2.802548986595673	
300.9046	20.04	0.6303006226666045	0.8354858472106129	
243.6844	20.96	0.7374899240096124	0.5756317147911777	
243.9415	22.01	0.9057798677751718	0.19904083036037168	
301.0945	26.63	0.3528146577981873	2.1415789861085006	
301.1044	24.51	0.2009081533660282	-3.515589063751337	
193.1699	0.79	0.3691391199798985	-1.977350562423541	
244.0342	22.14	0.6793922283176413	-0.7182171810012534	
144.0476	24.38	0.8351821434456087	-0.35583806318939	
244.2632	36.39	0.576712075852345	-1.0081999396441976	
244.2632	41.14	0.5347808277586664	-1.1673435507813947	
244.2632	43.76	0.9317140285979244	-0.12822245270526267	
303.1197	25.97	0.6815157959216642	-0.7110683696442845	
245.0993	22.27	0.9809645804369164	-0.03656237345566217	
304.2124	25.71	0.8934192092849482	-0.22959354248028443	
304.2124	28.2	0.39885331343260205	-1.7844103338088109	
246.1012	22.14	0.9057798677751718	0.1948819672988153	
305.0992	24.51	0.31714115021249967	-2.387867129017377	
305.1355	26.37	0.6447440082204355	-0.7964245920313116	
196.0968	22.01	0.2689796248053331	-2.7238644726311563	
246.2426	27.42	0.31810185780933925	-2.373137708835633	
306.1917	24.77	0.8479820566723514	0.331307506923933	
307.892	20.04	0.8827320336966695	-0.2558755557298715	
308.1429	69.34	0.2607136835866162	2.7971736587319276	
308.1965	37.04	0.6166318082975079	0.872779834714677	
308.1965	41.01	0.4813722441139029	1.3678248203211372	
147.0439	23.33	0.44124959053045354	1.5458809818288568	
308.2792	65.38	0.860483418282169	-0.3012900330780336	
147.065	26.23	0.8270386686413934	0.37096897591540684	
147.065	30.74	0.6745989930548685	-0.7342574317978047	
248.237	36.52	0.7176775794310571	0.62239803987172	
248.237	41.14	0.7693866175677534	0.5167000887052627	
147.0764	23.85	0.6360398970511404	-0.8210003660789437	
249.1118	30.61	0.5908323061279521	-0.9649020143345984	
309.1459	69.6	0.2594675091900288	2.8111859355981457	
310.2225	25.16	0.6836247309180086	0.7054537519881358	
310.9124	22.93	0.1883287894231994	-3.6526524099590585	
148.1199	611.02	0.18099818804468185	-3.7772731782781164	
198.0977	24.51	0.638482693564354	0.8161578065355372	
311.0887	24.11	0.17697002256506134	-3.8731278971314516	
311.1462	24.77	0.3516711193981452	-2.1550363367825445	
311.1462	26.5	0.2760194264675023	-2.6792727601767887	
311.2771	214.7	0.4384939183248842	-1.573231501062239	C19H35NO2
311.9292	22.14	0.6719658876630414	-0.7403433310619681	
251.1427	66.98	0.7176775794310571	-0.6233911581074624	
150.0582	23.98	0.2530278178124775	-2.901717745258321	
312.3257	218.24	0.43169471718315383	-1.6303439594499312	
313.1044	24.24	0.10921650550457276	-5.564310727241484	
313.162	24.51	0.43169471718315383	-1.615830735028561	
199.1011	24.51	0.8784449044802598	0.2637194071423078	
252.1706	0.66	0.520818474944395	-1.2323858069241314	
313.329	217.98	0.43169471718315383	-1.6236284773589316	
199.1917	3.02	0.3844283071002845	1.8709745077086333	
314.1607	27.28	0.5708348539001725	1.0435231617836536	
314.3323	218.24	0.43193767132932465	-1.6082229294407924	
152.0567	22.41	0.07302611059089782	-7.266040829799909	
315.1739	79.08	0.028439235750629416	-15.527468909746522	
254.1604	24.51	0.2539413192912162	-2.860907919814455	
316.2116	21.75	0.6402533407060064	0.8062909050538198	C14H26O5
316.2485	28.34	0.6959600163610893	-0.6788736451378415	
254.2476	29.91	0.298627868341879	2.4931665955219273	
254.2476	36.52	0.12926910614911277	-4.912549658681751	C16H31NO
254.2476	44.03	0.15840878996071722	-4.229725916419736	C16H31NO
254.2476	227.85	0.9057798677751718	-0.20098635139973384	
254.8997	20.04	0.5928853320072783	0.9579461790269628	
255.1205	28.07	0.31714115021249967	-2.385652161937108	
317.1145	26.37	0.3624721753120136	2.0570656556078273	
317.2149	21.62	0.45935110503181376	1.4468463820721706	C14H26O5
318.1916	25.29	0.9057798677751718	0.19805912135118794	
318.1916	29.78	0.2530278178124775	-2.9052472194660175	
203.0073	22.27	0.5344709937271852	-1.1757134601429233	
318.2172	21.62	0.8236168976221061	0.3835365035835957	C14H26O5
203.1388	21.75	0.5009337484187499	-1.287782945308218	
319.0938	25.71	0.34106676704233213	-2.2186580316324083	
257.0571	26.37	0.31714115021249967	2.379765888528119	
257.0793	1.32	0.30059795127769967	2.482333442897325	
320.2073	25.97	0.8439498941569845	-0.34077745310117963	
320.2433	26.89	0.22808590392581823	-3.1827417870825885	
156.072	23.85	0.4498498083922952	1.4887529635201582	
204.9979	22.27	0.46496685058783555	1.4225578836104504	
258.0605	26.37	0.43193767132932465	1.6087912654549896	
205.0971	0.66	0.6793922283176413	0.7202051398899681	
205.0971	24.24	0.5344709937271852	-1.1721876729554637	
322.0772	2.1	0.7145805629203805	0.6337130598590444	
322.1865	27.55	0.8236168976221061	-0.38201804193010663	
323.1461	25.03	0.44527743350167326	-1.5210052280462083	
259.0746	1.19	0.2142323591598219	3.402279697325848	
259.105	21.49	0.9084787493914549	-0.17694239711009857	
157.1698	22.67	0.9405275096763097	-0.11415541634233926	
206.8938	22.27	0.4041920572047109	1.7524596186840888	
158.1368	0.79	0.37419246723072597	-1.923566431806491	
325.1618	25.29	0.3691391199798985	-1.9824362395278927	
158.1651	0.92	0.6874663972187042	0.6959452147019857	
158.1651	23.85	0.2865406753678346	-2.5835047633695254	
207.1169	91.99	0.07780269378544162	-6.7727909630202525	
326.1609	0.66	0.49035447462690684	-1.3364400392275781	
158.9639	21.75	0.12926910614911277	-4.86404331626181	
158.9924	22.27	0.4848666346868432	1.3551844290346409	
261.0733	22.93	0.42667993532254483	-1.6569206456394199	
261.1095	0.53	0.16295281943862588	-4.117043804675394	
261.1095	28.86	0.7988944147841464	0.4500068283254839	
159.0276	22.14	0.7777848468019826	-0.4977313082662669	
261.1306	22.27	0.576712075852345	1.0056650524300716	
326.3415	224.31	0.4068425788479961	-1.7365848888006887	
327.1201	24.24	0.010313722224031024	-27.136863837357208	
327.1376	41.66	0.6745989930548685	0.7344013071083074	
327.1411	24.64	0.2530278178124775	-2.9136950802993757	
327.1411	27.28	0.16758252324384362	-4.031015692860668	
327.3366	213.12	0.5724723305578198	1.0229301904575125	
327.3449	224.31	0.40404880622272027	-1.7633999425347242	
328.2124	0.66	0.2865406753678346	-2.5790127690356877	
328.3401	213.25	0.4541188649896811	1.4677219218109394	
159.1491	1.19	0.23725718499448184	-3.064252269758161	
159.9674	21.88	0.18858751776710772	-3.643967053048967	
329.1357	24.11	0.0015324856706554527	-93.23868575065102	
160.0309	22.14	0.6951937949762628	-0.6810803979825193	
209.0961	47.07	0.5981614049696966	0.9398184787632293	
329.1533	47.07	0.6104638718369587	0.9043503276919971	
330.1563	46.81	0.5989517693474902	0.9352403210240532	
330.2278	21.36	0.6233601916343592	0.8565542539554146	
330.3362	80.79	0.39078941198802863	-1.8255583615877409	C20H43NO2
210.05	24.51	0.04285616178336593	-10.150044798174292	
210.0991	47.2	0.6793922283176413	0.7171660060154034	
331.1666	58.66	0.44063094019691246	1.5533327494594562	C17H26O4
331.3396	80.79	0.39472225944204825	-1.8113397962252533	C20H43NO2
161.0919	21.62	0.7612619645226996	-0.5320544896735141	
210.1964	0.92	0.2653772330909334	-2.767742030078891	
332.2072	28.2	0.7263265377967802	-0.606743878258895	
332.2434	28.2	0.18038727963858492	-3.821945534708243	
210.9775	21.22	0.7263265377967802	0.6051927415051611	
369.1306	24.9	0.005736509337582847	-44.22413777816315	
369.169	30.74	0.8319102996998429	-0.3612509113484917	C15H29O8P,C22H24O5
369.1882	25.16	0.7433680602922765	-0.5630013820637211	
369.1882	26.1	0.3238389605824693	-2.3131469344380573	
369.1882	28.73	0.5344709937271852	-1.1762933952962307	
369.1882	29.65	0.4301379934837762	-1.6380309689264432	
334.1861	26.63	0.5717949933185058	-1.028988461334394	
334.2228	26.76	0.4583924869227993	-1.4536518371397624	
334.2945	36.91	0.04285616178336593	10.268572720454971	
334.2945	49.57	0.03525410547950513	12.30027900634098	
334.3374	78.56	0.7833916645995788	-0.481271458463851	
369.8873	22.14	0.4470783008824731	1.507066187484886	
162.1488	1.19	0.18248137755893254	-3.7325036995620122	
211.1804	0.79	0.37215583223571624	-1.9464304450608558	
335.1894	26.63	0.1440307100294249	-4.52904738160134	
164.0738	22.01	0.7040304621578857	-0.6603115195298844	
336.2019	24.9	0.9584936795017396	0.07855273165276493	
336.2019	27.68	0.34875655967577573	-2.1805937557040838	
164.128	21.49	0.914811881947393	-0.16290786632327506	
336.882	2.24	0.5664444629615534	1.065237079778598	
337.1043	24.51	0.5169489431929192	-1.2440674191766539	
165.0546	23.06	0.2530278178124775	2.904106196050926	C9H8O3
372.8809	20.04	0.9729813442188212	0.05205386301926816	
372.8809	23.33	0.06786114801973693	-7.644250265693355	
337.1615	26.89	0.4048564096941834	1.746951989139577	
165.0909	317.86	0.09938453625366898	-5.923782193394204	
374.2111	46.81	0.5344709937271852	1.172522075543937	C20H33NO3
374.8816	20.04	0.9071741567506467	-0.19048375406442294	
375.214	47.2	0.5102553317576166	1.2650147539772876	C20H33NO3
339.1411	26.63	0.43169471718315383	-1.6196738146403797	
375.3214	88.71	0.7663991360419177	0.5229220597038263	
214.2527	36.39	0.2687041856642432	2.736852130381592	
421.2623	28.6	0.43169471718315383	-1.61966679267256	
376.9414	20.96	0.025734799257193745	-17.43791326950499	
340.2302	51.27	0.21483337492610546	-3.3743444361515285	
377.2007	193.61	0.3353031490309347	-2.2427710860800154	
340.3572	232.35	0.36769018984803953	-2.0235383259352786	C22H45NO
422.2746	26.76	0.6038801017266047	-0.9246638093793782	
422.2746	33.37	0.3160978700734164	-2.3961894153722514	
422.8815	21.75	0.8108088797908082	0.4164590187681971	
423.1409	26.76	0.46704634003574846	-1.4151619087189486	
423.1409	33.1	0.162194860139295	-4.15589814328682	C22H24O7
340.9306	20.44	0.916857763924665	0.15824438775016292	
378.2085	193.87	0.2061468315459841	-3.473587559978405	
378.2119	27.28	0.8237444112842477	-0.3786039087692519	
378.2119	33.37	0.739446710602653	-0.5694822845006171	
378.2119	36.39	0.8236168976221061	-0.38095689301160285	
341.1357	24.77	0.23195387468121495	-3.1349646480813855	
341.1566	24.64	0.6885392533667868	-0.6928060437764995	
341.1566	27.55	0.22742745652083707	-3.2078377656103494	
378.8997	22.67	0.1460581735329672	-4.449194157086273	
424.254	26.89	0.8148232203740293	-0.4046167109138264	
341.3606	232.35	0.38455217863364544	-1.8594989535641244	C22H45NO
424.8961	20.17	0.6288166737586641	-0.8423823776595093	
425.135	30.61	0.03547403455816955	-11.62885786253171	C22H26O6
425.1564	30.44	0.18188645162162764	-3.744292901378332	C22H26O7
379.2816	161.46	0.009727237403934006	-29.412613288790364	C21H40O4
379.2816	168.06	0.028439235750629416	-15.779042560792261	C21H40O4
425.3773	202.31	0.04110192842927652	-10.765531220062904	
215.1444	22.01	0.532566100231831	-1.2002690273731955	
379.9164	21.88	0.37675597275098816	-1.9078998428517093	
426.1388	30.87	0.9311129859642806	0.13384617703477478	C22H26O6
426.1598	29.91	0.13421635397786877	-4.711364578422487	C22H26O7
380.2083	194.27	0.02791940600120061	-16.41608126700994	
342.9288	20.44	0.7476326530964802	0.5560684424946338	
380.2277	25.43	0.7988944147841464	-0.4490386231745458	
380.2277	28.2	0.3382362158387326	-2.230494736054148	
380.3307	239.58	0.3691391199798985	1.9973232809355053	
343.1149	24.51	0.0003160294919911152	-198.85774235418828	
343.1149	27.28	0.009727237403934006	-33.08961860971858	
343.1321	41.53	0.05677407181036588	-8.582709360516708	
343.1689	53.51	0.5254580556498356	1.2158585112214937	
343.1724	24.77	0.3964047593512308	-1.7987777250672252	
427.2509	283.99	0.7833916645995788	0.4803670231320729	
381.2996	176.12	0.49035447462690684	1.3326581903078958	
381.3147	243.95	0.04285616178336593	10.123076356625424	C27H40O
428.0364	1.97	0.8074933595425163	-0.4274613335938414	
428.253	283.34	0.7263265377967802	0.6061859639541778	
344.1358	41.01	0.07780269378544162	-6.681857458685996	
428.2572	145.65	0.11127094183348948	-5.457836138072017	
344.1717	0.66	0.3757399223166101	-1.9128756613794895	
344.1717	53.38	0.46202494115447446	1.4349339464196278	
344.2072	29.12	0.3548644712306223	-2.115696574488845	
428.3366	64.85	0.36499445128664365	-2.0452134325212983	
382.2043	194.01	0.02552961231319396	-18.118435870070964	
382.2433	25.43	0.6402533407060064	-0.805490835032359	
382.2433	27.55	0.36769018984803953	-2.0141316455575264	
345.1305	24.24	0.06664974779207658	-7.839310117101321	
383.125	41.01	0.07780269378544162	-6.783435119382491	
383.1479	27.02	0.18623929700377834	-3.6960285963374	
430.2739	110.42	0.05930519043517535	-8.285036406167832	
430.2739	189.54	0.4848666346868432	1.3556697554913062	
383.2787	65.12	0.16295281943862588	-4.129144856969472	C22H38O5
383.3304	254.1	0.23673453974518857	-3.098582914281269	C27H42O
346.2161	92.12	0.04861832939872156	-9.338907467313184	
346.2161	96.1	0.07780269378544162	-6.705529576793845	
430.9138	21.09	0.12160818371554512	-5.186279400199171	
346.2228	26.37	0.5717949933185058	-1.0281994457480879	
346.2228	29.52	0.34327490769702884	-2.2088704034190614	C17H31NO6
431.1781	200.87	0.059072720173338096	-8.337532608059757	
431.217	30.87	0.860483418282169	-0.30057022496721686	C22H26O6
384.3104	65.8	0.16295281943862588	-4.1330391373134105	C22H41NO4
431.2464	21.49	0.9230422993407462	-0.1477394533276083	
384.3338	254.1	0.22160203679880533	-3.298770574653364	C27H42O
431.3836	295.29	0.2865406753678346	-2.58073542254099	
431.9163	21.09	0.12497955148259708	-5.10643888331959	
384.7715	22.67	0.2276445883696975	3.201216377962808	
346.952	20.7	0.8108088797908082	0.41477586341395356	
432.1814	200.87	0.0768142637418647	-6.967659646334251	
385.1828	25.43	0.4178820456329204	-1.6906962774447605	
385.1828	28.2	0.18099818804468185	-3.784791831348419	C17H31NO6
347.2187	91.73	0.07302611059089782	-7.226355133425123	
347.2911	26.63	0.24375587944058572	-2.9860426407532144	
432.3871	295.29	0.2837364117248355	-2.6083396413824276	
385.2731	276.59	0.13382573434292902	-4.762981801759602	
385.3421	197.98	0.4041920572047109	-1.756684791111595	
385.3421	203.89	0.4809262302247435	-1.3702383679426542	
433.2406	30.87	0.576712075852345	-1.0038304429205385	
434.2432	30.74	0.7833916645995788	0.48439926715130227	
434.2744	26.63	0.8005510340368233	-0.4402299153782414	
434.2744	27.94	0.2760194264675023	-2.6739861743788005	
434.3347	150.25	0.5716198375566589	1.031016613128322	C27H44O4
348.0704	1.71	0.5450967257098978	-1.1290924992054168	
386.2535	0.66	0.6423196577909307	-0.8012056348489857	
386.2535	28.47	0.7882974125966081	0.46831303938419416	
348.202	25.84	0.914811881947393	-0.16209802643878668	
348.2383	26.37	0.6120937715347	-0.8892350573496755	
435.2447	30.74	0.7800888829195137	-0.492449381627419	
435.2622	193.87	0.3485969465834773	-2.189561866928042	
436.1963	27.15	0.44063094019691246	-1.5556738121219398	
436.1963	28.86	0.6793922283176413	-0.7173599771024305	
482.2877	102.67	0.2133112765055555	3.4204406271296612	C22H44NO8P
482.2956	27.55	0.43193767132932465	-1.6062174768028858	
436.2538	26.37	0.8023107765503957	-0.4365213085130345	
436.2538	30.17	0.8116661796906137	-0.41207837793544944	
349.8916	20.04	0.18180660916640112	3.7520212548095393	
387.1986	24.64	0.6119843350053099	-0.8932788199308835	
436.3417	202.57	0.4641693693943704	-1.4257705793506954	
387.2526	58.0	0.36769018984803953	-2.0122769728743024	C24H34O4
350.1721	51.27	0.949133898302347	-0.09540242705718646	
350.1774	145.65	0.1281730914499443	-4.9924000067724945	
350.1774	189.54	0.37215583223571624	1.9622784750591327	
482.9267	20.83	0.13753419256335886	-4.6244784653933895	
350.2173	27.42	0.3528146577981873	-2.140491737043558	
350.2534	26.89	0.3133805885276835	-2.4090436159106177	
350.2534	27.94	0.44063094019691246	-1.5536003713609798	
483.2991	27.28	0.4445001457941176	-1.530992346439251	
351.1352	46.94	0.9811163349992208	-0.03504980702662656	
437.2581	193.74	0.2530383966192777	-2.897250579900163	
437.3112	37.17	0.5716198375566589	1.0326126902919495	
388.1829	30.87	0.4048564096941834	1.7453891139452775	C22H26O6
388.1902	41.53	0.5432582042380282	-1.1372019465912198	
437.345	202.18	0.9084730731742385	0.17964154041836788	
388.2266	53.38	0.34875655967577573	2.1819440315989365	C17H33O7P
437.8745	20.3	0.7040304621578857	0.6596412496093613	
437.8745	21.88	0.5621996955063887	1.0775369515982196	
485.2793	218.38	0.07780269378544162	-6.635721436346112	
438.2613	193.87	0.2837364117248355	-2.615042110323748	
438.2695	27.02	0.37215583223571624	-1.96193360397524	
485.3587	20.96	0.8122300982219598	0.4102377249402426	
485.4673	265.84	0.5429518033759358	-1.1397767505187693	
439.1359	28.86	0.26972436913634534	-2.716626433377276	
388.3935	171.37	0.6062486785689087	0.9150165929546659	
439.3181	153.17	0.10921650550457276	5.523079445675624	C27H44O3
439.3391	182.03	0.06786114801973693	-7.646906339472751	
486.3617	21.09	0.8635419966991018	0.2923735865496655	
389.1855	30.74	0.6546717164996633	-0.7770720190551517	C22H26O6
389.1937	41.27	0.6146257058622302	-0.8805845149881159	
352.8972	21.88	0.7298226276476475	0.5954706413870544	
487.3156	213.25	0.05466135265426732	-8.787870314615674	
487.3331	220.35	0.4498498083922952	1.490790643446099	
440.8687	20.17	0.6715666895998766	0.7420580862846226	
441.1308	24.77	0.03199800215209628	-13.297678564015149	
