m/z	rtime	p-value	t-score	custom_id
210.1577	33.8	0.25700744764832395	-2.981819672132256	C13H22O2
210.8419	141.57	0.4146857862267715	1.792386880550134	
210.8419	152.66	0.3812561635445558	1.9227635709783304	
147.0666	199.16	0.8914311475607044	-0.23548244328452916	
116.0028	142.49	0.816665378784504	0.433992818626036	
116.0028	151.87	0.6725998624065936	0.8439543536202481	
210.9122	49.16	0.46876282914834605	1.513169757019571	
116.006	301.08	0.4084145312590399	1.8175688829305527	
148.8628	142.09	0.3999363988294891	1.8585327230482651	
148.8628	152.0	0.8645861988929492	-0.32728574246287595	
210.9912	301.21	0.427986985016714	1.7245008944111055	
149.0268	273.9	0.13206322936964407	4.552696863024927	
179.0554	282.43	0.6534488206164953	-0.9272817960783089	C9H6N2O2
211.0007	218.36	0.46876282914834605	1.5082035988091165	C7H4N2O6
179.8401	141.96	0.6740475084966789	0.8307349833494573	
179.8401	152.4	0.8259441457879815	0.4107020159875416	
211.8849	153.31	0.7133420419689189	-0.6882434920093592	
150.0301	273.9	0.09658281343417688	5.510470761606218	
150.0413	142.36	0.3030615734465955	-2.4463083571611928	C5H5N5O,C5H13NS2
117.074	212.06	0.38691667381393396	-1.903138077569219	C6H14S
150.8858	141.7	0.308740615407092	2.3812612524462695	
150.8858	152.79	0.8061910779061817	0.45382906279960544	
212.0536	184.66	0.5235632354995847	-1.3106381181508135	C7H13NO5
212.0576	211.93	0.22592564618155161	-3.284853041803148	
212.8389	141.57	0.26480594341983726	2.8753542297754233	
212.8389	152.79	0.16449760812119954	4.0712368946796165	
151.8732	151.21	0.7101271827180508	0.6967257165853963	
152.0287	120.6	0.30622243659278475	-2.42345387679929	
118.0	142.36	0.8141564173467875	0.438804014788379	
118.0	152.0	0.7482236670706641	0.6104955989221766	
180.8821	367.45	0.3580221177683131	2.04940861681563	
152.0547	214.29	0.3145233972939041	2.3219657500329824	
152.8828	141.7	0.5402251045244227	1.2462591819044824	
152.8828	152.66	0.62202172487091	1.0353135423429005	
152.995	194.57	0.62202172487091	1.0355754739941525	
152.995	212.45	0.5158112371244065	-1.3627465391888358	
152.995	264.15	0.6738775451420669	-0.8348788279098535	
181.071	194.57	0.9053935772282131	-0.20364230385019239	C6H14O6
181.8368	1.83	0.5184766154107884	1.3484316695300178	
181.8368	141.7	0.8831841670895895	0.26116643607683454	
181.8368	152.0	0.5154359203498349	1.3764800433901354	
181.9853	277.84	0.6496866087710795	0.9440468011362668	
214.0482	298.98	0.22592564618155161	3.278403856282465	C5H14NO6P
154.8799	141.7	0.604512967858244	1.080245304028401	
154.8799	152.79	0.6572713764431815	0.9153249862808572	
182.0745	194.57	0.871125247563361	-0.29727934813453566	C6H14O6
219.07	287.03	0.46876282914834605	1.5117588244796536	C8H13NO6
219.1063	182.16	0.9187214183972905	0.17886741101538875	C9H17NO5
155.0316	222.17	0.3200191209641735	2.281846065586347	
155.0316	223.35	0.8002008374775255	0.46810882852847097	
219.8451	153.18	0.452754326565123	1.5702653800728983	
215.0514	298.85	0.2236872132883984	3.359952247938178	C5H14NO6P
215.067	244.03	0.13206322936964407	-4.559409292880161	
183.0112	27.63	0.5870893775650643	1.1387611700827172	
215.1034	289.0	0.6860296187947561	-0.7956873263749616	C7H13NO4
155.0453	163.85	0.9785462727301232	0.06137137649560847	
215.1397	172.68	0.6042231305132755	-1.0822323609791118	C10H20N2O3
155.0817	231.26	0.797284724354417	-0.47763007670124796	
155.0817	259.95	0.6718332323209097	0.8565758642059335	
215.8604	142.09	0.6386916119300806	0.9906346321350212	
215.8765	153.45	0.9536924325857606	0.12098081434665961	
183.8889	154.1	0.29728706957323225	2.4884975011654467	
184.0276	255.45	0.29660470628219276	-2.518327403370762	
216.0513	298.98	0.30636044466206375	2.4035752696904553	
216.0986	307.51	0.13206322936964407	-4.523833899745568	C8H15N3O4
156.9538	206.55	0.7032717712852237	-0.7257247614216031	
157.0247	217.58	0.5154359203498349	1.3705119652258608	
157.026	206.41	0.9785462727301232	-0.060801370268647195	
216.9185	367.05	0.9392184324240642	0.1474123043513724	C4H7Cl3O
157.8619	151.35	0.7678230201628636	0.568073574819119	
157.9304	194.57	0.27647036675330333	2.773598289398135	
157.9932	206.94	0.6871364398811903	-0.7909167617591227	
217.0171	30.12	0.7888912688841202	0.5037972240807936	
217.0171	57.1	0.3145233972939041	2.3177904187539773	
217.0481	194.57	0.27647036675330333	-2.729906681358495	C6H14O6
185.0561	235.99	0.10999146767128154	-5.20206600046434	
185.0561	354.32	0.8852725800626234	-0.24966605267710673	C7H10N2O4
217.0826	218.36	0.6725998624065936	0.8456028154643129	C7H10O5
217.0826	361.67	0.13676591031972674	-4.40138738533327	C8H6O4
185.0925	290.18	0.07518118424484509	-7.975189119331316	C8H14N2O3
158.0086	257.45	0.9829482207047716	-0.04702768763270963	
217.8577	142.09	0.9754294125085005	0.07029811765227012	
217.8577	152.13	0.3798610639645845	1.9352572821547889	
185.886	154.1	0.427986985016714	1.727896406461036	
218.0221	208.25	0.24145509742456325	-3.077732454939637	
218.0304	370.2	0.33222008847563383	-2.200266484704478	
220.8526	152.92	0.6610133895313802	-0.8973216168398656	
218.0515	194.83	0.46876282914834605	-1.5114988332989285	C6H14O6
218.0667	287.03	0.5339932456686877	1.2842199792934696	C8H13NO6
218.0779	334.07	0.6725998624065936	-0.8453345489430979	C7H13N3O5
218.086	361.93	0.22531032634891118	-3.326277044692567	C8H6O4
218.103	182.16	0.6461194172213433	0.968831946004976	C9H17NO5
218.1224	230.87	0.7068148559174613	-0.7140358334745077	C9H18N2O4
221.0039	241.01	0.821235536802276	0.4223223888161006	
219.0192	208.25	0.27647036675330333	2.716309045849589	C9H6N2O2
219.0451	194.57	0.29207650140650104	-2.5977497407294132	C8H7N3O2
221.8421	153.18	0.5788390431496119	1.1587697149909661	
158.988	206.68	0.5822922691138563	-1.1492161166161197	
158.9932	206.94	0.6708901036640805	-0.8631354524444717	
222.044	191.68	0.5176238938332284	1.3579437607641842	
243.1794	34.46	0.1284381703103285	4.708542703671839	C11H22O3
187.0217	227.69	0.7068148559174613	-0.7129464953417451	
222.0962	173.6	0.09225481753591994	-5.883304700832827	C9H11NO3
222.7975	141.31	0.5645438309413777	1.1887798857939658	
222.7975	152.92	0.6178362968710338	1.0520270362738697	
222.842	152.92	0.26899095028764664	2.847946019754666	
222.8498	152.92	0.7205055484917905	0.6763110041309967	
244.0316	192.2	0.13362216607923197	-4.46292394166059	
244.0316	196.14	0.07518118424484509	-7.509215981345053	
159.0766	293.46	0.25700744764832395	-2.9804861120891664	
187.0718	232.71	0.4067029260147502	1.8237123110725935	C8H11NO4
187.0718	308.82	0.22592564618155161	3.2984926779918267	
244.1133	219.68	0.4451339930424158	1.6291991163315518	
223.0281	141.57	0.5363719515240192	1.2676128363654104	
244.1414	385.3	0.2486984034493087	-3.0338272166251237	C9H19N5O3
244.1665	363.11	0.431072089528551	-1.6990671352623319	
187.884	141.96	0.33558226150412096	2.181071824428819	
187.884	152.53	0.8666072688142551	0.31168113779111717	
223.1337	25.13	0.452754326565123	1.5785834890349695	C13H20O3
223.8391	141.18	0.9829482207047716	0.04796902968410858	
223.8391	151.21	0.8648503426529537	0.31709037850410304	
223.8391	152.92	0.318185076317867	2.2941525279365615	
188.0457	176.09	0.09225481753591994	-5.75163599318905	
188.0559	301.08	0.21269939194246912	3.4598400858919263	
188.067	315.26	0.23656081894641254	-3.1442906656000584	
188.067	339.71	0.3455774685983158	-2.1201344256987458	C6H11N3O4
224.0229	222.17	0.9122219644970602	-0.18977390893798057	
245.0431	264.41	0.6886670262458164	-0.7854282433972476	
245.0778	290.31	0.6483580401656479	-0.9530110729064477	C10H13NO6
245.0778	306.46	0.3030615734465955	2.4415630977663865	
188.1116	230.31	0.8833376414174653	-0.25781838473161245	C8H16N2O3
224.137	25.13	0.4467383296060431	1.6196295059786232	C13H20O3
245.1142	308.3	0.09225481753591994	-5.857135056374101	C10H18N2O5
245.1142	313.81	0.07518118424484509	-7.523984167369338	C10H18N2O5
188.9511	36.29	0.5899971229458514	1.1221459299710186	
225.0237	222.04	0.8822349702408435	-0.26489973000491185	
246.0464	264.41	0.6524109434599338	-0.9349968103558469	
246.0618	352.61	0.6674135890616176	0.8716704530380015	C10H14FNO3S
246.1095	307.64	0.12664331477042207	-4.800186971230043	C9H17N3O5
270.7981	141.44	0.7008878691937909	0.7385858736630725	
270.7981	152.66	0.7578446110449842	-0.5862029328253414	
225.0991	363.64	0.13206322936964407	-4.5466948631340935	C9H14N4O3
189.0334	163.98	0.898484390685467	0.22139549240913706	
189.0401	184.53	0.5277731949122688	-1.3003475210114528	
189.0591	300.81	0.07518118424484509	7.365110426531887	
247.0473	264.41	0.5339932456686877	-1.2753961200256325	C10H8N4O4
189.8687	1.7	0.4330124944000201	1.6792968865127051	
189.8812	141.7	0.5074924730957706	1.400703553229927	
189.8812	152.53	0.36037962082774566	-2.037746068318422	
271.0574	362.33	0.5006585222114477	1.4159555086024653	C10H12N2O7
247.0935	359.83	0.27647036675330333	-2.728272786584278	C9H16N2O6
271.0816	364.69	0.11429097088738502	-5.061581798507442	
247.1128	160.7	0.7068148559174613	-0.7123994873678686	
247.1128	307.51	0.13552349546242803	-4.4287525425339735	C9H17N3O5
226.9364	206.68	0.7474190578739303	-0.6196314791377723	
227.0647	276.65	0.29728706957323225	-2.5000578452685565	C13H12N2S
248.0361	325.11	0.47555799652072955	1.480586974190276	
190.0908	295.17	0.31208788914686486	-2.3508590804070697	C7H14N2O4
296.0517	299.11	0.29207650140650104	2.575883655573311	
296.097	317.36	0.12664331477042207	-4.794758951645388	C13H16N2O6,C12H25I
272.9141	367.32	0.705489407038066	-0.7193745578624869	
249.055	311.84	0.16449760812119954	4.06933606994833	
249.0913	196.67	0.46876282914834605	1.5135145277981024	
249.0913	201.29	0.6672343910050972	-0.8758027777222188	
273.0383	325.63	0.4241092392661108	1.7555031829429097	C7H15O9P
273.0925	195.48	0.3359361610346682	2.161081705449459	C19H14O2,C13H20Cl2N2
273.0925	214.82	0.5788390431496119	1.1575692821948687	C19H14O2,C13H20Cl2N2
297.7343	1.3	0.32920920140203624	2.2184397093010526	
273.1207	329.31	0.29207650140650104	-2.573649212742521	C10H18N4O5
273.1347	28.28	0.3798610639645845	-1.9394719055892808	
297.8228	153.97	0.6945800806561602	0.7683475830445662	
250.0455	192.33	0.6482829498301185	0.9605610288467467	
273.8703	1.3	0.9969014336571619	0.012336763013274016	
250.1449	24.35	0.6483580401656479	0.954426516172851	C12H18O3
298.2469	27.89	0.707890615851614	0.7091382291819233	C18H34O3
298.8224	154.23	0.6988990467128993	0.7585143449338843	
274.1199	162.28	0.27647036675330333	-2.7360208401012867	
229.0828	361.14	0.5901156016828939	1.119947796671804	C9H14N2O5
229.9205	1.44	0.3705702437133543	1.999783263633671	
230.0466	192.2	0.13206322936964407	-4.494361658301765	
230.0466	195.62	0.2204985217205952	-3.393198173268741	
230.1144	277.7	0.8525802099284605	-0.36036478046425097	C7H14N2O4
230.1144	280.99	0.9488064789245702	-0.13321288662909056	C10H16N2O4
299.0706	162.28	0.35262182422162014	-2.078928374031179	
299.1137	36.29	0.27304533327509434	-2.804311606058009	C14H20O7
299.8198	153.97	0.7008878691937909	0.7442427255142885	
299.8662	152.92	0.7101271827180508	-0.7025625229714061	
275.0887	392.66	0.27647036675330333	2.733975047953149	C10H16N2O7
252.107	178.72	0.3030615734465955	-2.4440732406428394	C12H16N2O4
231.0505	191.94	0.18079096859145707	-3.8790349417107555	
299.9606	2.75	0.47555799652072955	1.4813146178722338	
231.062	308.96	0.09658281343417688	5.574560312304982	C8H12N2O6
300.0012	420.78	0.26480594341983726	2.8856284675285115	
300.1066	182.16	0.8017678740505729	0.46443288974930125	
231.0984	334.2	0.5591832234177169	-1.2002195545865415	C9H16N2O5
300.503	420.65	0.3030615734465955	2.4518146011560638	
300.8194	154.1	0.7820658749527715	0.5328938335209729	
231.1348	194.17	0.6871364398811903	0.7888015871717411	
231.1348	196.67	0.7679978727195733	0.5665740002502547	C10H20N2O4
231.8103	39.84	0.7947172230743309	-0.4866755315239817	
231.9177	1.3	0.8269348438327773	0.40636394328881714	
276.092	387.27	0.17993176920003212	3.9030014121731464	C10H16N2O7
276.092	392.66	0.4319961252966169	1.6835579322126197	C10H16N2O7
276.1024	242.59	0.6386916119300806	-0.986357405806635	C10H19N3O4S,C18H15NO2
301.0034	421.04	0.4146857862267715	1.7894749492069721	
232.1382	194.04	0.6992056880230361	0.7544731389344131	
232.1382	196.67	0.7544893243449267	0.5952462709309938	C10H20N2O4
232.8535	141.31	0.8648503426529537	0.3207266289620341	
232.8535	143.28	0.18674592581690613	3.7861262686289745	
232.8535	152.92	0.8842677624154781	-0.25221009378403936	
301.0224	209.57	0.8360328429819344	0.39116607231422235	
253.0865	287.29	0.956462015661276	-0.11610440759680024	
253.0865	305.02	0.23656081894641254	-3.158224504306239	
276.9917	222.43	0.8648503426529537	-0.32245103407059006	
301.1307	201.16	0.27647036675330333	-2.7169783587477867	C17H20N2OS
253.1446	33.93	0.27164740323397235	-2.820788661487926	C14H22O4
301.1519	293.2	0.08251640396762472	-6.992712433310914	C12H22N4O5
253.7841	1.44	0.40472305022491994	1.8304524728768279	
253.8268	141.31	0.9012679994538858	-0.2165655816058381	
253.8268	143.28	0.6929827627255376	0.7743441390404997	
253.8268	146.72	0.5339932456686877	1.275056969320054	
253.8268	151.21	0.8002008374775255	0.46798042931686357	
253.8268	152.92	0.9589749177665776	-0.11058729406431725	
277.0867	295.43	0.09225481753591994	-5.7651684941303465	C8H11NO7
277.0867	316.31	0.09225481753591994	-6.063970980582763	C9H18O7
301.8168	153.97	0.7665813609239559	0.5709244426908264	
301.8632	152.92	0.9963045925381834	0.014494555094198442	
277.758	1.44	0.49588822218141343	1.4341941315915483	
254.0799	182.16	0.5140208668258524	-1.3861228791070215	C9H17NO5
254.148	29.6	0.6725998624065936	0.8413741820495619	C14H22O4
254.148	33.8	0.23656081894641254	-3.1241252534634563	C14H22O4
254.8265	152.66	0.7723594859869162	0.5597818349979241	
302.1003	160.17	0.6478595501822061	-0.9633723568791022	C13H22NO3PS
302.1003	316.83	0.07518118424484509	7.3910917369775735	C10H18O10
302.1003	318.94	0.5154359203498349	1.3706823055773056	
302.1188	195.09	0.34127630006504955	2.140679061139689	
302.1471	422.09	0.5198584503583407	-1.3409885289337966	
278.0436	208.25	0.1943836231793855	-3.7020412749584897	
278.055	159.52	0.57792978641935	-1.1638311492801823	
278.1147	190.33	0.08414345489340119	-6.574560065169321	C13H17N3O4
278.1147	195.88	0.6224715796891751	-1.0331433836489208	
278.1147	198.64	0.30622243659278475	-2.4118804102944904	C13H17N3O4
302.1691	24.87	0.7008878691937909	0.7441804639851007	C15H26O6,C16H22N4O2
302.5336	356.15	0.3455774685983158	2.120803174231693	
233.0969	316.31	0.8645861988929492	-0.3250910985668915	C8H15N3O5
254.9679	206.68	0.5402251045244227	-1.248224999157796	
233.8081	40.1	0.7101271827180508	0.6963406779524842	
254.991	341.19	0.26480594341983726	2.891257987552938	C6H9O9P
233.8535	141.31	0.5339932456686877	1.285150480919627	
233.8535	143.01	0.35262182422162014	2.069148232319439	
233.8535	152.79	0.5154359203498349	1.3683262712564352	
279.0987	284.53	0.08251640396762472	-6.972041584738394	C13H16N2O5
279.1352	157.68	0.22421624228541145	-3.3442602759999454	C14H20N2O4
279.1352	171.76	0.871125247563361	0.2925424400114525	C14H20N2O4
234.0811	372.04	0.2617158299351728	-2.9556455633686274	C8H14N2O6
255.1602	28.15	0.427986985016714	1.7294753658617095	
303.0963	173.73	0.09225481753591994	-5.942858915590545	
303.0963	204.05	0.7515139960164696	-0.6028846078962137	
234.8505	141.31	0.9201136861563133	0.17579435846460253	
234.8505	142.88	0.7820658749527715	0.5333210245260833	
234.8505	152.92	0.8833376414174653	-0.25970497206934234	
303.1627	25.0	0.6725998624065936	0.8408357351510206	
279.8665	153.45	0.8762238098317785	0.2788390303569034	
303.9136	1.57	0.5087101368096476	1.3967903583740409	
235.1086	138.91	0.26480594341983726	-2.8817471004971003	C12H16N2O3
235.1086	142.09	0.3348921012848139	-2.1897840936308874	C12H16N2O3
235.1086	152.13	0.8678664007841155	-0.3083279200748448	C12H16N2O3
235.1086	182.56	0.6842161491998372	0.8076306447890194	C12H16N2O3
304.0163	184.53	0.281118572535986	-2.690072978908795	
255.9712	206.94	0.4305777822877551	-1.7042784493277006	
235.8505	152.79	0.8643459115259179	-0.3311622656799076	
304.0787	375.59	0.23656081894641254	3.146398335427548	C12H14N2O5S
304.0869	358.65	0.7577963206665598	0.5888887513757435	C13H14O8
304.1152	346.18	0.8648503426529537	-0.3159126798971223	
304.1305	166.11	0.07518118424484509	-7.622838816632596	C15H19N3O4
256.1303	308.82	0.15715895691218806	-4.181184340050419	
256.8219	152.79	0.7820658749527715	-0.5272237833451259	
236.0233	371.78	0.49836665946609404	1.4274559650756944	C7H11NO6S
236.8477	152.79	0.44940611906878036	1.6059708577084792	
305.0008	194.96	0.455755826696163	1.5597353516021388	
281.1145	201.16	0.18674592581690613	-3.7972069885595503	C13H18N2O5
281.1145	204.05	0.8816529043467095	-0.26816661252949736	
305.0678	446.64	0.427986985016714	1.7248195736824508	
256.9659	206.68	0.6182067310166915	-1.049949030065508	
281.8636	153.58	0.8484292085831806	0.36934504781408556	
236.9772	207.73	0.43548010585613817	1.6671842353854256	
282.0845	171.76	0.9754294125085005	-0.0741581474231553	C10H13N5O5
236.9987	28.15	0.7888912688841202	0.500821999430238	C6H8Na2O7
282.1179	200.77	0.19512012987411242	-3.671320505461345	C13H18N2O5
282.1179	203.92	0.9107501794268514	-0.19422066472772415	
257.078	312.76	0.6975617952106011	-0.7629509755663861	C10H14N2O6
