m/z	rtime	p-value	t-score	custom_id
212.8389	141.57	0.47923486799472226	-1.5565761600727048	
212.8389	152.79	0.8115181993786873	-0.4546744846223764	
151.8732	151.21	0.6482590709154828	0.8520876331152468	
152.0287	120.6	0.5959955724715806	-1.0244901843236591	
118.0	142.36	0.530121205572769	-1.2707451298570434	
118.0	152.0	0.4298025424642578	-1.7350796189091793	
180.8821	367.45	0.5916059383914863	1.0519831646293025	
152.0547	214.29	0.8268412568077715	-0.42521640671932237	
152.8828	141.7	0.6528679294185261	-0.8430463690436008	
152.8828	152.66	0.6177007022378165	-0.9387752724257963	
152.995	194.57	0.8945729006542587	0.27531077887058236	
152.995	212.45	0.6623841490858753	0.8112400036303385	
152.995	264.15	0.5898338145450374	1.0699159908467775	
181.071	194.57	0.15055746387821256	-4.778694896931494	C6H14O6
181.8368	1.83	0.43976708349037197	-1.681841885195494	
181.8368	141.7	0.576089361778052	-1.14704615343126	
181.8368	152.0	0.600477178229463	-0.9950667251384057	
181.9853	277.84	0.7324042547606296	0.6266341094983605	
214.0482	298.98	0.15032260952303056	-5.654033549653368	C5H14NO6P
154.8799	141.7	0.6830297981010093	-0.7371972876037082	
154.8799	152.79	0.359877405672899	-2.1190817406535487	
182.0745	194.57	0.15055746387821256	-4.861755596276557	C6H14O6
219.07	287.03	0.15032260952303056	5.777881417359806	C8H13NO6
219.1063	182.16	0.47029677188987984	-1.5868678521493436	C9H17NO5
155.0316	222.17	0.39797968521276034	-1.8948030325564191	
155.0316	223.35	0.5079891679497619	-1.352142747505987	
219.8451	153.18	0.5002823146176675	-1.3829088942874213	
215.0514	298.85	0.15055746387821256	-4.831679212397419	C5H14NO6P
215.067	244.03	0.6652515961642723	-0.7956921159970431	
183.0112	27.63	0.36456113082246683	-2.0878260427239055	
215.1034	289.0	0.22548586300053616	3.006963143727991	C7H13NO4
155.0453	163.85	0.9422676028726393	0.1618697242376536	
215.1397	172.68	0.48385701775101275	-1.4875409278985754	C10H20N2O3
155.0817	231.26	0.5916059383914863	-1.0451884751144815	
155.0817	259.95	0.5936675517290563	-1.0335370504804164	
215.8604	142.09	0.6018118358707012	-0.9770400503575919	
215.8765	153.45	0.8797565258944571	0.309986782323278	
183.8889	154.1	0.3077383187018805	-2.395523256948814	
184.0276	255.45	0.15055746387821256	4.87266501780474	
216.0513	298.98	0.16479030662401717	-4.080173400026599	
216.0986	307.51	0.3048459122845555	-2.415686297720778	C8H15N3O4
156.9538	206.55	0.356253703331711	2.1378330910832952	
157.0247	217.58	0.18549415575365089	3.377013531918602	
157.026	206.41	0.10583210202438867	7.70837414145178	
216.9185	367.05	0.2555964751672018	-2.7618895601349	C4H7Cl3O
157.8619	151.35	0.7148830196309602	0.6631190674478469	
157.9304	194.57	0.9665982654684242	0.08623756091017275	
157.9932	206.94	0.15032260952303056	5.644597075408335	
217.0171	30.12	0.9422676028726393	-0.16262645594015707	
217.0171	57.1	0.7325479124176455	0.6046242125811249	
217.0481	194.57	0.9475167636349001	0.14845967318618958	C6H14O6
185.0561	235.99	0.9404866624953999	0.1720005181592866	
185.0561	354.32	0.6518936721922216	0.8457331533733622	C7H10N2O4
217.0826	218.36	0.8613958322084753	0.3532129154319853	C7H10O5
217.0826	361.67	0.8114813414867538	-0.4606967475598628	C8H6O4
185.0925	290.18	0.35982162121456407	2.1224665025629634	C8H14N2O3
158.0086	257.45	0.5426621415129216	-1.2407519932772868	
217.8577	142.09	0.9333899324614272	0.1917085708571333	
