m/z	rtime	p-value	t-score	custom_id
226.0471	36.4	0.7774924712919429	0.42550945407088125	C10H11ClN2O2
226.0471	52.37	0.08993233772595828	-3.3364321687462035	C10H11ClN2O2
226.0695	222.26	0.07122304463013357	-3.7187238168046752	
226.0695	223.57	0.12314132015002292	-2.8480004595824737	
269.005	199.88	0.06915194394726581	-3.8127066132211604	
226.0831	231.09	0.003390717005472749	-14.896185838166856	
226.8011	29.41	0.36445159170845576	1.431047088694622	
209.0598	301.83	0.6611285339325815	0.6687935550640279	C14H10O2
269.1397	28.22	0.4229918334110035	1.263520577475839	
269.1397	30.59	0.04255235936380246	4.7105140235245875	C15H18N4O
269.1397	34.3	0.9929778820811133	0.01024383696351959	C15H18N4O
209.1543	28.22	0.7008858888125103	0.5726670239021253	
209.1543	31.54	0.15638420822653457	2.490710761265893	C13H22O2
209.1543	33.51	0.6643173254930701	-0.6612709477833485	C13H22O2
227.0392	36.13	0.3095032745583259	-1.622843491718162	
210.0073	218.45	0.051406074828072384	-4.338571315252957	
210.038	220.03	0.03713332370553894	-5.063124583494039	
210.0435	222.79	0.036153626666343294	-5.119393433761559	
248.0799	37.84	0.19871406098492675	2.1651129351678082	
210.1577	31.93	0.07777538590225073	3.5598667788590714	C13H22O2
210.1577	33.24	0.9528425403221178	-0.08392761278530383	C13H22O2
248.741	1.96	0.5632519588468745	-0.9115292371082143	
210.8419	134.8	0.3595107443212445	-1.4479031873440726	
210.8419	150.58	0.8548889058471633	-0.25888622218585505	
249.0396	321.79	0.014343066559820638	-7.912379189037935	
249.0551	162.75	0.7083992409456594	-0.5510576937753218	C8H14N2O5S,C8H14N2O5S
270.2159	28.22	0.19872736759563106	-2.154959878289664	C16H30O3
270.7982	134.8	0.24480937786616128	-1.8890612516040624	
270.7982	150.74	0.7067776003044645	-0.560053795398792	
249.1167	28.36	0.06388146373639216	3.957459316688845	
250.0455	189.84	0.787966589972224	0.400403926514328	
250.0586	162.49	0.16307529820763825	-2.435142912284294	C8H14N2O5S,C8H14N2O5S
250.1045	276.75	0.05889881631686999	-4.110619017107036	C10H22NO2PS
228.086	354.48	0.01508680471274688	-7.753278335866437	
211.0414	220.16	0.022826538398535816	-6.343530957950918	
271.072	362.75	0.19872736759563106	-2.1568137858667944	
271.072	365.77	0.49401495863475603	-1.0820376158967604	
211.0755	253.45	0.24202933349661013	-1.9043904304265122	
211.0973	26.52	0.687150080155064	0.6003737823763912	
250.989	49.98	0.6094708111055007	0.7946987309640702	
271.2282	28.22	0.8440235949272742	-0.2777732072910518	C16H32O3
211.885	134.27	0.656201557992111	-0.6805999288067166	
211.885	151.53	0.7739696274436175	-0.436917026543928	
251.0973	197.51	0.051406074828072384	-4.334754652134861	
212.0593	209.92	0.023054038526301144	-6.302799004584035	
252.0742	188.66	0.02126663915093414	-6.596933198490154	
252.0742	191.84	0.8222967009097133	0.33711715682084625	
252.0742	210.57	0.036153626666343294	5.116808121469294	
230.0121	210.31	0.09234851391261537	-3.2764117395170342	
212.839	134.8	0.275780450051687	-1.7457124004564308	
212.839	150.58	0.7774924712919429	-0.42825875942280023	
231.0282	191.84	0.6844654626401268	-0.60743259319323	
231.0503	189.45	0.8310266579980773	0.32227506636757575	
231.8104	38.89	0.1414316506923533	-2.6308599078496044	
253.0665	188.66	0.023151023954759795	-6.28393267834024	
253.0665	191.58	0.7239260471681382	0.524233179505617	
253.0665	210.84	0.03949083789234327	4.871868638573818	
253.0829	50.51	0.7483687140347272	-0.4833746261736735	
253.0864	301.7	0.8289713328793828	0.32724773480296687	C16H14O3
232.8536	150.88	0.16291977341570782	2.446252890625579	
274.9955	1.96	0.6452056645626063	0.706993023801051	
254.0802	179.46	0.4583923694318128	1.1663793866075074	C9H17NO5
254.0901	301.7	0.8440235949272742	0.2797224595516616	C16H14O3
213.9845	239.39	0.09753905505628535	3.1808787766390165	
254.8266	151.01	0.07950137157596765	3.531888837704955	
214.0482	202.4	0.010917359346522906	-8.932403978633538	
214.0482	294.61	0.032392633160418065	-5.434431670269299	C10H11NO3
254.8944	364.33	0.033082807563673634	5.363054968001156	
214.0719	36.0	0.05079814161069355	-4.370736074963277	
214.8199	1.7	0.7882923703325987	0.3988495139006832	
254.9679	201.75	0.5618553856298737	-0.9181137595355138	
233.0777	369.06	0.010960083786987448	-8.816365821416536	
233.0865	198.17	0.010779813165333023	-9.017298918758849	C9H12N2O5,C9H12N2O5
233.0865	200.96	0.12156819538217607	-2.8673966163122966	
233.8081	39.29	0.1237279128760597	-2.826557413229263	
233.8536	134.8	0.7050430547876124	-0.5656033703333331	
233.8536	150.74	0.2573433756900805	1.8244693134065122	
276.0546	204.63	0.27366729120760075	1.7552405797615622	
255.0722	192.36	0.18332334825028296	-2.2748828293044068	
255.0823	301.7	0.8334424904737482	0.31225147754284927	
234.8507	134.8	0.6392257008786989	-0.7211707792085665	
234.8507	150.88	0.18657639019345026	2.251467223999527	
215.0017	33.9	0.005017206078993181	12.02608596191033	C8H8O5S
255.8938	364.07	0.09753905505628535	3.188884452569475	
276.9919	218.19	0.051672132054951615	-4.323057902662159	
215.0671	234.5	0.014224390618687927	-7.957839521881417	
277.0178	28.22	0.01170287631844367	8.546187722186291	C14H14S3
277.0178	35.35	0.003213623378240965	15.208565613163865	C14H14S3
235.8506	134.8	0.7008858888125103	-0.5724518090588815	
235.8506	150.74	0.17406688739304785	2.3392522555420294	
255.9713	202.01	0.5958294475506656	-0.8317127266126033	
277.0598	36.4	0.23690912254629362	1.9332819711712623	C10H14N2O5
277.0598	48.41	0.369387220305929	1.414470455102248	C10H14N2O5
256.0758	179.72	0.2773007322111753	1.7366168050510196	
256.8088	147.3	0.6844654626401268	-0.6052317533902041	
215.1651	34.56	0.06810032493583099	-3.8418364399898497	
215.8606	135.58	0.6136822936744052	-0.7839091254008943	
215.8766	134.14	0.5969264199560204	-0.8283058889213855	
215.8766	147.83	0.24202933349661013	1.9036479587224109	
215.8766	151.53	0.8334424904737482	0.31347372781622623	
278.0212	28.22	0.010917359346522906	8.859470845991071	C14H14S3
278.0212	35.35	0.03783915007352945	5.022983680297416	C14H14S3
278.0438	204.24	0.13258584523671552	-2.717008951758725	
278.0625	220.82	0.01170287631844367	-8.515505661724694	
278.0883	199.75	0.1956257552329114	2.186155439724203	
278.0883	203.98	0.3103954660566095	1.617570195195686	
278.0883	213.46	0.03287828673771571	5.380568675766381	
256.8895	364.2	0.06264953428758278	3.9986630564584607	
236.8479	134.8	0.6986160694071208	-0.5778013961828693	
236.8479	150.88	0.16802621731698944	2.386168964728249	
236.8835	364.2	0.04015720715844291	4.832829525836668	
256.9238	35.87	0.2525105183298517	-1.8514662224961305	
278.973	36.92	0.10101457566879961	-3.1342341574775916	C9H8O6S
256.966	201.88	0.5753099638292728	-0.8831822981614746	
256.9908	258.6	0.027589231695004414	5.8037447636227215	
279.0136	28.22	0.03612335522377886	5.1333614290125595	C8H10N4O5,C8H18O4S2
279.0136	35.35	0.07122304463013357	3.7289407378468913	
279.0476	204.11	0.2088355613199166	-2.0866603787506963	
216.8766	39.55	0.1956257552329114	-2.186228273679412	
279.0569	36.4	0.30462427002959114	1.6391896389917178	C11H12N4O3S
279.0569	48.41	0.08432313731853994	3.4291939175586923	
257.86	366.04	0.8106400152028708	-0.3580899253051878	
217.0126	191.71	0.3610140072124388	1.4430428917931464	
217.0173	55.69	0.9107217218262817	0.1595958768010465	
280.0425	204.37	0.2945151676291325	-1.6721963015398351	
217.036	192.5	0.3326234001788668	-1.535220037936149	
217.036	205.16	0.03891201230396561	-4.955723058429963	
217.036	209.79	0.059640024869379304	-4.087415631121146	
217.036	213.2	0.579330434922019	-0.8723513775628635	
280.078	215.56	0.03206550011714459	-5.460472025280641	C12H15N3O3S,C10H20NO4PS
217.0827	340.83	0.025822070843622147	-5.96863762729562	C8H14N2O5
217.8498	134.53	0.850428356851389	-0.26590272032659534	
217.8498	151.01	0.13441392394545718	2.6984304727965	
280.9702	37.05	0.44500713499482025	-1.2019060470823204	
280.979	217.93	0.21974395978183467	-2.025001649624879	
217.8577	135.32	0.6971734039847707	-0.5809048794201277	
217.8577	149.8	0.9890713341685726	0.020962823070719873	
217.8778	40.07	0.07372699057668472	-3.665875470078188	
217.8778	43.25	0.10749734366637517	-3.0226464405666817	
258.0985	191.97	0.09022277554093709	3.3240278396160243	
258.8296	39.55	0.13968159281757567	-2.6454507177538895	
281.108	197.65	0.02126663915093414	-6.594826651213305	
218.0222	204.24	0.16210384868097188	-2.453060520266365	C9H11NO3
281.2488	26.91	0.10419079606270759	-3.079449410039133	C18H34O2
218.0667	284.36	0.004013416669378314	-13.894783301042565	C8H13NO6
281.8637	134.14	0.8297331642079679	-0.3251087329985735	
281.8637	151.27	0.017717212819671	7.301115117934343	
218.8151	1.7	0.9528094900629087	-0.08617207448835876	
281.9476	38.5	0.02016830336253097	-6.814889105189907	
282.0071	50.11	0.016106029959062133	7.562452622144822	
259.019	267.43	0.6460673866670942	0.704039113121141	
238.8797	364.33	0.09753905505628535	3.1851022957760966	
238.8916	373.39	0.0048829420289582025	12.302561811202093	H3O9P3
