m/z	rtime	p-value	t-score	custom_id
252.1706	0.79	0.9661383710804867	0.0903134161437969	
316.2116	21.75	0.9886493931489284	-0.028298921327691084	
316.2485	28.2	0.8076462298396221	0.4983871201443535	
316.2842	36.52	0.1172614217539061	-4.2304658091734	C19H33NO2
317.1145	26.5	0.6107128183969643	-0.9881282933922536	
317.2149	21.75	0.9985894388083101	-0.006324852649205512	
253.1192	21.22	0.861338729429401	0.33279484161761125	
318.1917	25.29	0.9440173383426849	0.14523105398307645	
318.1917	29.65	0.2036386305869815	-2.905421630474561	
318.2172	21.88	0.8757634862036681	-0.30653682423731266	
318.228	26.37	0.8541411949939344	-0.3448862589842496	
319.0938	25.71	0.3521248424563942	1.8894968499042921	
196.0968	21.88	0.6948695248217844	0.7496078843816779	
254.1604	24.64	0.6534027152711138	0.8602877909355269	
320.2073	25.84	0.1881069301481263	-3.0338651543641006	
254.2476	29.91	0.9515457866797328	0.12555490944789702	
254.2476	36.52	0.5485216665815512	-1.1993373920391626	C16H31NO
254.2476	44.03	0.2785552895804833	-2.3890463355097507	C16H31NO
254.8997	20.17	0.711991342187544	0.6939252100858546	
255.1205	27.94	0.3366657022850169	-1.9983809305193023	
255.1233	0.66	0.8131906597578645	-0.476304931684265	
129.0546	30.87	0.5293301355630555	-1.249397681283772	
322.0772	2.1	0.37941512381757475	-1.7634646617961545	
322.1865	0.79	0.711991342187544	0.6929187282636178	
322.1865	27.55	0.18360397205011136	-3.1005600244571947	
322.2228	25.84	0.2850730398003983	-2.345906721055772	
129.1386	0.79	0.5896632817203111	1.0463213111920975	
257.0571	26.5	0.5100712219593901	-1.2932498638041592	
257.0793	1.32	0.6878893493359283	0.7691067644521532	
325.1618	25.16	0.11989750919088726	-4.149868415461763	
257.1391	25.16	0.5760417550781581	-1.0756094993934229	
326.1609	0.66	0.8271248546493113	0.41850782727995905	
326.1967	0.79	0.9986968373394869	-0.0028453718045650138	
131.0491	26.37	0.11164342969266708	4.46696690188097	
131.0491	47.2	0.19000489896544345	3.018984693663347	
326.3415	224.31	0.20075618101789142	2.9313375338122505	
258.0605	26.5	0.3657473326544354	-1.8318145249214197	
327.1201	24.51	0.3226938025779197	2.0979318523568176	
327.1376	41.01	0.3971901227519134	-1.6625199187146356	
327.1411	24.64	0.18242347567552766	-3.11650541178854	
327.1411	27.15	0.04887804528952049	-7.596173608230434	
327.3366	213.12	0.38625103193263166	1.7238290091751038	
327.3449	224.31	0.3287589740106847	2.04354100901286	
328.2124	0.79	0.7683347755899882	0.5696151109582699	
328.3401	213.39	0.5485216665815512	1.2003951320974835	
259.0746	1.45	0.6500721057415747	0.8681751012260569	
259.105	21.49	0.0903591895445328	-5.616565597467942	
198.0977	24.64	0.25902127963420574	2.5117699205666226	C12H14O
132.0031	21.88	0.11989750919088726	-4.135977932099605	
329.1357	24.11	0.34569915761451964	1.9219636390564703	
329.1533	47.07	0.5775449144614696	-1.07095272854204	
132.0888	38.36	0.2290903291612377	2.7305635284650203	
330.1563	47.07	0.6439058372407915	-0.8855679199682011	
330.3362	80.79	0.9029513631237018	0.2549907274182426	C20H43NO2
331.1666	58.66	0.5100712219593901	-1.2981981186042708	C17H26O4
331.3396	80.79	0.18242347567552766	3.1159740803024008	C20H43NO2
261.0733	22.93	0.3946087419118742	1.6725732498987724	
261.1095	0.53	0.8502890169151914	0.35442137166963866	
261.1095	28.73	0.6926661144212681	0.7584796335334533	
261.1306	22.41	0.8573198772620966	-0.3398769328047279	
332.2434	28.2	0.5486774824888201	-1.1952911083733335	
133.0981	103.19	0.657978548148311	0.8490201765603861	
133.1052	23.85	0.15216765723585396	3.481429625190335	C6H13NO2
334.1861	26.76	0.10761394777012379	-4.939809504606134	
334.2229	26.76	0.5100712219593901	-1.298402005088647	
334.2945	36.78	0.091306048231207	-5.525069727510517	
334.2945	49.96	0.05292606481895864	-7.2341020934210585	
334.3374	78.69	0.002373478133935737	-26.926041343534937	
199.1011	24.64	0.18036397961509848	3.168330026865411	C12H14O
335.1894	26.5	0.4468493008034403	-1.5022850604738973	
262.2021	25.84	0.3287589740106847	-2.046785603536507	
199.1917	3.02	0.8102366030231923	0.4920607462233828	
336.2019	24.9	0.28421408012007693	-2.3584733713279857	
336.2019	27.55	0.10761394777012379	-4.7737369874260045	C14H22O6
336.882	2.24	0.5100712219593901	1.2938843891055565	
337.1043	24.51	0.31116495975853803	2.153710729101267	
337.1615	24.9	0.3414912347718982	-1.9501245561375848	
337.1615	26.89	0.38625103193263166	-1.7073060016537556	
337.1771	0.66	0.7797762926878066	-0.5392509667532501	
200.1182	0.66	0.9515457866797328	-0.1311169006872581	
265.1066	27.15	0.3296551356522427	-2.033862023691142	
265.1066	30.74	0.303696111173177	-2.1968517264526484	
339.1411	26.63	0.06240305337053169	-6.654946904850074	
339.2071	70.79	0.7705370938369435	-0.5593043521581246	
340.2302	51.54	0.18526294153652753	-3.0674571194800913	
135.1209	1.32	0.3149896719782803	2.130914730662628	
135.1209	21.75	0.6381531082920634	0.9002495001506973	
265.9621	20.04	0.5903767934962466	1.043123270954859	
340.3572	232.35	0.38381729989214336	1.7385545101610023	C22H45NO
340.9306	20.44	0.37172390786480586	-1.8046092408726797	
341.1357	24.77	0.25902127963420574	2.514631908033934	
341.1566	24.64	0.2593477483232308	-2.4966136754862074	
341.1566	27.42	0.11164342969266708	-4.5235563202326485	
136.1201	38.36	0.2867544410364749	2.336527736380472	C10H14
267.1223	30.87	0.38625103193263166	-1.702451181674425	C14H18O5
267.1586	26.5	0.724237126290907	-0.6590201941242542	
341.3606	232.75	0.2593477483232308	2.4950082278189107	C22H45NO
267.1814	24.51	0.39148406639594857	-1.6876321966971894	
137.0457	22.54	0.23883916537423258	2.649235120128795	
268.1186	0.66	0.7650110413400042	0.5776749203017861	
342.2278	26.5	0.5628960279538862	1.1291886099954016	
342.2278	28.86	0.8093700445263312	-0.49417300118787394	
268.1257	30.74	0.40527112372958957	-1.6160222983984167	C14H18O5
268.1761	24.77	0.6642093735709013	0.8316810717324881	
268.2116	24.64	0.7003334843961908	0.7259620439368701	
268.2712	229.43	0.5100712219593901	-1.2949379640848842	C18H34O
268.2712	234.72	0.09722664638786029	5.285439165937751	C18H34O
268.2712	241.06	0.11989750919088726	4.017813976766694	C18H34O
268.2996	120.07	0.002373478133935737	-22.35783857834581	
342.9288	20.44	0.575135735400329	-1.0857981044127398	
269.136	24.51	0.002642611103714994	-20.370194011464577	
343.1149	24.51	0.7419063439803044	0.6258020943545196	
343.1149	27.15	0.38381729989214336	1.740623700858626	
343.1322	41.27	0.10887436005733266	-4.696948180700774	
343.1689	53.51	0.6530610593727687	0.8622862322414258	
343.1724	24.64	0.15469898257443745	-3.420419159161821	
343.1724	27.68	0.1036961212733972	-5.0989235734237015	
270.1345	0.79	0.8232253806897938	-0.4305367319995007	
138.0489	22.54	0.22192244868995264	2.7757789281978935	
203.0073	22.27	0.6926661144212681	-0.7587961106310295	
344.1358	41.01	0.11989750919088726	-4.179658969184919	
344.1717	0.66	0.8625070424145358	0.3303078774564694	
344.1717	53.24	0.14217842797951577	3.596509849513395	
344.2072	29.12	0.828654149302285	-0.41493548234641375	
344.2434	26.5	0.871757942939655	-0.3146289870029113	
203.1388	21.88	0.11164342969266708	4.450930121658491	
271.1547	64.99	0.2916680254739313	-2.294175378015425	
345.1305	24.24	0.19174900483380047	3.005610123098262	
346.1868	0.66	0.6076562870926621	-0.9971902541029682	
346.2161	92.12	0.03130246883440706	-9.029338097672095	
346.2161	95.97	0.03553254737285004	-8.598913078573547	
272.2581	36.52	0.6257820974510391	-0.9523014901214456	C16H33NO2
346.2228	26.76	0.5985981168595678	-1.0232393694435942	
346.2228	29.52	0.3922414517551137	-1.6793891313494973	
346.952	21.09	0.575135735400329	-1.0903438905267526	
139.0947	0.66	0.8898883541938668	0.2806397192547076	
347.2911	26.76	0.046268824227154955	-7.79268549345124	
273.9451	20.3	0.4644259014761746	-1.4340190911842403	
274.0836	26.5	0.5669800348552825	-1.1120260260432486	
204.9979	22.27	0.590398811305221	-1.0387643039011982	
205.0279	2.76	0.711991342187544	-0.6984895210548423	
274.1656	24.77	0.9755440310436664	0.0714757062568654	
205.0971	0.66	0.4527514757060919	1.477450699737711	
205.0971	24.64	0.06116130569417346	6.726606169897897	
274.2737	34.15	0.8126092828754735	-0.4845279116449786	C16H35NO2
274.9415	20.44	0.40536189603122325	-1.6139416012075545	
348.2021	25.71	0.6982477873455376	0.7318788432590574	
140.0679	21.22	0.3028823914106744	-2.2115369009499695	
140.0679	22.8	0.42758001854106625	1.5518446134769643	
140.0679	189.41	0.18036397961509848	-3.169824699983315	
140.0679	194.66	0.07652237067650282	-5.999629950579529	
348.2383	26.1	0.6888509401451325	-0.7659784105614243	
275.0874	26.63	0.4436946102617165	-1.5098003891473233	
275.0999	21.36	0.5535012877643484	1.1671216831201432	
140.1069	0.79	0.44881250871930006	1.4927130120762397	
275.9553	280.27	0.5395122788745416	1.2225497693952256	
349.8916	20.04	0.2900609580925847	2.3125163695968807	
276.2175	27.94	0.6948695248217844	-0.7515961293892515	C16H24O3
350.1774	145.79	0.34569915761451964	-1.9223812955801525	
350.1774	189.54	0.828654149302285	-0.41455266816959424	
350.2173	27.42	0.3366657022850169	-2.0005815998807837	
350.2534	27.15	0.4893571221216011	-1.359797579106716	
351.1352	47.07	0.6171480665478953	-0.9754690311786133	
277.9333	2.63	0.34464919151539947	1.9368534096231766	
352.8972	21.88	0.25373028695030947	2.5496782119107215	
206.8938	22.27	0.2785552895804833	2.385580360980943	
141.1103	0.92	0.23054312128033402	2.7209175196501385	
278.9311	2.89	0.575135735400329	1.0908145220732497	
278.9648	20.83	0.9621892434853202	-0.10173442204699475	
353.352	218.24	0.3287589740106847	2.0465785730768764	
279.1222	36.39	0.776955303696497	-0.5477045683089741	
207.1492	0.79	0.8232253806897938	0.4323656243969618	
354.3727	243.42	0.15991118100902776	3.353729662953117	
280.2632	36.91	0.776955303696497	-0.5470698092801073	C18H33NO
280.2632	48.78	0.10761394777012379	-4.910607887447937	C18H33NO
281.1013	30.87	0.6642093735709013	-0.8346145128566625	
281.1379	34.94	0.5498130880849893	1.1893838268310246	C15H20O5
281.2665	36.91	0.8476705851743888	-0.37090128833719666	C18H33NO
281.2665	48.78	0.11164342969266708	-4.454416429476361	C18H33NO
208.155	22.93	0.21833870504977845	2.8062945830103017	
356.3519	140.77	0.6054171828075687	-1.0098395699117189	C22H45NO2
356.9084	23.33	0.9268802796529625	0.18323559603661446	
283.0939	24.24	0.6078148929651073	0.9957892993422534	
283.1173	26.76	0.108931417130247	-4.647255567312159	
283.1173	29.25	0.0645664254999193	-6.4935607266748905	
357.1306	24.11	0.30376316211053245	2.1932626365998473	
357.1306	27.15	0.35597884404799235	1.8741830093456608	
357.3553	140.77	0.3369683774659665	-1.9857479052305125	C22H45NO2
209.0961	47.07	0.6439058372407915	-0.886677146284117	
284.1207	26.76	0.15991118100902776	-3.3627232744539293	
284.1207	29.25	0.10761394777012379	-4.888463750717621	
284.2064	24.51	0.9440173383426849	0.14819931225044292	
358.2226	0.66	0.8652869845256483	0.32580233114829676	
284.2945	77.64	0.6068493051940103	-1.003442093500808	C18H37NO
284.9099	22.01	0.2593477483232308	2.4996192817342635	
359.1462	24.77	0.19914093986362963	2.9531548799315943	
285.1096	24.11	0.6182187155945135	0.9704573279951618	
285.1704	0.66	0.9558476539022276	0.11324592624595091	
285.2099	24.51	0.773318705608624	-0.5547557733361672	
285.2979	77.24	0.9334611935804789	-0.17050870662510073	C18H37NO
210.05	24.51	0.6300345815752133	0.9382102868995773	
210.0991	47.07	0.7183800316489455	-0.6697731098242772	
360.1585	41.27	0.38625103193263166	-1.7246682624874055	
360.202	27.15	0.3366657022850169	-2.0041930628904763	
360.2383	0.79	0.8178892372493642	0.45255101514192414	
360.2383	26.76	0.9800595879088062	-0.05706590830555063	
360.2383	29.65	0.01046649163729978	-12.755020062357115	
286.9068	22.14	0.3031534365468128	2.206809032125479	
286.9597	20.3	0.27877202559332653	-2.381820268100857	
287.0888	24.51	0.17576359459241536	3.2093725858459745	
287.1496	0.66	0.6410114593397485	-0.8940442961497408	
361.1923	210.89	0.7705370938369435	-0.5603113517783074	
361.1974	26.76	0.8158656012308264	-0.46167270463507254	
361.2343	0.79	0.9898679277706612	-0.024476832532549998	
361.2343	32.05	0.40213791359105483	-1.6321007748127923	
210.1964	0.79	0.3657473326544354	1.832208781974385	
361.3653	119.94	0.002642611103714994	-19.382071692504187	
210.9775	21.09	0.8460943423621846	-0.3793465822577439	
288.2893	34.42	0.29650477236293343	-2.255495292847438	C17H37NO2
288.2893	36.26	0.4798494895417935	-1.3862790458322929	C18H33NO
288.2893	42.45	0.22192244868995264	-2.776793553597776	C17H37NO2
362.217	26.76	0.3657473326544354	-1.8356597180721637	
362.217	31.79	0.814410162836676	-0.46719857787407265	
362.217	32.18	0.762509402459256	0.5870716499736268	
362.3685	119.55	0.0037108131371850887	-17.1432839465879	
289.2926	36.39	0.551601390046521	-1.182708473844046	C18H33NO
289.2926	42.32	0.2704323226013633	-2.441473907841409	C17H37NO2
362.9259	21.09	0.11147698923416173	-4.555086774342719	
290.1969	25.16	0.563899300109585	1.1208122226505384	
211.1804	0.79	0.4682849783450772	1.4209604791306478	
363.1715	243.29	0.7827986225317416	-0.532490086182128	
363.2209	26.76	0.5669800348552825	-1.1099629305992667	
363.2209	192.56	0.3287493948798258	2.0656519014363868	
291.1814	0.66	0.9268802796529625	0.18441130731260647	
291.1925	31.92	0.3410323788656403	-1.9603292345301753	
363.9293	21.09	0.09722664638786029	-5.3243081438101845	
147.0439	23.19	0.12323307281212281	3.8403384018245585	
147.065	30.74	0.6331924098459281	-0.9150356832654433	
147.0764	23.85	0.13904696350182602	3.634502455966371	
364.9947	24.51	0.38625103193263166	1.7109448065106843	
366.2483	25.71	0.5576076493292162	-1.151704710018513	C19H30O6
366.2483	27.68	0.34569915761451964	-1.928893247754913	
404.2061	30.74	0.4022460355660844	-1.6275847928886715	
404.2639	28.2	0.4425775400894193	-1.5149796300967449	
405.2094	30.74	0.7307921030612308	0.6466148013767476	
406.0421	21.75	0.3366657022850169	-1.9910532802788325	
406.2009	41.01	0.11989750919088726	-4.099690969942844	
406.2122	30.87	0.6257820974510391	0.9549383105432661	
406.2433	27.68	0.8502890169151914	0.35205384596006994	
406.2433	33.89	0.6199662937833659	0.9645014867283993	
406.2433	36.65	0.665628574968824	0.8227718953136146	
367.2822	112.31	0.11041370576861813	-4.602428553871031	
213.1961	0.79	0.6306094860759422	0.9334236287307112	
407.2044	41.01	0.3723657079828905	-1.7892559783708937	
407.2044	41.79	0.25772213610855427	-2.528729106806676	
408.2229	26.37	0.1036961212733972	-5.099649727519991	
408.2494	0.79	0.7683347755899882	-0.5679566133847294	
408.2494	56.29	0.7636666436799453	-0.5835281242948049	
408.2589	28.2	0.3296551356522427	-2.033301454454671	
408.2924	110.03	0.7183800316489455	-0.6704341516053632	
408.9185	20.57	0.38625103193263166	-1.7204940948467187	
409.1614	30.87	0.10761394777012379	-4.752729879946724	C22H26O6
409.2623	28.2	0.39735101961938335	-1.6566592159941345	
409.2803	36.91	0.7566487847668022	-0.5965840497095916	
409.2958	110.03	0.5571687429155281	-1.1554074558234166	
409.9204	20.57	0.28803376363951827	-2.3297322611804185	
410.1647	30.87	0.10761394777012379	-4.782090773516103	C22H26O6
410.2111	161.99	0.2290903291612377	-2.7309671955447374	
410.2294	0.79	0.551601390046521	1.178571300883479	
410.2382	26.89	0.1622473251183205	-3.333126954691205	C19H34O9
410.2746	25.29	0.3409045831320881	-1.9692692395704738	
368.3883	266.63	0.8271248546493113	-0.41888649990857785	
368.4246	189.93	0.575135735400329	-1.0830143049461538	
369.169	30.87	0.31845630772277694	-2.118866497498013	C15H29O8P,C22H24O5
369.1882	28.73	0.23882964654363734	-2.665593185773045	
412.3207	52.19	0.11489620320381448	-4.27445924257174	
413.1779	26.1	0.002373478133935737	-40.148494087438344	C20H28O9
413.1949	36.52	0.8340135710820396	0.4029802360602689	
369.8873	22.14	0.7683347755899882	0.566221930676351	
214.2527	36.39	0.1100702271080382	-4.618822784859616	
150.0582	24.11	0.14708778384236676	3.541346172408685	
370.3311	225.62	0.22192244868995264	2.7838239800909097	
414.9393	20.83	0.9291749023845626	0.17700458678317105	
415.1743	24.77	0.6982477873455376	0.7326293565990117	
415.2436	62.1	0.6257820974510391	-0.952940724658782	
415.2793	233.01	0.04587068932045949	-7.922466758982755	
417.1525	25.16	0.14317275324590195	3.5829003816583342	
417.1525	26.37	0.7183800316489455	0.6697863800936372	
417.1583	283.47	0.8158656012308264	0.461265244438559	
417.255	210.76	0.6300345815752133	-0.9397244672742289	
417.3359	151.99	0.13117592031787206	-3.717641175765618	
417.8789	20.17	0.6819035406724567	0.7824599058046726	
418.1618	283.47	0.7784374067348546	0.5441696824633648	
418.2433	26.89	0.48009463440079714	-1.3830127612818364	
418.2433	28.86	0.4527514757060919	-1.4741732580686389	
418.2583	166.48	0.6968921510659826	0.7419021115209409	
418.2583	210.76	0.6349513641919304	-0.9080737904969749	
418.3392	152.12	0.2850730398003983	-2.3447546699438453	
419.1696	24.77	0.20477325770153784	2.888403388663742	C23H22O7
419.1696	27.15	0.029586133802905205	-9.31757563604688	
419.2251	30.61	0.9032706648411449	-0.2514559056539602	
419.2342	134.31	0.03130246883440706	-9.04648097245979	
419.2342	194.01	0.35597884404799235	-1.872418001467329	
419.2342	243.42	0.9833720649016711	-0.04400467540339952	
420.1729	27.15	0.07652237067650282	-6.00582584608711	
420.201	31.0	0.09615059498503124	-5.382389647559446	
420.2318	177.04	0.30431506823802046	-2.187751938327489	
420.2318	186.65	0.1146313527253982	-4.305945489268163	
420.2954	31.92	0.6678005938673315	-0.8161375928492591	
420.8849	21.88	0.31139532328197533	2.150503072278242	
421.2623	28.6	0.4893571221216011	-1.3611082976744657	
372.2382	0.79	0.5779048329649817	1.0692127143668138	
422.2421	0.66	0.9867746079315203	0.03406096471208915	
422.2746	26.63	0.40213791359105483	-1.6366708686061442	
422.8815	21.75	0.29650477236293343	2.2568026480661727	
423.1409	26.63	0.15558329269123042	-3.4038102740183502	C22H24O7
423.1409	33.1	0.10761394777012379	-4.817544212301408	C22H24O7
215.1444	21.75	0.7018764155376831	-0.7222781256758896	
372.8808	20.17	0.38546352265994976	1.7314242897148118	
372.8808	23.33	0.31116495975853803	-2.1535244485675733	
424.254	26.76	0.47692222868351053	-1.3971519854355823	
424.8961	20.17	0.9529112359992076	-0.12235877241215472	
425.135	30.61	0.38625103193263166	1.7242737987866716	C22H26O6
152.0567	22.27	0.15380583949907084	3.4319871080595563	
426.1389	30.44	0.38625103193263166	1.716059968884715	C22H26O6
426.2694	25.29	0.631411538310796	-0.9306871119390838	
426.2694	138.38	0.9096196160920287	0.22996071316565558	C20H41O7P
426.2694	139.56	0.575135735400329	1.0858205191244996	
374.2111	47.33	0.8126092828754735	0.4798775869854947	
374.2173	0.66	0.4895361982477662	1.3529647498669508	
374.2538	0.79	0.7174225813606085	0.67831791686294	
374.2538	28.2	0.657978548148311	-0.849067282203615	C19H35NO6
427.2509	284.12	0.7230448314364915	-0.6616109503990397	
374.8816	20.04	0.3971901227519134	1.6620919868303206	
428.0364	1.71	0.4895361982477662	-1.3526295540996058	
428.253	283.6	0.657978548148311	0.8475756981383102	
428.2572	145.79	0.5896632817203111	-1.0458104751918231	
428.3366	64.85	0.3346220301813529	-2.0150565037865436	
375.214	0.79	0.7683347755899882	0.5707841386160184	
375.214	47.2	0.2036386305869815	2.908520604500261	
375.3214	88.71	0.24366424262712072	-2.620191795716778	
376.2327	26.1	0.40213791359105483	-1.6361060734494925	
430.2739	110.42	0.8980490467876674	-0.26631140644894036	
430.2739	189.54	0.9268802796529625	-0.18432202833891004	
430.9138	21.09	0.1141147392911114	-4.3711378180578215	
376.9414	21.09	0.27456994303513005	-2.4128866152842128	
431.1781	200.74	0.002373478133935737	-22.376315037418205	
431.217	30.61	0.5571687429155281	-1.1565229382904703	C22H26O6
431.3836	294.9	0.40536189603122325	-1.6125734388329345	
431.9163	21.09	0.091306048231207	-5.568277356144401	
432.1814	200.74	0.0038262964295253357	-16.820784734583984	
377.2007	193.61	0.7797762926878066	-0.5399267573638892	
432.3871	294.9	0.38625103193263166	-1.7130119027896287	
433.2157	75.8	0.6937026185211524	-0.7559474228227633	
433.2406	30.87	0.9183512857409631	-0.21367884864960576	
434.2431	30.61	0.9032706648411449	-0.2527296845353844	
434.3347	149.72	0.6441916588082912	-0.8840566629665725	C27H44O4
378.2085	193.87	0.6068493051940103	-1.002999774066554	
378.2119	27.15	0.18526294153652753	-3.057200403479575	
378.2119	33.24	0.3472206656785785	-1.9113435307084234	
378.2119	36.39	0.19908476320640495	-2.959559568576834	
435.2447	30.74	0.8131906597578645	0.4758948607475111	
435.2619	193.87	0.5628960279538862	-1.1265044714220018	
378.8997	22.8	0.8340135710820396	-0.4027450680226669	
436.1963	26.89	0.10761394777012379	-4.763081295238571	
436.2538	26.37	0.3296551356522427	-2.03612318633864	
436.2538	30.44	0.509439223485688	-1.3104307451318264	
436.3417	202.31	0.9898679277706612	0.0222959241128288	
437.2581	193.74	0.5760417550781581	-1.0761145667335354	
379.2163	33.24	0.9440173383426849	0.14437990369997564	
437.3112	37.17	0.8791059842565273	0.297242956614755	
437.345	202.31	0.6937026185211524	-0.754962222290193	
379.2816	161.6	0.9032706648411449	-0.25071370507240437	C21H40O4
379.2816	168.19	0.7154120003534511	-0.6851264509904921	C21H40O4
437.8745	22.01	0.5295282009302356	1.2477426670096499	
438.2613	0.66	0.6068493051940103	1.0	
438.2613	193.87	0.6199662937833659	-0.9660797642219285	
438.2695	27.02	0.2940891422240028	-2.2814098128723765	
439.1359	28.86	0.1146313527253982	-4.2925654677108795	
379.9164	21.88	0.3286298431256556	-2.070464113396798	
439.3181	152.9	0.8476705851743888	-0.37318634990315835	
439.3391	182.03	0.6182187155945135	-0.9716182946044964	
