m/z	rtime	p-value	t-score	custom_id
226.0839	320.03	0.3821080538917022	-1.5144735533335867	
226.1648	28.07	0.3605649083360702	1.6094883598952656	
189.0738	166.29	0.2785210899342883	-1.969691656287799	C11H9NO2,C6H10ClN5
226.1801	34.37	0.9526197390577354	0.09386698491456089	
159.0916	166.29	0.24557268130053955	-2.1660769338882595	C10H10N2
226.9876	228.47	0.9524992281916423	0.09520500102795727	
227.066	370.51	0.03843055916126932	-4.934154231139321	
117.1137	146.07	0.40708760269095745	1.4071221756806853	
117.1137	166.16	0.9429370415696651	-0.1135710753595459	
189.1345	197.68	0.6927729024673711	-0.6966553332048998	
189.179	410.93	0.26202910107634686	-2.0583296193632936	C9H21N3O
118.0613	260.53	0.011976689701821521	7.597918881399052	C3H7N3O2
190.0821	315.04	0.03330408291417769	-5.211760193304811	C6H11N3O4
190.0821	339.92	0.00850605717467923	-8.704693939730785	C6H11N3O4
160.0756	27.93	0.22710490303168274	2.251232351228836	
227.1683	28.07	0.7911718951867371	0.4703681145913738	
119.0493	28.07	0.3118082124304781	1.82138182999086	
190.1379	197.68	0.748718806121036	-0.5726422893919272	
227.96	146.6	0.7570672772602641	0.5601967719671282	
227.96	157.1	0.8037722054058329	-0.43120623270411534	
160.9013	207.29	0.5523526720530728	1.007791272937697	CK2O3
160.9013	212.81	0.388411539409355	1.4662579211016504	
190.9926	274.35	0.019226247027377543	6.3435670540577735	
161.0377	227.55	0.8739629241962967	0.28013614652678903	
191.1025	296.0	0.0010590842985767474	-24.43664087000358	C7H14N2O4
161.092	293.87	0.001318049835126577	-21.878290823280587	C6H12N2O3
