m/z	rtime	p-value	t-score	custom_id
174.0554	2.23	0.9240054777287768	0.39814594445999685	
174.0554	24.78	0.8753994309873189	0.6686509277370442	
210.9494	22.29	0.8639607381586508	-2.0980751604898096	
240.0589	281.39	0.8639607381586508	1.802100085394236	
240.0589	380.08	0.8639607381586508	1.5767862578670804	
240.1322	36.01	0.9234626668444965	-0.40388897335507284	C13H20O4
210.9919	20.84	0.8639607381586508	1.441157715479878	
174.8282	23.86	0.8639607381586508	-1.385124714880094	
138.92	22.42	0.8639607381586508	-1.0778760137322274	
240.9286	21.5	0.8639607381586508	-0.9428699915784815	
211.8305	22.29	0.8639607381586508	-1.4957553887294046	
241.0564	281.26	0.8639607381586508	2.203842404217551	
139.0202	254.52	0.8639607381586508	-1.242319558406226	
212.9789	24.65	0.8639607381586508	0.7783133483471112	
140.9172	22.15	0.8639607381586508	-0.9507697582785309	
242.0071	23.07	0.9551216583279067	-0.21990334602658948	
242.0518	21.76	0.8639607381586508	1.3125242283543914	
242.1762	27.17	0.8639607381586508	-1.1193383826629972	
177.055	25.31	0.9399430465372473	0.3238067605859826	
177.8442	22.15	0.8639607381586508	-1.3554248853742605	
213.8728	22.42	0.8639607381586508	-1.7549937634203099	
213.8889	22.15	0.8639607381586508	-1.4057238850693567	
213.8889	24.39	0.8639607381586508	-1.4696277534178974	
177.9049	22.15	0.8639607381586508	-1.7192069849893359	
141.8672	1.18	0.8639607381586508	1.04414925813847	
177.9656	22.29	0.8844261043435764	0.589636754844679	
213.9636	24.78	0.8639607381586508	-1.311866833994265	
214.8797	1.18	0.8788071902389913	0.6324692021317957	
214.9879	23.07	0.8639607381586508	-1.1530867855688134	
243.1795	27.3	0.8639607381586508	-1.0435562781604422	
215.0325	22.15	0.8639607381586508	1.0784373986700608	C6H12O6
243.8994	22.15	0.8639607381586508	-2.321004238779973	
179.0554	22.02	0.8639607381586508	1.506860400222125	C6H12O6
243.9558	22.15	0.9580634768971109	0.19336656299900765	
179.8399	22.15	0.8639607381586508	-1.4556880601234052	
144.0446	25.57	0.9721308192012951	0.10893009811336506	
246.9815	26.64	0.8639607381586508	1.7320573533942627	
180.066	23.2	0.8639607381586508	1.334449463367431	
247.1704	52.86	0.951466738260111	0.23883655922498445	C16H24O2
247.8722	1.18	0.8639607381586508	0.7793164959286036	
180.8616	24.26	0.8639607381586508	-1.3113678268532678	
247.9928	23.86	0.928515361218125	0.38245820787154217	
180.9168	25.17	0.8639607381586508	-1.5867249706211428	
215.1649	37.32	0.9636740361608221	0.1620871666922281	
181.0712	21.63	0.8955150608184202	-0.5471008258688569	
181.8369	22.15	0.8639607381586508	-1.467260197050269	
249.0228	24.78	0.969397822718823	-0.13393123141574959	
249.0228	28.87	0.8639607381586508	-1.585389902623949	
249.1496	37.58	0.9352662516512781	0.3349748629912612	C15H22O3
249.1496	69.44	0.8639607381586508	1.121322940130198	C15H22O3
181.9169	22.81	0.8639607381586508	-1.986289813956456	
249.9906	23.99	0.8639607381586508	1.0454422113941906	
250.1527	37.45	0.8736764367271221	0.6875491601307552	C15H22O3
250.1527	69.83	0.8639607381586508	0.877070489613503	C15H22O3
215.9045	22.42	0.8639607381586508	-1.8733690065359705	
216.0358	22.15	0.8639607381586508	1.3776630633453457	C6H12O6
252.0735	26.38	0.8639607381586508	-1.2541561063432698	
182.9294	22.29	0.8639607381586508	-1.6924892030495475	
216.8767	1.18	0.8753994309873189	0.6527474240748361	
216.9369	22.55	0.9593930607129739	0.1861993248707107	
148.909	21.89	0.8639607381586508	1.4182250191782826	
216.9848	23.07	0.8639607381586508	-0.9391787661442198	
253.8269	22.42	0.8639607381586508	-1.4224511192725757	
254.2491	256.36	0.8639607381586508	-1.3366274470291963	
148.9693	21.89	0.9548962809148558	-0.22096626211835652	
149.0	23.47	0.8639607381586508	-0.8931969665316475	
149.0	193.63	0.9677947519933473	0.138236622055568	
149.0086	202.09	0.8639607381586508	0.9923855363522718	
149.0086	225.25	0.8639607381586508	0.9404047668925046	
149.0086	281.0	0.8639607381586508	1.886205042626186	
149.0086	379.82	0.8639607381586508	1.0808952714654363	
217.0293	22.15	0.8639607381586508	1.1702842863891756	
184.876	0.79	0.8844261043435764	0.5830966357287827	
149.06	34.67	0.8639607381586508	-1.485338679537856	
184.8859	3.68	0.8964358773942211	0.529532427040669	
149.9496	22.55	0.8639607381586508	0.7787240139970374	
255.1967	37.32	0.8639607381586508	1.015220361232846	
255.8223	22.29	0.8639607381586508	-1.4966603246375685	
255.9219	21.76	0.8639607381586508	-3.213647507711477	
150.0552	23.73	0.8997174426063347	0.5016446704942181	
150.1509	1.31	0.8964358773942211	0.5280298610746815	
185.1542	29.92	0.935549675557944	-0.3330366862838309	
256.8221	22.42	0.8639607381586508	-1.4884275624665706	
256.92	1.45	0.8861069933428156	0.574692077520451	
218.9341	22.68	0.8639607381586508	0.7999010538598039	
151.0586	23.86	0.8753994309873189	0.6449225199493063	
151.112	25.85	0.9234626668444965	-0.40322069295441443	
218.9817	24.52	0.8639607381586508	-4.645443197031818	
218.9817	26.25	0.8639607381586508	-4.062425957561288	
218.9873	25.44	0.8639607381586508	1.2185550219333054	
186.8971	1.18	0.8742714587361595	0.6838485658382267	
257.8192	22.29	0.8639607381586508	-1.538349655582243	
257.963	24.12	0.9009816871582992	0.48497109255653414	
187.0065	24.65	0.8639607381586508	-0.8256524860332308	
258.819	22.29	0.8639607381586508	-1.5470909372680606	
258.9821	21.24	0.8639607381586508	1.839608392916279	
258.9821	23.34	0.8639607381586508	5.317498896950009	
283.2838	289.03	0.8639607381586508	0.9031951774756055	C18H37NO
284.2597	213.28	0.8639607381586508	-0.8053962423960429	C17H35NO2
284.2597	219.87	0.8639607381586508	0.7423453040960158	C17H35NO2
284.2597	226.73	0.8639607381586508	-1.9955582883527567	C17H35NO2
284.287	289.03	0.8639607381586508	0.7168559777703009	C18H37NO
284.9249	21.5	0.9352662516512781	0.3472866028307575	
154.0615	1.71	0.8639607381586508	1.1746867148761637	
285.263	213.28	0.8639607381586508	-2.640948981889238	C17H35NO2
285.263	219.87	0.8639607381586508	0.7169485657488408	C17H35NO2
285.263	226.47	0.8639607381586508	-1.0544549473887097	C17H35NO2
260.9802	20.97	0.8639607381586508	1.9902136785464346	
260.9802	23.47	0.8639607381586508	1.5064640836703007	
260.9802	282.84	0.8639607381586508	1.265013554299029	
261.1346	22.15	0.8639607381586508	-0.7909045716771554	
261.1346	24.52	0.8753994309873189	-0.6756352093343527	C12H22O6
261.1346	56.14	0.8639607381586508	-3.489942493406554	
261.1346	104.45	0.8639607381586508	-1.1122263761377171	
286.922	21.24	0.951466738260111	0.2468024189749621	
286.97	25.04	0.8639607381586508	-2.3554836469716784	
287.0888	21.89	0.9815286787749161	0.06982301063149063	
287.0888	23.2	0.9465518722917076	0.2752817176793286	
189.017	246.23	0.8639607381586508	-1.2073453011529316	
262.9763	25.31	0.8639607381586508	1.1334076824530857	
156.9985	20.29	0.8639607381586508	-1.1867855106437595	
156.9985	23.73	0.8639607381586508	-1.1839416960331803	
263.1654	37.45	0.8964358773942211	0.5309368068503444	C16H24O3
263.8415	220.39	0.9418738515537705	0.2990223030708392	
289.9494	20.43	0.8639607381586508	1.0362467376050988	
321.2106	120.4	0.8639607381586508	-1.4347964267277307	
157.8622	22.29	0.8639607381586508	-1.6286550145619811	
291.1453	24.52	0.8639607381586508	-1.345618806762001	C14H20O6
265.1481	48.64	0.8639607381586508	-2.3194457117222926	
363.9431	20.97	0.8639607381586508	-0.8364068388644192	
265.8391	220.79	0.9441777354357118	-0.28196510591335644	
364.9383	20.97	0.8639607381586508	-0.8783823506750731	
323.19	74.99	0.8639607381586508	-0.8030032300272086	
323.2206	189.56	0.979269447539392	-0.08755622368107414	C17H34O4
292.9319	23.07	0.8639607381586508	-1.33523585420125	
265.9509	21.5	0.8639607381586508	-1.0175140614223763	
293.0494	21.24	0.8639607381586508	2.202010931908222	
266.0844	23.99	0.883702107088131	0.6168655223233408	
266.1516	48.77	0.8639607381586508	-2.2396697208881964	
293.1779	75.78	0.8639607381586508	-1.2058988986310757	
323.979	20.03	0.8639607381586508	2.1290878307793673	
323.979	24.39	0.8639607381586508	1.49802175854143	
293.8646	22.29	0.8779559286430989	-0.6375665777210769	
324.2546	211.18	0.951466738260111	-0.24688558037886896	
324.2546	246.1	0.8639607381586508	-0.9864369850887303	
324.2546	263.61	0.8639607381586508	1.5368256152715751	
293.9867	37.19	0.8639607381586508	-1.747933980647083	
294.1793	35.07	0.8844261043435764	-0.5774881073030037	
294.1793	36.93	0.951466738260111	-0.24411367977613888	
294.1828	75.65	0.8639607381586508	-1.2482078491147914	
294.9286	23.07	0.8639607381586508	-1.3445551272535374	
294.9536	20.84	0.9531908115497798	0.22881132712263358	
295.9549	20.84	0.9534503669557625	0.2258889155973733	
296.2232	191.67	0.8639607381586508	2.515987591537489	
296.2596	195.77	0.9478266762195833	0.2645570452347335	
296.8905	21.76	0.8639607381586508	-1.0451174465196318	
296.9509	20.84	0.8753994309873189	0.6740019062115792	
267.0089	189.43	0.9898565425649788	-0.04137536253840583	
267.0089	220.65	0.981287921151394	-0.07316089468191003	
367.2161	82.47	0.9009816871582992	-0.48879303418396597	
267.8363	220.39	0.8639607381586508	-1.5154114305142854	
267.9446	22.29	0.8639607381586508	0.9280531825972443	
267.9919	24.52	0.8639607381586508	1.3412885176249845	
268.0032	1.71	0.8639607381586508	1.3268750639253857	
297.0472	31.0	0.8639607381586508	1.8295280159544942	
297.0472	37.32	0.8753994309873189	0.6705152622298871	
297.0472	201.96	0.8639607381586508	1.5390546716403362	
297.0472	280.87	0.8639607381586508	1.8468363593986568	
297.0472	313.43	0.8639607381586508	1.158902860116526	
297.0472	346.51	0.8639607381586508	1.5616604262585851	
297.0472	347.3	0.8639607381586508	1.0376047285024372	
297.0472	411.35	0.8639607381586508	1.4695924642851939	
297.0472	411.88	0.8639607381586508	1.0272460110084478	
297.1346	24.78	0.8639607381586508	-0.9043910353773843	
268.9842	26.64	0.8639607381586508	1.526017193339957	
368.8883	20.97	0.897659119464638	0.5162832724222357	
368.8883	23.07	0.9418738515537705	-0.29649433919049445	
368.9621	20.97	0.9771347443511822	0.09283048533170772	
326.2703	289.03	0.8891311953946565	0.5673477624441248	C19H37NO3
269.0232	23.47	0.8639607381586508	3.7681436264129022	
298.138	24.91	0.8955150608184202	-0.54235450785724	
298.1566	48.9	0.8639607381586508	-2.1773250372440542	
269.0882	24.39	0.8639607381586508	2.7101779621806754	
269.1315	36.01	0.8639607381586508	-5.333840902716556	
269.1398	25.85	0.8639607381586508	-1.0321988521157852	
269.1398	35.07	0.8639607381586508	0.7304900505720324	
269.9421	22.02	0.8639607381586508	2.869814309296092	
269.9867	26.64	0.8639607381586508	1.9606316787602638	
369.3013	233.03	0.8639607381586508	0.9458046923543054	C22H42O4
298.9433	26.38	0.8639607381586508	-1.9415692169966938	
299.0264	26.77	0.8639607381586508	1.352812705167669	
299.0264	31.52	0.959496394358098	0.18003872191534478	
299.0264	201.57	0.8639607381586508	1.104860322135382	
327.2737	289.03	0.8639607381586508	0.9537987896974961	C19H37NO3
299.1491	37.71	0.8639607381586508	-1.3732764128305983	
299.1491	49.03	0.8639607381586508	-1.6956049085518878	
299.2594	174.8	0.8639607381586508	1.9396866440517637	C18H36O3
271.2281	116.46	0.8639607381586508	1.3337427874391354	C16H32O3
299.9349	25.31	0.9717908455806914	0.112446127198215	
299.9465	26.25	0.8639607381586508	-1.4267772719457454	
299.9734	21.1	0.8639607381586508	1.0302008496158919	
299.9734	24.78	0.8753994309873189	0.6458349949855261	
273.0537	24.52	0.9600450952812165	-0.1785682524750837	
300.9023	23.07	0.8639607381586508	-2.014364522384638	
300.9391	26.25	0.8639607381586508	-1.413870480766617	
329.1549	37.19	0.8753994309873189	0.6543256236930342	
329.27	220.65	0.9572545952956695	0.2042800422528359	C19H38O4
300.9634	25.98	0.9593930607129739	-0.18538592245556484	
300.9746	21.1	0.8639607381586508	0.7293222322851575	
371.0663	37.45	0.8639607381586508	1.5286701800966063	
371.2019	89.06	0.9529699177342112	0.231190417847692	
301.2386	190.09	0.9815286787749161	-0.06918322346346167	C17H34O4
301.934	25.98	0.9701048088764722	-0.13146421615617035	
373.0457	31.65	0.8639607381586508	1.4254276479949075	
373.0457	37.32	0.9418738515537705	-0.30392614951250674	
373.0457	189.56	0.8639607381586508	0.7803010477820899	
373.0457	198.53	0.8639607381586508	1.9934068806569853	
373.0457	201.96	0.8639607381586508	1.1891716506785315	
302.9606	20.84	0.8639607381586508	-1.1128685368477638	
302.9606	24.12	0.9009816871582992	0.47791246757478983	
373.1448	34.28	0.8639607381586508	-0.7876462048312013	
373.1448	37.19	0.9500537865181276	-0.25838324509236266	
374.1324	189.56	0.8639607381586508	-1.4164556163405044	
374.2452	32.44	0.8753994309873189	0.6519580113660536	
374.9069	21.37	0.8639607381586508	-1.4809592737642037	
303.07	26.64	0.9312607174391161	-0.3668276409461865	
276.0178	24.52	0.8639607381586508	1.2451004508971457	
303.9221	22.29	0.9192193553092138	-0.4194356196112383	
375.2487	32.44	0.8753994309873189	0.6558937745180186	
375.2786	219.34	0.8639607381586508	0.8639893409024483	C19H38O4
333.1114	24.65	0.8639607381586508	-1.1659682576489405	
277.0599	23.07	0.9863855149902957	-0.05091275081441608	
304.0734	26.77	0.8639607381586508	-1.0123574011021044	
376.2517	32.57	0.883702107088131	0.6161651179339197	
333.9385	21.37	0.8639607381586508	-2.1513641371998524	
334.1148	24.52	0.8639607381586508	-1.3202105469450396	
304.9153	23.86	0.8639607381586508	-4.189263688235448	
304.9576	24.12	0.8639607381586508	-1.724059692762505	
376.8457	0.53	0.9960608858260319	0.02041591787564979	
277.9735	20.16	0.8639607381586508	2.4599335633776183	
277.9735	24.12	0.8639607381586508	1.9186814835016737	
376.9967	21.63	0.8639607381586508	0.7609445467875763	
376.9967	23.2	0.9677947519933473	-0.13795468340987418	
305.9182	22.42	0.8844261043435764	-0.5807387153705087	
335.1084	24.39	0.8639607381586508	-1.314665954941003	C10H17NO9
278.9801	20.84	0.8639607381586508	1.7423138606684592	
377.061	25.31	0.8639607381586508	-1.396963856671128	
306.8689	3.94	0.9800342395098528	-0.08128436037207136	
306.9194	21.37	0.8639607381586508	-1.3541053857784122	
377.8984	5.12	0.8639607381586508	-0.7743317798188247	
377.8984	25.85	0.8844261043435764	-0.5882614228593946	
279.1637	60.21	0.8639607381586508	-1.7004559783007884	
306.9386	22.29	0.8639607381586508	-1.897601097097271	
378.0004	21.63	0.8639607381586508	0.8303790114429536	
378.0004	23.07	0.9132576872996863	0.43213036231700774	
336.8794	26.12	0.8639607381586508	-1.6598322688920406	
279.9204	22.42	0.8639607381586508	-1.5346674933539548	
336.942	20.84	0.8639607381586508	0.8077089146681866	
378.9933	21.63	0.8639607381586508	1.0577808386340817	
378.9933	22.94	0.9572545952956695	0.19783798163528016	
337.0545	27.82	0.8639607381586508	1.0839683896983396	
337.2059	94.45	0.9009816871582992	-0.47134398679690825	
307.1555	26.9	0.9234626668444965	-0.40671215796380156	
307.1555	31.39	0.8639607381586508	-0.9841408765942252	
307.1586	37.85	0.8639607381586508	-0.9992374600314348	
307.1586	47.32	0.8639607381586508	-1.4051216372901705	
307.1952	96.04	0.8639607381586508	1.0535915477837943	
307.2645	200.78	0.8639607381586508	-4.301796337921699	C20H36O2
379.0588	25.31	0.8639607381586508	-1.2162347427380449	
281.2487	194.95	0.9677947519933473	-0.13676440244484675	C18H34O2
307.9153	22.42	0.9234626668444965	-0.4036478507262462	
282.2804	289.03	0.8639607381586508	0.879781869446552	C18H37NO
379.9316	21.24	0.8639607381586508	-1.1807540722776095	
380.9602	26.77	0.8639607381586508	2.6582969914849666	
339.3018	219.21	0.8639607381586508	0.8520849355641489	C19H38O4
308.8645	3.94	0.9636740361608221	0.156404444992814	
308.9164	21.37	0.8639607381586508	-1.238023132734967	
283.1107	32.18	0.8639607381586508	1.8340716086153543	
283.1107	130.03	0.8639607381586508	0.735472147140791	
283.1107	158.98	0.9848899988955023	0.05899223322078593	
381.2319	104.32	0.9677947519933473	-0.1390879698188463	
339.8978	22.29	0.8639607381586508	-0.9669543909704713	
309.1533	37.58	0.8639607381586508	-2.063904779062601	
340.3053	219.21	0.8639607381586508	0.7647927618413973	C19H38O4
309.1745	59.43	0.8639607381586508	-2.8957662783007807	
340.8459	3.94	0.9636740361608221	0.164751835287073	
340.968	26.51	0.8639607381586508	0.7987838732205664	
409.2729	147.01	0.8639607381586508	0.9963859337747226	C20H43O6P,C27H38O3
409.3116	225.81	0.927080577531095	0.3857655247237046	C28H42O2
410.2219	32.44	0.8639607381586508	0.9014007491164683	
310.0022	25.04	0.8639607381586508	1.4465422126257987	
384.3124	213.67	0.8639607381586508	-1.8144925643249	
384.9358	20.97	0.8639607381586508	-1.923703580363821	
384.9828	32.18	0.951466738260111	0.24277937968400298	
341.1184	37.58	0.9815286787749161	0.06764690531699666	
341.1184	41.55	0.8639607381586508	1.382917183174686	
411.2254	32.31	0.8639607381586508	0.9863145090438135	
311.223	37.32	0.9863855149902957	0.053200793070388164	C18H32O4
311.2959	224.33	0.8639607381586508	0.8648659897433203	C20H40O2
341.8503	22.42	0.8639607381586508	-1.742586611609554	
411.8813	20.43	0.8639607381586508	-1.2979842703449067	
341.8948	22.29	0.8639607381586508	-1.4012434398017246	
311.9442	21.37	0.9808799108565635	-0.07604776167030675	
412.2186	32.44	0.8639607381586508	1.0243882491136238	
385.1788	33.36	0.8639607381586508	-0.9081421665033254	
385.1788	36.93	0.8639607381586508	-0.9103196598789669	
385.3074	219.34	0.8639607381586508	0.7406867366327153	
342.1219	37.58	0.8639607381586508	1.2558455411038725	
342.1219	41.81	0.8639607381586508	1.1513511705473796	
312.9733	26.64	0.8639607381586508	1.4423218099477486	
342.8437	3.94	0.8781889639561242	0.6349693290012987	
312.9906	24.65	0.8639607381586508	1.1862676599481983	
413.1973	37.32	0.8639607381586508	-1.3287389983573905	C24H30O6
413.2223	32.31	0.8639607381586508	0.8417033894466062	
386.023	24.78	0.8639607381586508	-0.9199154704383528	
386.3109	219.34	0.8742714587361595	0.6847913801627215	
313.0788	201.96	0.8639607381586508	1.3044028124461524	
313.0788	281.26	0.8639607381586508	1.7552171614703096	
313.0788	313.56	0.8639607381586508	1.796173821256119	
313.2388	37.19	0.897659119464638	0.5185725669146876	C18H34O4
313.2388	79.72	0.9081507205118254	-0.45215466942741234	C18H34O4
313.2945	246.23	0.8639607381586508	-1.2544707116928417	C19H39NO2
343.0199	254.52	0.8639607381586508	-1.197895889419345	
414.1354	135.96	0.8639607381586508	1.3532047664510314	
343.1342	34.41	0.897659119464638	0.5151815404761283	
343.1342	42.33	0.8639607381586508	1.769247509491566	
343.1401	24.91	0.8639607381586508	-1.0177748799210227	C16H24O8
313.9766	26.77	0.8639607381586508	1.0845346153082849	
343.8446	3.94	0.8844261043435764	0.5808674792205858	
314.2977	238.06	0.9009816871582992	-0.4877478596634291	C19H39NO2
314.2977	245.97	0.8639607381586508	-1.197150646615135	C19H39NO2
314.2977	269.38	0.8639607381586508	2.8211705317358797	C19H39NO2
414.9553	20.84	0.8639607381586508	2.83321921421913	
387.0261	21.5	0.8639607381586508	0.8173230909166489	
344.0234	254.26	0.8639607381586508	-1.6833634447762387	
344.1435	24.91	0.8639607381586508	-0.8623794995626345	C16H24O8
