m/z	rtime	p-value	t-score	custom_id
177.9124	150.58	0.7211967728542328	1.8517485762732098	
154.868	149.8	0.6177662906168763	2.4774495362578373	
124.0063	212.41	0.9474078251404596	-0.380112376220003	
154.88	134.93	0.914129269992313	-0.5719851972127314	
154.88	150.45	0.894806381556696	-0.6621918449771221	
178.8332	149.93	0.8452082601165514	-1.1783917625797857	
124.9904	34.3	0.9709254708354234	-0.25406798595143343	
97.0648	27.04	0.971427232723037	0.24484084616734522	
178.912	364.07	0.882026670554279	0.8234937681264185	
125.0425	225.15	0.9811218531774331	0.1744525669176855	
97.9762	201.35	0.882026670554279	0.8169534069329144	
155.0089	172.5	0.8252091886467112	1.4215521567697176	
125.8721	134.8	0.5338728909615387	-2.8048920671138045	
125.8721	151.53	0.8858651275246685	0.7046191201438798	
125.9898	34.43	0.882026670554279	-0.7622460669650101	
125.9938	34.3	0.9403154232673033	-0.40939769190818764	
98.948	1.04	0.882026670554279	0.7602514354980313	
126.9041	29.54	0.8812629913893529	0.9146450170330932	
126.9862	34.3	0.7509849724865396	-1.668992008178025	C5H4O2S
126.9948	34.3	0.9400731481379678	0.41534227196489887	
155.8733	29.01	0.7228199587253968	-1.8010685684662402	
127.0028	192.63	0.9104574080609352	0.5851377162377698	
127.0754	191.71	0.6748341177162068	-2.1419645080504064	
127.8692	151.14	0.882026670554279	0.7774891906229279	
156.0269	266.24	0.9876507170401673	-0.09241406105294508	
179.8402	135.32	0.8644915208169454	-1.0303441661185988	
179.8402	150.45	0.9065019989272856	0.6248259208782556	
179.8819	363.02	0.994810432280113	-0.058245261292941296	
179.8819	365.51	0.9787705447833068	0.19831648138044794	C20H39NO2,C20H39NO2
100.0394	191.84	0.42843596629332237	-3.4869503628608376	
156.954	201.22	0.9820637205179069	0.15850690820709404	
128.9586	201.75	0.9952557634361949	0.05126079977978006	
128.9982	135.06	0.9104574080609352	-0.5824931921097012	
129.0267	36.26	0.9159477228980433	0.5621252544929146	
129.0277	36.13	0.6809690035748098	2.1110448960430186	
129.0285	36.53	0.882026670554279	-0.8653753819528248	
129.0377	213.46	0.9047177712667716	0.6331863127339595	
129.0377	220.42	0.8901720212461215	0.6741691911921244	
129.0804	36.26	0.968180678938068	0.2653692188939941	
129.0815	36.26	0.32664050652055726	4.223790759091969	
157.9933	201.61	0.9661979537612406	0.2976389940038794	
129.0826	36.0	0.9358734954710073	0.44144803237208247	
103.9193	39.55	0.848310119672157	1.1445557426507453	
181.0594	192.63	0.6587121639579603	2.310456554051667	
181.0594	213.59	0.9990975753151448	0.009418840599722957	
181.0692	204.77	0.9990975753151448	0.014326312304493157	C9H11NO3
181.8369	150.32	0.882026670554279	0.7692726233550108	
182.0428	221.47	0.8559063080216303	-1.0870848136525515	
131.0609	36.13	0.32664050652055726	4.215848638263258	
182.0455	33.9	0.014714358330302844	-31.174102251874807	C6H6O4
182.0664	204.9	0.9277068547320539	0.5067363476156026	
182.0703	205.03	0.9787705447833068	0.1985619861094083	
132.0115	165.25	0.7251292339068832	1.7896719399239631	
132.0115	169.87	0.6748341177162068	2.1895827864298756	
132.0374	192.1	0.7211967728542328	-1.812341880903914	
132.9454	201.75	0.9661979537612406	-0.30148935668599236	
158.9878	201.75	0.882026670554279	0.7560054241752467	
158.9933	201.75	0.9882497364237693	-0.08710820223441748	
159.0556	28.09	0.9952557634361949	-0.05593742125237602	
195.0605	269.53	0.9194266410717264	-0.5217818589894695	
195.1386	26.52	0.6177662906168763	2.4662033404607597	
159.8778	39.15	0.9979016075800712	-0.037814502527135446	
184.0585	210.31	0.9474078251404596	0.3802252133890541	C6H13NO4
184.0585	215.17	0.9299774938032848	0.4586724912562182	
195.9263	364.2	0.9746251545947978	-0.21528154979969155	
195.9312	364.2	0.968180678938068	0.2697482705970975	
196.0222	220.03	0.882026670554279	0.8309378032372053	
134.9426	201.75	0.8281694618955672	-1.3543064852349644	
196.0613	212.15	0.9689898506538002	0.2619612582845644	C9H11NO4
196.8108	150.32	0.9100034282449241	0.5979784665498085	
196.8765	134.53	0.7307201530295866	-1.76184659241086	
196.8765	151.01	0.5338728909615387	2.8283802229357513	
196.8848	363.94	0.9990975753151448	0.0074828136718956915	
196.8865	135.19	0.7491487657137527	-1.717517573968649	
196.8865	150.45	0.6867485148355587	2.0285053541989884	
185.0272	31.28	0.9746251545947978	0.2176996338734525	C8H10O3S
159.9915	201.61	0.8489860501524062	-1.1324927384146775	
160.0145	389.54	0.9841336574449082	-0.14132199713396001	
160.0145	391.25	0.9661979537612406	-0.2882775624584843	
196.9227	364.2	0.9811778909805197	-0.16769866996083385	
196.9305	364.2	0.9554534082993096	-0.3268129141315813	
160.0397	37.18	0.7073901004416819	1.918902114562072	
160.0608	191.71	0.4247181363195247	-3.540821496367696	C6H11NO4
197.0216	230.04	0.8281694618955672	1.409953094211585	
135.9015	134.53	0.7063612567175461	-1.9291393005037714	
135.9015	151.27	0.882026670554279	-0.8179146670132653	
160.9923	201.75	0.1374949699798175	6.742859566127878	
197.0619	221.47	0.8611060187005196	-1.0466861483334418	C7H13NO4
186.0182	135.85	0.12159468932960475	-7.247040686171867	C5H13NS2
161.056	325.2	0.014714358330302844	-33.46827764954996	
161.0641	191.84	0.8783354201113182	-0.9404097087336427	C6H11NO4
136.0478	35.74	0.9882497364237693	-0.08793515418468681	
161.875	39.02	0.9876507170401673	-0.09117506434768043	
137.9857	163.67	0.9312581390412542	0.4530106021609075	
198.8736	134.8	0.9554534082993096	-0.32934724386055064	
198.8736	151.01	0.914129269992313	0.5729563218000523	
198.8836	150.32	0.7146822690796034	1.8947276904510912	
187.0009	201.48	0.5812868248657413	-2.6304706202973085	C5H10O5
198.9184	363.94	0.840158307337548	-1.2940393603261295	
198.927	363.94	0.882026670554279	-0.8991789036338407	
138.906	2.75	0.9990975753151448	0.029480657954048247	
138.9521	273.99	0.9031337815167206	-0.6380043773723134	
163.0393	34.95	0.9979016075800712	-0.040093280684837466	
163.0393	204.77	0.9532420681293582	0.341021936011493	
199.0067	31.93	0.9842057140687842	0.1124471965526443	C8H8O4S
199.0332	222.39	0.9952557634361949	-0.05171030208862472	
187.097	192.23	0.8281694618955672	1.3675103751562092	C9H16O4
187.1334	34.82	0.6748341177162068	2.177741274537152	
187.8841	135.19	0.5338728909615387	-2.9252324798294986	
187.8841	150.32	0.882026670554279	-0.8747030506970325	
188.0158	319.69	0.9474078251404596	-0.3812679080307288	
163.896	134.8	0.9400731481379678	-0.4250870121886867	
199.0721	212.41	0.8559063080216303	-1.0829117931042063	C9H11NO4
199.0777	210.05	0.8858651275246685	0.7096659723386419	C7H15NO4
164.8385	149.8	0.882026670554279	-0.9023915854178661	
188.0559	297.76	0.1958271929110186	-5.510863971941979	C5H8O5
188.88	151.93	0.5338728909615387	-2.9098823118730683	
188.981	190.66	0.4971764965483158	-3.1673837525284023	
188.9853	24.93	0.9181585865793476	-0.5538590717293903	C6H6O5S
188.9981	201.61	0.872299650870866	-0.9930470539618326	
189.0511	374.18	0.19572661445019612	-5.5578465186439505	C7H9NO5
200.8051	149.8	0.9224694049095702	0.5169259997786124	
200.9724	226.36	0.9496199803536945	0.3658206176073777	C3H7NO5S2,C3H7NO5S2
200.9859	236.89	0.8812629913893529	0.9200336215151794	
166.0779	159.05	0.8644915208169454	-1.035615970679492	
166.8353	135.32	0.5338728909615387	-2.8274739698532385	
166.8353	149.8	0.9474078251404596	-0.379130283592477	
190.0716	183.53	0.027086100210755297	-17.183411562485283	C7H13NO5
219.0619	373.92	0.014714358330302844	-29.499958356068863	
219.1064	180.11	0.8758837151589363	0.9797352544678093	C9H17NO5
219.5623	311.54	0.6809690035748098	2.0635393907025694	
167.0536	47.88	0.1544572837733777	-6.427702545280103	C8H9NO3
167.8333	135.32	0.6692590785736411	-2.253351169819287	
167.8333	149.66	0.9709254708354234	-0.2539969897697815	
191.8159	135.58	0.9100034282449241	-0.5966086795953234	
168.0329	191.97	0.9540453145253521	0.33855404988928134	
220.0204	204.24	0.968180678938068	-0.2696998597017816	
202.9969	191.71	0.6748341177162068	-2.1547816063434393	
203.0016	26.39	0.9661979537612406	0.2956270570023824	
203.0016	30.59	0.882026670554279	0.9108447530961845	C7H8O5S,C7H8O5S
168.8314	135.32	0.7791307318051802	-1.5754827346202946	
168.8314	149.4	0.9661979537612406	-0.29065252923641005	
203.0452	205.85	0.9811218531774331	-0.1752400099141081	
220.0643	311.41	0.9299774938032848	-0.4608736568528674	
168.8863	43.25	0.882026670554279	0.9061376708312712	
203.0669	369.06	0.027086100210755297	-18.27139122718887	
220.1075	180.11	0.8281694618955672	1.3326708442858246	
203.7987	135.58	0.882026670554279	-0.8275615527541217	
203.7987	150.32	0.9628291951823655	0.31088892415342334	
220.845	134.53	0.8134003723593156	-1.492024848860505	
220.845	151.01	0.6732526492922786	2.240559395816763	
204.005	30.59	0.8858651275246685	0.7188490957092101	C7H8O5S,C7H8O5S
204.0428	50.38	0.8611060187005196	-1.0582821831645484	C8H11NO3
204.0855	156.16	0.1125515078665367	7.560486040433446	
220.9877	188.4	0.8035812255625803	1.5234327976374353	
221.0039	234.11	0.8812629913893529	-0.9158103391492005	
221.0851	29.27	0.6809690035748098	2.0649182335182803	
221.0851	31.93	0.882026670554279	0.9040772399339417	
221.0929	258.2	0.8559063080216303	1.0879763787761292	C11H14N2O3
221.8422	151.01	0.9841336574449082	-0.13648050514128376	
242.9961	37.97	0.7791307318051802	-1.580234089126052	C9H8O6S
193.0536	34.43	0.9747413185427971	-0.2138159769562707	
205.0357	32.33	0.1743276769529596	5.995866086112739	
205.0463	50.24	0.9159477228980433	-0.5626412925927021	C8H11NO3
193.0647	269.79	0.9841336574449082	0.12788447277821263	
193.1076	33.24	0.7831039486285628	1.556128905889747	
243.0622	160.23	0.08023502271227205	-9.220652327557985	C9H12N2O6
222.8421	134.53	0.848310119672157	-1.1467722167611936	
222.8421	151.01	0.7208921534515682	-1.8591461064279085	
205.8393	149.93	0.926554314567858	0.5094671763219084	
194.0633	269.79	0.8611060187005196	1.0550407147179217	
194.0681	269.79	0.8901720212461215	0.6767373542384271	
243.8993	40.47	0.848310119672157	1.1440372996581567	
243.8993	43.25	0.8783354201113182	0.9356234628335144	
194.8132	135.58	0.968180678938068	0.28092577697422766	
206.04	50.24	0.882026670554279	-0.9032612661861524	
206.0726	345.55	0.9990975753151448	-0.010108760408163966	C19H27NO7S
244.0227	321.66	0.39034181657850586	-3.694049791703111	
194.9269	364.2	0.9811778909805197	-0.16630089225178077	
244.0317	189.45	0.9194266410717264	0.5337898312448198	
244.0656	160.23	0.10056750959835666	-7.9889787037068904	C9H12N2O6
244.0826	191.97	0.9841336574449082	-0.12722418462849416	
194.9881	218.45	0.9811218531774331	-0.18977264289768037	C7HF5O
223.8392	134.53	0.7509849724865396	-1.6825286380542648	
223.8392	151.14	0.6809690035748098	2.124972727065571	
223.8492	149.53	0.8425066121946442	1.218165461650614	
224.023	218.58	0.8783354201113182	-0.9418148571471482	
224.8033	29.27	0.894806381556696	0.6564626484121934	
207.0694	33.64	0.9820637205179069	0.1550223107977557	
207.0805	275.04	0.7211967728542328	1.8221297835730645	C15H12O
207.8364	135.58	0.8425066121946442	-1.2247507124817911	
207.8364	149.93	0.8489860501524062	1.1370070951658684	
245.0432	261.35	0.027086100210755297	-19.859309664691438	
267.0731	132.96	0.09490207563923803	-8.289056516321898	C9H16O9,C10H12N4O5
267.0731	134.93	0.06635335503152649	-10.461528392528047	C9H16O9,C10H12N4O5
224.9781	201.35	0.8901720212461215	-0.6909356733131612	C10H7ClO2S
267.0909	36.4	0.16130426416801136	6.286822997833315	
208.0521	301.7	0.014714358330302844	-35.71369834108193	
245.8948	40.2	0.8452082601165514	1.1792396474500186	
245.8948	42.99	0.8783354201113182	0.9414188901770881	
208.0614	149.66	0.882026670554279	0.8699244648393796	
268.0769	133.22	0.038532557343893895	-13.606229713280495	C9H16O9,C10H12N4O5
268.0769	134.8	0.03329507081885916	-14.738961121097423	C9H16O9,C10H12N4O5
208.8448	134.8	0.968180678938068	0.2699658183314013	
208.8448	150.88	0.9990975753151448	-0.009345555824166107	
268.8012	134.53	0.9811218531774331	0.1809143519707887	
268.8012	150.45	0.8559063080216303	-1.1022195787419649	
226.0471	36.4	0.19572661445019612	5.590805376404746	C10H11ClN2O2
226.0471	52.37	0.3424131586798536	3.9540968309649887	C10H11ClN2O2
226.0695	222.26	0.9100034282449241	0.6057878071417305	
226.0695	223.57	0.9065019989272856	0.6268748706061855	
269.005	199.88	0.6748341177162068	2.153006586112546	
226.0831	231.09	0.02839460625374554	-15.95223273703425	C7H10N2O4
226.8011	29.41	0.9299774938032848	-0.47853111777215496	
209.0598	301.83	0.914129269992313	0.5744751359269031	C14H10O2
269.1397	28.22	0.7128497988765696	1.901890463992431	C15H18N4O
269.1397	30.59	0.8073891879034403	1.5095474579055284	C15H18N4O
269.1397	34.3	0.8134003723593156	1.4859409126115324	C15H18N4O
209.1543	28.22	0.840158307337548	1.2615782160321125	
209.1543	31.54	0.7419705102828259	1.7348372998774226	C13H22O2
209.1543	33.51	0.9358734954710073	0.4406750372930863	C13H22O2
227.0392	36.13	0.5338728909615387	2.8545443612886796	
210.0073	218.45	0.9459943208893097	-0.3903729576315058	
210.038	220.03	0.869420073069139	1.0139804332165558	
210.0435	222.79	0.9477886728164722	0.3773208709019621	
248.0799	37.84	0.882026670554279	0.7891226823608357	C26H27NO9,C22H31N3O6S2,C24H30Cl2FN3O3
210.1577	31.93	0.8281694618955672	1.3416407864998756	C13H22O2
210.1577	33.24	0.8281694618955672	1.3416407864998716	C13H22O2
248.741	1.96	0.9100034282449241	0.6011868201052826	
210.8419	134.8	0.882026670554279	-0.8535190338836167	
210.8419	150.58	0.9841336574449082	-0.13547340976289401	
249.0396	321.79	0.7208921534515682	-1.8618931624338766	C12H10O6
249.0551	162.75	0.8787142500840367	-0.9327080029266727	C8H14N2O5S,C8H14N2O5S
270.2159	28.22	0.9181585865793476	0.5450171074764143	C16H30O3
270.7982	134.8	0.9629180900879334	0.3092824100086703	
270.7982	150.74	0.9181585865793476	-0.5435163990991179	
249.1167	28.36	0.9841336574449082	0.15037687378110728	
250.0455	189.84	0.882026670554279	0.7857645801164777	
250.0586	162.49	0.9159477228980433	-0.56385715958573	C8H14N2O5S,C8H14N2O5S
250.1045	276.75	0.6692590785736411	2.255742942536522	C10H22NO2PS
228.086	354.48	0.8812629913893529	-0.9225163839950976	
211.0414	220.16	0.7509849724865396	1.6503665399314813	
271.072	362.75	0.9299774938032848	0.47472996401976886	
271.072	365.77	0.5793894013269638	2.647326862198116	
211.0755	253.45	0.8901720212461215	-0.6853663462255211	
211.0973	26.52	0.882026670554279	0.8630542576867265	
250.989	49.98	0.8559063080216303	-1.0983816648458398	
271.2282	28.22	0.869420073069139	1.0028437641524344	C16H32O3
211.885	134.27	0.978352464365372	0.2034954541630922	
211.885	151.53	0.5945787298027605	-2.5876954012301456	
251.0973	197.51	0.28226260943998605	-4.566869951707733	
212.0593	209.92	0.9518535201216813	0.348345348664324	
252.0742	188.66	0.8586427845812069	1.0735682981407355	
252.0742	191.84	0.882026670554279	0.7845493336416361	
252.0742	210.57	0.9554534082993096	0.32896207886045653	
230.0121	210.31	0.9299774938032848	-0.5003934445171458	C6H6O5S
212.839	134.8	0.9899239137388481	-0.08299273447339839	
212.839	150.58	0.8858651275246685	-0.7139320738717627	
231.0282	191.84	0.9990975753151448	-0.024416310043770102	
231.0503	189.45	0.9876507170401673	0.09184910455516723	
231.8104	38.89	0.882026670554279	0.7708388331325299	
253.0665	188.66	0.8546699792683081	1.1148730770849817	
253.0665	191.58	0.882026670554279	0.864366713383391	C11H14N2O3S
253.0665	210.84	0.9841336574449082	0.1411641988441973	
253.0829	50.51	0.7063612567175461	-1.9410369506931748	
253.0864	301.7	0.9299774938032848	0.46590193294352866	C16H14O3
232.8536	150.88	0.5793894013269638	2.6427101509133073	
274.9955	1.96	0.8425066121946442	1.2238641772171401	
254.0802	179.46	0.9299774938032848	-0.47068930860476693	C9H17NO5
254.0901	301.7	0.9811778909805197	0.16751435737471743	C16H14O3
213.9845	239.39	0.894806381556696	0.6596005046698331	
254.8266	151.01	0.8783354201113182	0.9354047511441281	
214.0482	202.4	0.8593015641547718	1.0700515622943074	
214.0482	294.61	0.024166087633860515	-23.733353570046386	C10H11NO3
254.8944	364.33	0.9841336574449082	0.14135315382260866	
214.0719	36.0	0.882026670554279	-0.8167563868604968	
214.8199	1.7	0.8858651275246685	-0.7053216483036087	
254.9679	201.75	0.7208445872703797	-1.873963659716221	
233.0777	369.06	0.05936580879524086	-11.132487053077373	
233.0865	198.17	0.8281694618955672	1.3857527924400144	
233.0865	200.96	0.8901720212461215	0.6847090065171986	
233.8081	39.29	0.8747237728428099	0.9863690796351902	
233.8536	134.8	0.7509849724865396	-1.6556799242287172	
233.8536	150.74	0.8134003723593156	1.4733614467964642	
276.0546	204.63	0.9811218531774331	0.17544256564749067	
255.0722	192.36	0.840158307337548	-1.2621941766157463	C11H14N2O3S
255.0823	301.7	0.9914199698499657	0.07974092885142589	
234.8507	134.8	0.7509849724865396	-1.644257600986941	
234.8507	150.88	0.6748341177162068	2.144176256935691	
215.0017	33.9	0.8780947792117254	0.9567693168769872	
255.8938	364.07	0.8901720212461215	0.6858750774072015	
276.9919	218.19	0.971427232723037	-0.23162712555581777	
215.0671	234.5	0.823221032116466	1.4299686021911078	
277.0178	28.22	0.8901720212461215	0.6702583952312289	C14H14S3
277.0178	35.35	0.9841336574449082	0.1408857171578491	C14H14S3
235.8506	134.8	0.9299774938032848	-0.4701701417964566	
235.8506	150.74	0.8967661883749897	0.651205062621098	
255.9713	202.01	0.13049264640208788	-6.966315527013553	
277.0598	36.4	0.03463874090625169	-14.31738037520404	C10H14N2O5
277.0598	48.41	0.0903954725178158	-8.658520464297819	C10H14N2O5
256.0758	179.72	0.014714358330302844	-30.70043385447935	
256.8088	147.3	0.840158307337548	1.2489364262978186	
215.1651	34.56	0.882026670554279	-0.7491719365429558	
215.8606	135.58	0.8281694618955672	-1.3710089068916242	
215.8766	134.14	0.9181585865793476	-0.5475377951073165	
215.8766	147.83	0.9299774938032848	-0.4738552186884433	
215.8766	151.53	0.6809690035748098	-2.0850856415397296	
278.0212	28.22	0.9400731481379678	0.423300848963264	C14H14S3
278.0212	35.35	0.9730439701126462	-0.2251501384667303	C14H14S3
278.0438	204.24	0.9194266410717264	-0.5223220783107271	
278.0625	220.82	0.840158307337548	-1.260600304843863	
278.0883	199.75	0.8901720212461215	0.6693454013590616	
278.0883	203.98	0.882026670554279	0.8721604644974544	
278.0883	213.46	0.7509849724865396	1.6501376947419075	
256.8895	364.2	0.882026670554279	0.7679617164879258	
236.8479	134.8	0.7211967728542328	-1.8352917002135263	
236.8479	150.88	0.6867485148355587	2.0037462512808175	
236.8835	364.2	0.9299774938032848	-0.4845896361065088	
256.9238	35.87	0.87779671183159	0.9610420544617495	
278.973	36.92	0.9299774938032848	0.47401662199550554	C9H8O6S
256.966	201.88	0.00384991992741129	-83.91229184922038	
256.9908	258.6	0.9990975753151448	-0.02900601730987343	
279.0136	28.22	0.8812629913893529	0.9173972644528113	C8H10N4O5,C8H18O4S2
279.0136	35.35	0.9299774938032848	0.47212033888915544	
279.0476	204.11	0.882026670554279	0.7490769394502341	
216.8766	39.55	0.848310119672157	1.142697675387344	
279.0569	36.4	0.027086100210755297	-19.56199444983953	C11H12N4O3S
279.0569	48.41	0.11487822916658189	-7.448543935665739	
257.86	366.04	0.9841336574449082	0.12996771185138234	
217.0126	191.71	0.9458757444194705	0.39481871800252705	
217.0173	55.69	0.7509849724865396	-1.6500973074123497	
280.0425	204.37	0.9181585865793476	-0.5510317353762897	
217.036	192.5	0.968180678938068	-0.2642605324976175	
217.036	205.16	0.9990975753151448	-0.00571350712138516	
217.036	209.79	0.9842057140687842	-0.10756271042121837	
217.036	213.2	0.9181585865793476	-0.5448334380331968	
280.078	215.56	0.5346884370652627	-2.790500612835561	
217.0827	340.83	0.027086100210755297	-16.757613198980955	C8H14N2O5
217.8498	134.53	0.7393863373982517	-1.742224513998133	
217.8498	151.01	0.9496199803536945	0.36426612467618175	
280.9702	37.05	0.9100034282449241	0.6008991810747011	
280.979	217.93	0.8611060187005196	1.0481006437500553	
217.8577	135.32	0.35428947479860606	-3.852063591102433	
217.8577	149.8	0.882026670554279	0.8785013851811471	
217.8778	40.07	0.848310119672157	1.1544025806704357	
217.8778	43.25	0.882026670554279	0.7594908329892	
258.0985	191.97	0.6533648491527437	2.357001893821106	
258.8296	39.55	0.8452082601165514	1.1714546434671573	
281.108	197.65	0.9299774938032848	-0.4594225006566282	
218.0222	204.24	0.8901720212461215	-0.6747505656353346	C9H11NO3
281.2488	26.91	0.8644915208169454	1.0262015904558799	C18H34O2
218.0667	284.36	0.1271109987860632	-7.082428985558519	C8H13NO6
281.8637	134.14	0.4971764965483158	-3.189813125048527	
281.8637	151.27	0.5263526716696573	-2.9690279707125895	
218.8151	1.7	0.4971764965483158	-3.142882998499342	
281.9476	38.5	0.8586427845812069	1.0729393334217632	
282.0071	50.11	0.6748341177162068	-2.1455257031006476	
259.019	267.43	0.882026670554279	0.8374402890728294	
238.8797	364.33	0.8281694618955672	-1.3728537120011484	
238.8916	373.39	0.6455530284417309	2.4019447979643047	H3O9P3
