m/z	rtime	p-value	t-score	custom_id
219.1338	271.47	0.013482052253626716	-6.1085627917042755	C9H18N2O4
181.1698	1.97	0.5588805480314603	0.8080679773025935	C11H20N2
219.9465	209.39	0.7436248794280295	0.4567746174140623	
149.0575	324.4	0.06751594071813487	2.99315615268002	
220.0927	333.88	0.013482052253626716	-6.123344051857	C7H13N3O5
105.0702	26.23	0.3497401237593521	1.3106674153177282	C8H8
220.1178	185.07	0.9700043353856925	-0.05326961255469435	C9H17NO5
150.0645	324.4	0.06334144693016895	3.086468958143912	
183.1015	27.54	0.4906269091133214	-0.9620324089748467	
150.0773	204.93	0.21783558728678556	-1.7772994024579252	C6H7N5
106.1229	26.49	0.5993782910519683	-0.7288071921372435	
106.9509	207.42	0.8467641560815435	0.27340789820949674	
106.9509	211.36	0.1453306357987251	2.1847519699748776	
151.0753	28.07	0.8105013447977453	-0.335131384464242	
220.9014	209.39	0.41095112540046175	-1.1437614294792695	
220.9412	209.39	0.5479227312191938	0.8338840559808887	
220.9472	208.87	0.8846121651331789	0.20911041818475254	
220.9472	210.58	0.9181334013453271	-0.1463557594254796	
221.0178	318.72	0.15972437283664195	2.0869638385491	C5H10N2O3S
221.0768	376.29	0.08244666168678304	-2.755045625880868	C7H12N2O6
221.0956	252.61	0.003104920146674551	-12.74046635131452	C8H16N2O3S,C8H16N2O3S
221.1131	280.58	0.011842579333353084	-6.682658866914038	C8H16N2O5
152.0373	252.61	0.011842579333353084	-7.306533259455069	C4H9NO3S
152.0566	146.86	0.004826760986543454	-9.868625127239676	C5H9NO2S,C5H9NO2S
152.0566	174.96	0.14648286978400216	-2.174953374125223	C5H5N5O,C5H13NS2
221.8996	146.86	0.6000601600452682	-0.7268466483359569	
221.8996	156.71	0.041813466609812444	3.681024606480093	
221.9047	209.13	0.7436248794280295	-0.45624813614738485	
153.0406	174.7	0.10790186554448304	-2.4891911962959723	C5H4N4O2
153.0599	146.86	0.015045571965073513	-5.732461530451167	C5H9NO2S,C5H9NO2S
153.0599	174.96	0.11357782104218649	-2.4290942915503226	C5H5N5O,C5H13NS2
222.8995	209.39	0.3846886118688165	-1.2141699294805546	
223.0635	24.65	0.4232029857253166	-1.109292435250743	
223.0635	147.39	0.6321181884914499	-0.666483087634538	
223.0635	156.58	0.13926556536524842	2.2280707835689855	
184.9797	242.58	0.6430476593356479	0.6462778384056301	
111.1171	25.96	0.948612515400277	0.0912267764768531	
112.0508	163.67	0.06889731550251538	-2.9581695348831256	C4H5N3O
155.0871	146.34	0.570906000875097	-0.7832478143406364	
155.0871	165.77	0.9509180026838743	0.08605860180179455	
112.8959	209.53	0.06024786467541066	-3.1518969636041523	
224.1109	177.59	0.04076773945814081	-3.723110656942073	C9H11NO3
224.1572	26.88	0.04614374023632489	-3.5300118115840786	
156.042	211.36	0.26057741009494106	-1.5949359202809377	C3H10NO4P,C7H7O4
113.0541	163.67	0.06751594071813487	-2.9910681033314277	C4H5N3O
186.0761	356.44	0.5726544672353852	0.7796749978709422	C6H8O4
186.0872	318.59	0.1094006447794636	-2.476584897739876	
225.0466	216.91	0.5495030575181991	0.8276944533446015	
157.0454	211.36	0.37755516154371854	-1.235700534074666	C3H10NO4P,C7H7O4
114.0664	259.45	0.1386955893300141	2.2325034906021117	C4H7N3O
225.1484	25.31	0.4884567626977567	0.9665795924348568	
157.1083	364.97	0.02504158025493822	-4.4548373293060015	
187.0713	318.46	0.03187655061845371	-4.1200031219464694	C8H9NO4,C9H5N5
187.0713	354.96	0.11021761317165647	-2.458783000771858	C7H10N2O4
158.0401	211.36	0.229052629421553	-1.7171907676532803	
115.0756	27.8	0.7172322244101139	-0.5099104850927156	
187.144	27.54	0.09426156487015656	-2.6272620338098274	
225.97	207.95	0.07844512437204619	-2.8032681560052395	
188.0706	166.16	0.9096041053263889	-0.16843706145100504	C11H9NO2,C6H10ClN5
226.0797	297.45	0.17178725940460282	-2.0152181942285097	C7H13N3O4
226.0797	331.91	0.03376626358404552	-3.9927952020693933	C7H13N3O4
117.0548	26.1	0.1908417795291196	-1.9169017922083949	
226.0839	320.03	0.9468847471549284	-0.09585530955434533	
226.1648	28.07	0.04503502720852569	-3.55872536247708	
189.0738	166.29	0.9115733101326312	-0.15699141105144865	C11H9NO2,C6H10ClN5
226.1801	34.37	0.22686211436310832	1.7275139908768913	
159.0916	166.29	0.8260455630101722	-0.30548970058834085	C10H10N2
226.9876	228.47	0.017398308003930305	5.352389660239874	
227.066	370.51	0.4378989205916462	1.0748100807455159	
117.1137	146.07	0.7231597366182629	-0.4999142180231145	
117.1137	166.16	0.8371971215897636	-0.28800217549103435	
189.1345	197.68	0.1485570772633381	-2.1513637278353457	
189.179	410.93	0.09602113409767438	-2.6068581819636374	C9H21N3O
118.0613	260.53	0.01469166000769026	5.828304479489613	C3H7N3O2
190.0821	315.04	0.04294383911056714	-3.6249153408657424	C6H11N3O4
190.0821	339.92	0.011701824248553252	-7.544898145447628	C6H11N3O4
160.0756	27.93	0.04834989986375149	-3.4775217491819665	
227.1683	28.07	0.05462918103259642	-3.2974832479445544	
119.0493	28.07	0.07158064165539534	-2.8984857017557455	
190.1379	197.68	0.2847367010507344	-1.5118973895282308	
227.96	146.6	0.7010117841682403	-0.5405508139597722	
227.96	157.1	0.014510635196748308	5.91514365756709	
160.9013	207.29	0.019793509303080818	5.09296844181072	CK2O3
160.9013	212.81	0.01847058776055784	5.217899554297939	
190.9926	274.35	0.027432995721291827	4.338549306941642	
161.0377	227.55	0.06958777457073397	2.9332626298022655	
191.1025	296.0	0.021284200881612356	-4.849769719506288	C7H14N2O4
161.092	293.87	0.022889005396923068	-4.6661578554603205	C6H12N2O3
161.1284	213.33	0.011842579333353084	-6.561710174524688	C7H16N2O2
161.1284	381.41	0.029993221082453957	-4.200503727274828	C7H16N2O2
161.1284	383.78	0.04803424262245046	-3.4856817395054454	
161.9354	207.29	0.7951341473249985	0.3638251850825943	
161.9354	212.15	0.302904470203274	1.4590158707682026	
120.0906	214.38	0.126314459615514	-2.3189042618681333	
120.1021	198.47	0.5366329628412693	0.8566109392904154	C5H13NO2
161.9927	207.82	0.7140609536105242	0.518012535712687	
161.9927	210.97	0.5250587764483277	0.8900327394946607	H2NaO4P
120.9663	208.47	0.41095112540046175	1.1421175413717195	H3O4P,C2H3KO2
120.9663	210.58	0.5692943447528488	0.7888602666227196	H2NaO4P
120.9873	221.51	0.008602184497006098	8.155232272039582	
121.0163	209.13	0.9470509133760999	0.094492208648668	
192.106	295.87	0.2692928263375641	-1.56338702549662	C7H14N2O4
162.05	221.77	0.015439785673919197	-5.6452037156644925	
162.05	227.94	0.07379057224596357	-2.867857769441178	
229.1546	320.59	0.6985917705793501	0.5476661944002429	C11H20N2O3
121.0649	26.49	0.1708555058785975	-2.020411780164	C8H8O
162.0953	293.74	0.022653914768103498	-4.717576432589105	C6H12N2O3
229.9564	146.73	0.7084450665546845	-0.5274924930076715	
229.9564	157.1	0.019793509303080818	5.104840978545086	
162.1124	293.87	0.6293332000342696	-0.6743239112842915	
121.9697	210.84	0.3351917084274579	1.3568006525349454	H2NaO4P
162.8994	207.16	0.011842579333353084	6.634693596075937	
162.8994	212.81	0.030540600620936668	4.175479666541703	
162.9977	242.58	0.7812219480917898	0.3906792459355748	
230.1134	322.29	0.020124480596478783	-4.998866067912748	C9H15N3O4
122.9246	209.39	0.5549517236416518	-0.8164187008987428	
122.9645	208.08	0.4674896783159529	1.0173517743536946	
122.9645	210.31	0.2210103540958605	1.7577492817079068	
122.9645	211.1	0.7580508067013833	0.42669435761395036	
163.0712	315.04	0.011842579333353084	-6.736482664928629	C5H10N2O4
231.0546	221.11	0.39691184820013226	-1.1765675900710861	
231.0974	361.03	0.02225994062117327	-4.740797531125738	C9H14N2O5
123.0747	201.65	0.4869264766024538	0.970081584481019	C4H4N2
123.0806	27.41	0.5296106695834889	-0.8770300961819619	
231.1202	28.07	0.3952630667952004	1.184725773708231	
123.1291	2.1	0.264232368788287	1.5804589854327449	C7H12O
231.1702	28.07	0.034103099412120516	-3.9652781442859117	C12H21NO3
124.0587	32.92	0.16530586213777582	-2.0480732499897614	
232.1291	281.76	0.013482052253626716	-6.087622121003831	C9H17N3O4
164.0741	27.54	0.029908304901223044	-4.21840647684992	C6H13NO2S,C6H13NO2S
164.0741	315.17	0.011842579333353084	-7.330327244066847	C5H10N2O4
124.9227	209.39	0.6762107029539609	-0.5838501407277745	
124.9998	319.51	0.14753179980464104	-2.159182916017016	C3H5ClO3,C2H5O4P
232.8106	208.21	0.09380514461346273	2.63254972040704	
232.8106	211.36	0.15108290205763367	2.137826700379674	
233.0631	197.28	0.4735002754403572	-1.0062075673353765	C13H12O2S
233.087	228.2	0.1735355400614948	-2.002862459148038	
233.087	231.12	0.2532084452536814	-1.6300246157033673	
126.0219	220.46	0.1623176319047132	-2.0689525068657892	C2H7NO3S
233.1494	33.84	0.032786358079956855	-4.054106086041566	C10H20N2O4
194.8549	207.29	0.05191819626442676	3.35087231825967	
194.8549	212.55	0.21472024290522812	1.7959366574278162	
195.0028	299.29	0.3285017130548679	1.375947754686284	C3H9O6P
235.9203	209.26	0.42139849432073995	-1.1145774457516628	
195.0798	252.61	0.007448032008743763	-8.659293745302781	
195.0798	275.83	0.011842579333353084	-7.025250091327818	C14H10O
233.8108	207.82	0.027432995721291827	4.3318663350127045	
233.8108	212.55	0.06164682526131106	3.120982227687432	
236.0223	214.51	0.19664249453569263	-1.8843501524557142	
268.1266	274.62	0.05614288084960991	-3.2586164414232144	C10H19N3O4
234.0269	214.51	0.14423615159232048	-2.194332495752344	
268.1374	159.6	0.9598341489908137	0.07108449714692146	
268.1753	25.96	0.11021761317165647	-2.460070324399142	
236.915	209.26	0.4182660047660649	-1.1223342567118817	
269.0395	265.39	0.011842579333353084	-6.4862957623912045	
195.855	207.16	0.06204924796672887	3.113367928668605	
195.855	212.68	0.3652056829740255	1.2659243284068755	
269.113	236.11	0.011842579333353084	-6.725738660319271	C12H16N2O5
196.0092	274.49	0.011842579333353084	6.723407962602025	
237.0902	252.61	0.014425254139373494	-5.974212430147131	
234.1963	199.12	0.11019660385611632	2.466442960336614	
237.1233	27.93	0.041948844130483956	-3.6730681385016215	
237.1334	26.1	0.6317506630530041	0.6683368577465644	C13H11N3O
196.0969	28.07	0.032834090680690445	-4.044634749687993	
234.8088	207.69	0.25453887951373383	1.6185311539844345	
234.8088	212.15	0.25453887951373383	1.6191599827940202	
234.917	209.39	0.39691184820013226	-1.1771091690025122	
269.9571	242.32	0.3956320001762991	1.1810278325795784	
237.9184	209.53	0.3179715803162781	-1.40636033029896	
270.0014	224.4	0.14662736434541457	2.166741709507759	
270.1058	308.35	0.020258240515085194	-4.947749223868689	C9H17N3O5
270.1164	236.11	0.09430731442464396	-2.6252420344831933	C12H16N2O5
235.0923	371.7	0.020258240515085194	-4.956935671933135	
196.853	207.29	0.1386955893300141	2.232440386672986	
196.853	212.81	0.2773618550048359	1.5364488698511927	
235.1115	316.62	0.2870463914987077	-1.5038470611398314	C8H15N3O5
270.1909	28.2	0.04455543405707441	-3.5734037156723844	
196.9612	209.26	0.531933211387418	-0.8663405796396904	
238.045	299.42	0.1521242588833392	2.1315305999503207	C5H14NO6P
238.1267	27.8	0.04076773945814081	-3.7170109466874304	
238.1267	143.97	0.03243041121225023	-4.09625688947052	C12H16N2O3
238.1267	156.32	0.1448504621869009	-2.189880548817966	C12H16N2O3
270.3153	28.2	0.8239203150645522	0.30927503610142665	C18H39N
270.9771	221.38	0.11939070944185898	2.3805113684506645	
270.9771	229.52	0.11688435960366693	2.40052288835349	
271.0023	224.4	0.19273963788008416	1.9012295288475438	
197.1009	364.58	0.02161562321571	-4.827826519333412	
197.1145	146.86	0.006692096816462543	-9.09920287145324	
238.9131	209.26	0.43743082897816304	-1.0776078726660845	
238.9194	209.39	0.30838172909528905	-1.443686858495095	
300.066	319.9	0.11606736683089482	-2.4071628170800574	
300.1209	251.43	0.011842579333353084	-6.413306376777609	C10H22NO7P
271.3187	28.2	0.9747559024172462	0.04594360039108885	C18H39N
239.0483	299.29	0.36223132737242747	1.2741178184274822	C5H14NO6P
239.1023	220.19	0.020469797369816724	-4.926764184905639	C11H14N2O4
239.1023	227.81	0.06600768970941114	-3.0325369314675306	
198.0105	146.47	0.8671979744841669	-0.23785103588039264	
198.0105	156.84	0.03374453213519718	3.998484165137739	
239.1278	25.96	0.36214536744250414	1.2753085729776574	
198.0526	299.42	0.6233646297007557	-0.6866706461877577	C5H12NO5P,C9H9O5
272.149	26.23	0.38673952315966126	-1.208375200569591	C14H20O5
300.2895	29.25	0.7213076974059304	-0.5033726588030695	C18H37NO2
300.2895	35.02	0.542809602041001	-0.8461186546415611	C18H37NO2
300.946	208.21	0.638641948098371	0.6563569966140168	
300.946	210.58	0.7776660812826193	0.39704241422250175	
240.0953	308.22	0.019793509303080818	-5.0869488009132855	
240.0953	318.06	0.09224029063504222	-2.6501417328897308	
198.9744	214.91	0.008559791356347856	-8.267718174745731	
302.1107	198.6	0.04020891051576513	-3.7428357197662017	C13H17N3O4
302.1107	201.38	0.0198973003611822	-5.0412879090478	C16H13F2N3O
240.1803	26.88	0.03472890763186124	-3.934702007581406	C12H20O4
302.1456	165.38	0.049148764645202174	-3.4537979517148796	
274.1647	25.96	0.10167502114841659	-2.5522571088541097	C13H23NO5
302.2071	28.07	0.05119383032901167	-3.3737203409884238	C13H25NO6
274.1871	339.53	0.07832840160456872	-2.8115299059904455	C11H23N5O3
274.1871	379.97	0.009795561045456282	-7.905783127590848	C11H23N5O3
302.2183	332.96	0.11786610992304299	-2.391415116819618	
240.9667	224.13	0.7484702036752497	-0.4443350979190448	
274.9094	207.16	0.4378426961861411	1.075890348531416	
274.9094	212.41	0.07281614594934281	2.87985232525575	
274.9362	207.69	0.9110103887212615	0.16217775943356874	
274.9362	209.66	0.7524638696977067	-0.43503733275513795	
302.9042	209.53	0.9213156274775705	-0.14003316222372988	
241.1015	252.74	0.0021470101574306414	-14.433917920319411	
241.1095	252.61	0.0021470101574306414	-15.14418298188536	
275.0534	214.38	0.22352919561189777	-1.7427345175976372	
303.0045	242.32	0.7951341473249985	-0.36204149229452354	
241.1837	26.88	0.0344729225185842	-3.944796332480347	C12H20O4
275.1347	329.25	0.011842579333353084	-6.48378417269242	C10H18N4O5
303.1448	203.75	0.012622553791270016	-6.298311837947289	C13H15N3O3
275.1906	339.53	0.2532923671397331	-1.627892616025709	C11H23N5O3
275.1906	379.58	0.05422258561511302	-3.313391202749372	C11H23N5O3
242.0182	212.81	0.011842579333353084	-7.256294671724475	
242.0374	227.28	0.10651528587276667	2.504143292669238	
242.0746	333.75	0.06013547324009418	-3.162656391571253	C7H13N3O5
242.1047	252.61	0.0021470101574306414	-16.737034787784502	
242.1128	252.48	0.02407212212111419	-4.546957744089286	
200.1029	307.95	0.05992633460613452	-3.1718364696697963	C6H10N2O3
242.1848	34.11	0.015153328243068658	-5.712109205432334	C14H21NO2
304.1613	288.88	0.022889005396923068	-4.665329181839085	C11H21N5O5
242.2841	28.2	0.5250587764483277	0.8892392471627193	C16H35N
276.134	166.69	0.21914395014449953	-1.767312361245316	C14H17N3O3
242.9617	206.64	0.028658360752672654	4.27324977941136	
242.9617	214.38	0.11019660385611632	2.4685324362226417	
276.1553	425.31	0.9812937595440547	0.032738171991642084	C11H21N3O5
304.2996	28.07	0.39259580709764835	1.1919014640130488	
304.2996	33.84	0.011842579333353084	7.317416558552882	
304.8626	209.13	0.34830749499311503	-1.314765533181129	
243.0159	212.41	0.5296106695834889	0.8752958320633282	
277.0488	214.51	0.2302354318129827	-1.711224197906707	
201.061	227.55	0.08244666168678304	2.7563067263237087	
277.1029	386.93	0.5692943447528488	-0.7885608230492706	C10H16N2O7,C22H12
277.1029	392.71	0.40754757043832035	-1.1522731604076795	C10H16N2O7
201.0869	307.82	0.024855306265111524	-4.487749765060473	C8H12N2O4
201.0869	344.12	0.023953929723461942	-4.562090997835058	C8H12N2O4
305.165	288.88	0.038618906812607726	-3.807708220838558	C11H21N5O5
305.165	422.02	0.11019660385611632	-2.4650531211900892	C11H21N5O5
305.3029	28.07	0.39896563460348217	1.1716159327041713	
305.3029	33.84	0.01614636391384609	5.507184487625404	
306.0806	175.88	0.07157744163591676	-2.9021896117286263	C17H17Cl2N
306.0943	375.37	0.531933211387418	0.8675245276119302	C10H15N3O8
306.1445	170.37	0.02600032067217036	-4.408074740508677	C15H19N3O4
306.1592	304.41	0.057009716266179365	-3.241623259518842	C11H19NO8
306.1592	316.88	0.03374453213519718	-3.997182695821752	C11H23N5O3S,C11H23N5O3S,C19H19N3O
244.0529	214.91	0.13467367100546848	-2.263652044799898	
244.0529	221.9	0.12021335422887924	-2.3710607539772144	
244.0529	227.94	0.11720932484558345	-2.396998308885456	
244.0927	163.67	0.07157744163591676	-2.9003738390407285	C9H13N3O5
202.0862	27.8	0.04744496215313019	-3.49943319167908	C12H11NO2,C7H12ClN5
278.1167	243.63	0.21783558728678556	-1.7773741950987556	C10H19N3O4S,C18H15NO2
244.1291	315.31	0.013845775345072612	-6.036696712706172	C10H17N3O4
307.0843	176.14	0.07114024606053163	-2.9087962062529593	C17H17Cl2N
278.1599	27.28	0.04930724938167783	-3.429160076589135	C13H11N3O
278.1599	362.21	0.0034993364670425223	-10.72489720263784	
202.9692	207.42	0.3567702536804037	1.288364536396933	
202.9692	211.63	0.0846565838525578	2.729884749500133	
202.9692	221.77	0.603432904405849	-0.7210004952450729	
244.9538	222.82	0.05610379222919594	-3.263982836590044	
245.0203	277.28	0.19273963788008416	1.9017391533350154	
308.1964	24.91	0.08758690203715576	2.699121807055637	
245.0959	163.67	0.07114024606053163	-2.90972384133713	C9H13N3O5
245.113	357.49	0.0664026465126034	-3.0243278437402883	C8H13NO5,C9H17NS2
245.1357	201.91	0.25490101243478136	1.616405578385394	
245.1858	27.8	0.03565567867421012	-3.897429947363602	C14H19NO2
203.0526	198.07	0.43170256629867937	-1.0921059667465145	
203.0526	216.91	0.013482052253626716	-6.0832584766177185	
279.1007	287.57	0.02478839376181874	-4.500705332398355	
279.1007	296.13	0.044402410355568904	-3.5791793759658326	C10H18N2O5S,C18H14O3
279.1007	316.49	0.03021658605352212	-4.189432096157808	C10H18N2O5S,C18H14O3
203.0766	214.65	0.2189474975324043	-1.7702533332297985	
203.0766	221.77	0.05702858513895977	-3.2389856154603547	
203.0766	228.86	0.1065224932355131	-2.5022499655779464	
203.1026	307.69	0.014510635196748308	-5.912763636551437	C8H14N2O4
309.0448	221.11	0.04294383911056714	3.632594264431669	
279.8322	213.07	0.04930724938167783	3.4282753767840752	
246.0971	163.67	0.16340790132417346	-2.058972492432637	
310.0247	227.15	0.2108817702373338	1.8148256493246828	
280.0918	318.33	0.2011969422553661	1.8606202617595098	C8H20NO6P
246.1447	275.01	0.0502394041508487	-3.397914209778448	C10H19N3O4
246.152	36.07	0.08855916871252789	-2.686064682042068	C10H20O2S
280.1289	198.6	0.0502394041508487	-3.399584288496132	C13H17N3O4
280.1289	201.25	0.019793509303080818	-5.1061101733574645	C13H17N3O4
331.2085	383.65	0.02431699102227319	-4.5240355447931995	
331.2085	384.43	0.02208286195063413	-4.768883925764992	
310.1395	247.35	0.015763925565767986	-5.589517972405186	C15H15N3O4
246.1701	27.93	0.8239203150645522	-0.3097099829496932	C11H16O3
246.1811	362.34	0.03393777565992794	-3.9807677198966664	
246.1811	411.58	0.017398308003930305	-5.378666641171675	C11H23N3O3
310.8506	207.42	0.6906285482773858	0.5603569950429447	C8H4Cl6
310.8506	212.15	0.3399191122033086	1.340172645601127	
332.1213	247.35	0.015763925565767986	-5.586108340671376	C15H15N3O4
332.1925	275.57	0.04076773945814081	-3.715123111566509	
332.2064	27.41	0.4994537524434103	-0.9427408818857144	C16H29NO6
247.0222	256.7	0.22198916282996978	-1.752274180669503	
332.3308	28.07	0.5296106695834889	0.8758934747829781	
