m/z	rtime	p-value	t-score	custom_id
295.9547	20.55	0.9471926266409378	-0.1131730095606997	
295.9547	22.94	0.16734363869996968	-2.8249824311586487	
296.2232	191.32	0.30027905729615206	-1.9072577112045834	C17H33NO4
296.2595	196.08	0.9584906697062643	-0.08648431002785201	C18H35NO2,C18H37NO3
296.8904	22.15	0.3631768221783361	1.6462017651492356	
296.9508	20.29	0.9040886639964296	0.24641093810156325	
296.9508	22.8	0.18406260856146642	-2.705640584472993	
236.0783	32.04	0.30975079808958644	1.8642200632820185	
297.0366	188.56	0.9432448069135738	0.1345041312418597	
297.0366	193.03	0.934185293401949	0.16911901246255456	
297.0366	196.87	0.9362139271340776	0.16249123879620064	
297.0366	201.22	0.3058108982182821	1.8878286814812582	
297.0366	218.6	0.6231713900066647	-0.8400449900610428	
297.0366	219.92	0.934185293401949	-0.1672656409717518	
297.0366	284.08	0.3113073287955305	1.8523800675481716	
297.1531	36.66	0.2907620536767387	1.9540222977443125	
139.0221	26.24	0.7818928821619491	0.5235779508398724	
236.9989	36.13	0.9560205634056612	-0.09729428889811803	
236.9989	150.34	0.7371774198668289	-0.6058674438512456	
236.9989	194.08	0.24029019130786644	2.292831199492158	
236.9989	283.95	0.3871869791672049	1.5101479799719904	
298.138	24.51	0.19373933485709965	2.61522607532187	
298.1565	36.66	0.2907620536767387	1.9611639005047734	C16H25NO2,C19H22O3
237.0919	36.4	0.8147044250006851	-0.43540391344530766	C16H16O3,C16H14O2
237.0919	39.81	0.35339455761144717	1.6733274859117457	C16H16O3,C16H14O2
298.8874	22.15	0.3871869791672049	1.4911807377840234	
299.0693	21.89	0.137452806586337	3.1096444936121928	
299.1489	36.66	0.2802072309437833	2.056212624048653	
299.159	36.79	0.31485344366699897	1.8222025484711393	
238.0953	36.4	0.5498360437106535	-1.0114344242908548	C16H14O2
238.0953	39.94	0.423716426753997	1.3113419759682532	C16H14O2
238.8356	153.36	0.5965779999414335	0.8920819865315032	
238.8356	158.12	0.3929827624002102	1.4416855518370928	
238.8356	275.12	0.47213901530805064	1.1800560905585333	
299.9283	281.06	0.6083004520269588	0.8676388759259837	
238.9316	22.02	0.544638882879463	1.02289900331309	
239.0671	43.49	0.9794394425774402	-0.042873049880427144	
239.0927	25.98	0.3696582046844802	-1.6235273098993972	C12H16O5,C12H18O6
239.8357	157.6	0.5519720060850833	1.005960901164882	
300.9743	20.97	0.15167847943908797	2.9504512624297425	
301.2173	116.74	0.11736770403275505	-3.6373615693628962	C20H30O2,C20H32O3
240.1321	35.33	0.4026636758865964	-1.3951431881065468	C13H20O4
240.9286	21.89	0.48224086918586845	1.1534826926804644	
303.0699	26.64	0.3871869791672049	1.4934207220410824	
143.9874	532.31	0.38871221273553475	1.4870943882382883	
304.0733	26.64	0.22649458903462494	2.369273601356486	
144.0445	25.04	0.08630089900161592	-4.352192532279522	
241.8848	50.6	0.81296699276156	0.4417065030400472	
241.8848	52.83	0.991078115755083	0.01502932542997847	
241.8848	58.64	0.9570377619122	0.09500878310900666	
241.8848	60.48	0.8204107367227669	0.42454522979001447	
241.8848	62.45	0.7011623218694579	-0.6754234937462114	
241.8848	156.02	0.9338625818660882	-0.1777050722477354	
241.9069	279.46	0.3871869791672049	1.504470660304703	
242.2207	1.3	0.6303197452233131	-0.8299093416434211	
192.1025	28.47	0.8551752028523272	-0.3672704769851377	
306.9193	22.02	0.5774588897677682	0.9437169548082084	
193.0864	25.56	0.09140335752821523	-4.119888230238192	
193.0864	30.44	0.5300105266313031	-1.0512662249503402	
243.16	30.86	0.5717801580918205	-0.961249520264239	C13H24O4
308.9163	22.02	0.5404719550587745	1.0312971561876068	
309.1532	36.4	0.39636727755833795	1.4194296504912836	
194.0817	36.4	0.1241498237142586	-3.5673952539720846	C10H15NO4
194.0897	25.43	0.20050637345282665	-2.5459854983122936	
194.0897	30.44	0.41917879271818714	-1.3288966809776859	
244.1567	23.99	0.3113073287955305	1.8534031529307025	
244.8975	19.76	0.7055486982474196	0.6635444687717882	
244.8975	23.33	0.6231713900066647	0.8417320890255772	
309.9415	23.72	0.26532165826757836	2.176552068492026	
244.9	10.65	0.618013315351725	0.8508007756729918	
310.002	24.91	0.11136475681001627	-3.746639816401646	
310.1566	36.53	0.3900243931332678	1.4721255655430578	C20H22O3
195.1385	35.33	0.12571164140488195	-3.401578788629773	C12H20O2,C12H22O3
246.0077	22.15	0.8920239413466625	-0.2725788134151278	
246.0077	24.38	0.494170047153117	-1.121806107266679	
196.0103	24.51	0.3871869791672049	1.5223322977566007	
246.8771	1.7	0.9432448069135738	-0.14346618286137894	
311.223	36.4	0.2641077723385302	-2.1814813278225675	C18H34O5,C18H32O4
311.2958	222.8	0.2962187012894315	-1.9249009418891045	C20H40O2
311.2958	229.27	0.0887849709389489	-4.240035301386073	C20H40O2
246.9815	26.24	0.11136475681001627	-3.738329806951706	
149.0541	21.89	0.08514376666444104	4.416324033733093	
312.9733	26.24	0.877464899033429	0.3049394796049776	
247.9602	24.38	0.9396352876806531	-0.15363554936034754	
313.0306	188.43	0.31485344366699897	-1.8247794837351319	
313.0306	193.95	0.35670458349069656	-1.6633001245167343	
313.0306	201.49	0.9432448069135738	-0.13418071154045016	
313.0306	219.39	0.45495207202782295	-1.2254981234658908	
248.0719	22.02	0.12451645573834938	3.5504604596824523	
313.8806	22.15	0.3929827624002102	1.4386417933020132	
248.9604	21.36	0.10042090939187907	-3.897595547384572	
313.9765	26.24	0.2802072309437833	-2.0688483762363044	
314.2975	245.07	0.19872795966658177	-2.5592341091391577	C23H38
314.2975	253.0	0.26816825431562263	-2.15345735309172	C23H38
314.2975	266.68	0.3196713423866331	-1.793216804274536	C23H38
315.137	32.3	0.31864648838460946	1.7995154096738264	C16H24O4
197.9912	22.41	0.2802072309437833	2.075858520052861	
316.9479	21.36	0.12571164140488195	-3.3641142704081326	
249.0188	188.17	0.3865873304737239	-1.568581310127553	C15H8O5
249.0188	218.86	0.6005367815678775	-0.8827823207918092	C15H8O5
249.0188	635.42	0.9280701605951365	0.18895856423599044	C15H8O5
151.0002	154.67	0.9895753540877178	-0.019621404648070828	
151.0002	188.56	0.9125472953660245	-0.22179061717537998	
151.0002	201.88	0.8597986777811848	-0.35224418180958356	
249.051	23.33	0.1255067143435109	3.435361690466783	
317.0387	23.33	0.1478362960400047	2.97524433446565	
151.0253	22.15	0.15839430536694296	-2.903552796213864	
151.0253	23.2	0.15008005720507842	-2.9612587610087164	
317.0429	154.15	0.8791172327888221	-0.3017936657045222	
317.0429	155.2	0.934185293401949	0.16664065604123815	
317.0429	157.47	0.779135881516229	0.5322889633132445	
317.0429	158.78	0.9432448069135738	0.13830701270733092	
317.0429	192.63	0.6934798370519677	0.693629191569083	
317.0429	197.0	0.8007036667549381	0.4773929407386526	
317.0429	201.35	0.496416806093326	1.1175612534756156	
317.0429	338.16	0.9030200005056543	0.2530689599828484	
249.1495	36.53	0.046045080798501246	-5.781868142030588	C15H24O4,C15H22O3
249.1495	68.66	0.08698144990700846	-4.331768523428101	C15H24O4,C15H22O3
249.9639	21.36	0.11736770403275505	-3.651305001422256	
317.9513	21.23	0.12620927681811783	-3.3123337654442726	
250.1527	36.4	0.24029019130786644	-2.2931534135691343	C15H22O3
250.1527	68.13	0.12571164140488195	-3.4030318110476054	C15H22O3
250.9648	21.36	0.2907620536767387	-1.9571233378793056	
318.9522	21.1	0.14456222001889005	-3.0401347585458165	
318.9809	28.21	0.5466105981552883	-1.0184580573343414	
153.0156	191.98	0.41609401883576524	1.3455945388215031	
154.0137	25.98	0.8685272629370451	-0.32892619130473977	
252.9241	1.57	0.895233648037291	-0.2654778288269583	
322.8933	22.8	0.6934798370519677	0.6926638043689453	
322.9142	19.9	0.18997782416599288	2.6564122863750517	
253.0299	340.92	0.3871869791672049	1.5127094560059493	
323.2204	188.17	0.46942998135541714	-1.189286750129705	C17H34O4
324.2544	210.83	0.40465259095188233	-1.3879070665520972	C19H37NO4
324.2544	244.41	0.12958832463744618	-3.2739597602999053	C19H37NO4
324.2544	262.09	0.3113073287955305	-1.8506670134137124	C19H37NO4
254.2489	255.24	0.16806108774237816	-2.81108229429272	C16H33NO,C16H35NO2
324.8543	1.96	0.793595959285691	0.5000314941702535	
254.9058	22.8	0.675760313835512	0.7353269169886903	
254.9267	19.9	0.08514376666444104	4.440213778441304	
202.9501	711.16	0.34845703038880343	1.696023406067754	
203.0455	23.07	0.2816445765271267	2.0348343002154365	C6H12O6
326.27	287.09	0.1851974708476366	-2.69859947188688	C19H37NO3
203.0822	23.99	0.6331084112395918	-0.8238953780217261	
255.1968	36.53	0.9072937059779383	-0.23711943522416282	C15H30O4,C15H28O3
327.2735	286.83	0.3215134378102425	-1.7874838194284248	C19H37NO3
256.92	1.17	0.5209575193388153	-1.0665939455595919	
257.1757	34.54	0.9583760500426086	0.08868210208302776	C14H26O4
329.1548	36.27	0.7835085336651209	0.5192738100493849	
329.999	20.03	0.2804377889433169	2.0424480940741643	
329.999	24.25	0.28805301415168716	1.9904040185169947	
330.9638	20.55	0.3113073287955305	-1.85277527984416	
258.9813	22.02	0.973194964416302	-0.05342856478122751	
207.1021	2.22	0.8701289963733899	-0.32387987594391443	C12H16O3,C12H18O4
207.1021	27.16	0.6847200366992212	-0.7139016083483831	C12H16O3,C12H18O4
332.9221	22.8	0.20241556581773437	-2.51181630259634	
333.171	35.46	0.31864648838460946	-1.8001445526132465	C19H26O5
333.9383	22.02	0.9186356721495105	0.20866741681767859	
334.8739	1.83	0.7397782885484397	0.5995598803320236	
209.0968	29.39	0.19076230313097992	-2.64406065122983	C15H16O2,C15H14O
209.0968	34.01	0.041665792220638695	-6.337359157387052	C15H16O2,C15H14O
209.0968	36.4	0.6870635426663831	-0.7053917959929877	C15H16O2,C15H14O
262.9763	21.36	0.15246664924330994	-2.9434759382270883	C13H8S2
262.9763	25.04	0.4478316274243101	-1.2482947551913994	C13H8S2
335.1086	24.51	0.3900243931332678	1.4675171417248396	
209.9204	31.91	0.8062299754940415	0.4565862676952921	
209.9204	78.54	0.49096280719678553	-1.1300273801664664	
209.9204	80.25	0.549986661172084	-1.0098145621722023	
209.9204	82.11	0.6957533528591001	-0.687475997001088	
209.9204	102.26	0.6934798370519677	-0.6926902239022532	
336.9419	20.03	0.23422141195189547	2.322806131691856	
336.9419	23.2	0.4494321811075515	-1.2395655695731178	
210.9098	2.35	0.5129695277920496	1.0852927713318412	
210.9121	21.1	0.8106816674955875	-0.4492087522750569	
210.9121	23.59	0.8701289963733899	-0.32426078395741403	
391.8968	22.02	0.12620927681811783	3.338248285008661	
210.9299	216.24	0.9872515468635188	-0.02513050032122633	
392.8958	20.03	0.8450930103603205	-0.3888395703003783	
392.8958	23.46	0.11736770403275505	-3.65082487544813	
392.9222	3.01	0.8627080536200676	0.3414861451995115	
163.0605	24.38	0.21962390390766437	2.4091624196848347	C6H12O5
339.2329	130.59	0.5071000354221336	-1.0957436140678225	C23H34O3,C23H32O2
339.3016	217.81	0.8029173916681862	-0.46796242789212994	
339.8604	158.39	0.9434374544537558	0.13042445921095608	
211.9053	0.91	0.6594920493203986	-0.7661870219380711	
340.2363	130.59	0.48804989119264763	-1.1383970717588525	C23H32O2
340.3051	217.55	0.7016486177641674	-0.6723055499634999	
393.8938	20.03	0.39636727755833795	1.4185607254032218	
394.8404	1.7	0.5372586856102564	1.036711342562741	
394.8908	20.03	0.8623824257149273	-0.3450946539773143	
394.8908	23.33	0.17675695872518982	-2.7398051838841138	
164.0709	24.38	0.2629014030978408	-2.1937737158375556	
340.9678	26.11	0.7932242841745734	-0.5029367222534858	
212.9102	2.35	0.2972870963584004	1.9202167651668152	
212.9102	20.68	0.09913840633804541	3.936801443154694	
212.9102	23.46	0.4132126381548351	1.3568252024313112	
212.9788	24.38	0.6579460278103461	-0.7744900066035874	
212.9959	192.76	0.7055486982474196	-0.6612884120948714	
164.9986	21.36	0.8029173916681862	0.4679297125608064	
164.9996	21.36	0.8903371946433384	-0.28126602418387847	
341.1183	33.09	0.07704902299590959	-4.659892161894116	
341.1183	36.4	0.3871869791672049	-1.5496623012658528	
341.1183	39.81	0.40390433183972	1.3901565184342353	
395.8938	20.03	0.8813935534545053	-0.2958441619450001	
395.8938	23.59	0.27867424505781285	-2.0992505235540424	
395.9077	20.16	0.3871869791672049	1.5041351490654065	
341.2396	129.14	0.3069959228218452	-1.8730049624132645	
341.2396	130.59	0.5943896663597847	-0.8966249087345534	C23H32O2
396.8913	20.03	0.3244162911664354	1.7753945996491247	
342.1218	36.27	0.3478480160204688	-1.6984267688654748	
397.8893	20.03	0.4318706103059045	1.2881218244276686	
397.8893	23.33	0.6517903264779024	0.7863891500143244	
397.9505	26.24	0.15692400659807482	-2.916624153566344	
213.8792	1.04	0.6814775283648745	0.7241199165819706	
213.8842	0.91	0.2665704300861882	2.1697400339547204	
398.8866	20.03	0.20050637345282665	2.5459044764322933	
398.9511	20.55	0.2641077723385302	-2.1816251269843003	
213.9082	1.7	0.41609401883576524	1.3444696148253188	
214.9057	2.22	0.9340977377601817	-0.1727328358719338	
343.134	33.62	0.8029173916681862	-0.4731420339957192	
343.134	36.13	0.9205282290399361	-0.20227040659034268	
399.8891	19.76	0.8617251822396736	0.34826352264637167	
400.003	22.28	0.3900243931332678	1.4716315161936022	
400.1478	192.89	0.7957009362122888	-0.4904791100238381	
400.9094	22.67	0.21047310073241823	-2.4598734014762336	
344.0231	253.0	0.43952422348758796	-1.2663139791363844	
344.2806	286.44	0.4337752341511503	-1.2820067628907792	
401.9256	21.89	0.9471926266409378	0.11243395652909431	
166.9918	231.51	0.6012896219252192	-0.880977680777647	
402.8292	2.22	0.6594371069623572	-0.7705067365645842	
167.0648	22.02	0.12620927681811783	3.3244193499846086	
403.1654	188.69	0.8536876446441591	0.37384491169431894	C23H35O2Br,C16H33O7P
167.9311	0.78	0.3929827624002102	1.4359985989243103	
168.0658	23.72	0.16377145335434487	2.861632130493235	C8H13NO4
404.9292	20.03	0.29307943259509056	1.9378164617037947	
404.9292	23.07	0.6814775283648745	0.7234101857760419	
404.9512	24.77	0.6827462333921268	0.7210314230283095	
168.9886	24.38	0.793595959285691	-0.5015914285309101	C8H6S
405.0335	22.02	0.3871869791672049	1.5171358231999952	
349.2361	193.29	0.1939907711365601	-2.6057858277358057	C19H36O4
406.9491	24.77	0.7034509012136072	0.6684957992758473	
169.9282	1.04	0.3871869791672049	1.5212419056499955	
170.0518	23.86	0.5911972574099514	0.9057269012018634	
453.1326	26.77	0.010491649403880254	-9.596347637008153	
407.1324	34.01	0.6594371069623572	0.7698795697836921	
453.9262	20.97	0.12958832463744618	-3.2817247940809717	
352.2857	296.43	0.26816825431562263	-2.147553238551885	C21H41NO4,C21H39NO3
454.1714	31.78	0.9903686373936295	-0.017423838179457536	
408.8158	203.46	0.7311011655120581	0.6203482291276436	
408.8158	205.03	0.2802072309437833	-2.0859167150271563	
408.8158	233.48	0.313366483352635	-1.8389921087048284	
408.8158	238.11	0.31485344366699897	-1.8150747161034901	
408.8158	239.55	0.4677549906004661	-1.1930594837476394	
408.8158	241.39	0.29307943259509056	-1.9397898513572038	
509.325	212.14	0.16734363869996968	-2.836334213049983	C26H50O7,C32H46O5
510.3284	212.41	0.21589260402904376	-2.4251161135821406	C30H48O5
454.9275	21.1	0.13003764529271813	-3.2183777636258273	
510.8815	21.89	0.8680323966842466	0.3303193478558638	
408.934	23.07	0.5366543095823307	-1.0392293465715585	
455.0136	22.02	0.42174543080016375	1.319140841532638	
409.3114	225.04	0.048978405686223005	-5.459247630190506	C28H42O2,C28H44O3
410.1767	192.89	0.3871869791672049	1.523592957084207	
410.2218	31.91	0.9432448069135738	-0.14253886865296428	
455.1295	27.16	0.11361036992164222	-3.7094971604706384	
455.1747	32.04	0.8727295568467095	-0.31587820771201164	
410.8649	23.72	0.20174736965449128	-2.5204721512243835	
456.1222	36.4	0.8029173916681862	-0.4694190901697905	
354.9095	22.54	0.8901389002700565	0.2829268557777561	
456.1693	31.91	0.81296699276156	-0.44082527923436315	C21H31NO8S
411.1792	192.24	0.3292925639844023	1.7542754103212526	C18H32O8
411.2253	31.78	0.9434374544537558	-0.13036383584101288	
511.865	1.04	0.11361036992164222	3.6932649328918408	
511.8849	21.62	0.958597058878673	-0.08328038650909196	
512.26	257.73	0.2802072309437833	2.0647955871084513	
512.2676	190.14	0.3900243931332678	-1.4791594860255608	C26H43NO7S
512.2676	191.06	0.4464085218947061	-1.2523191513462952	C26H43NO7S
412.2185	31.78	0.9875080980603849	0.023941837392876957	
512.8787	21.89	0.8039646817387298	0.46323768443712	
412.8655	23.33	0.5148990013372958	-1.0807831707212603	
457.135	152.7	0.3768201095762301	1.5965117660781405	
457.135	159.96	0.5724545197493659	0.9538793982096616	
457.1727	31.91	0.7751449179212955	-0.5443187397285448	C21H31NO8S
457.9319	252.61	0.8930383350453655	-0.2705489623627317	
458.0012	37.45	0.7810770749529089	-0.5261357634064258	
458.8684	22.54	0.9469031918499301	-0.11834172532536148	
458.8894	20.29	0.3131664886347698	1.8420648635733732	
514.1466	188.17	0.7097426047035157	-0.6536624179943019	
459.0024	37.45	0.4738121727770408	-1.1716063888387283	
358.9334	21.75	0.3064664723258854	1.8755346733686966	
514.8927	20.16	0.12571164140488195	3.421735448470741	
514.8927	23.07	0.38572002492926155	-1.5746366481573075	
359.1537	215.17	0.8029173916681862	0.46897115627924274	
359.1655	36.27	0.0032942566073321717	-14.041023420614419	C24H26O4
459.2616	31.78	0.8991631977157121	0.2599330638959299	C23H40N2O5
515.0327	21.75	0.8753843550129206	-0.31028823678552303	
515.0327	185.94	0.3966227341102254	-1.4153249556951495	
515.0327	275.91	0.938955229918874	-0.15582761620952965	
515.0327	302.23	0.3947245700657713	1.4266456675053771	
515.0327	338.29	0.9120303014048926	-0.2283258839735511	
414.9552	20.55	0.3900243931332678	1.4590179441024171	
459.3271	199.89	0.4214642297931113	1.3205124123552492	C32H46O3
459.3271	219.26	0.39636727755833795	1.4188855447967648	C32H46O3
515.122	31.12	0.8551752028523272	0.3688588550185661	C25H26O13,C25H24O12
459.8841	22.02	0.11905249788889671	3.6056498185409107	
415.0387	192.76	0.44865199826672947	-1.244353238545161	
516.0727	27.03	0.058465316487939054	-5.134969528625234	
459.9985	37.32	0.5724545197493659	-0.954355025898249	
460.2131	188.17	0.5662402570983119	-0.9786962390059512	
460.3304	200.15	0.20211498973335962	2.516912039545215	
460.3304	219.26	0.20063872293857873	2.5392684509399643	
460.8563	215.17	0.3015430507657334	1.9016265266932941	
460.8563	225.04	0.29307943259509056	1.9431644639197843	
460.8563	233.21	0.2907620536767387	1.9631119589675012	
460.8563	245.07	0.29307943259509056	1.937787197886226	
460.8563	250.22	0.2757354673140933	2.109850606810975	
460.8563	257.6	0.2802072309437833	2.0484642084291407	
460.8563	259.31	0.32660020007433205	1.7635917591222434	
361.0016	24.64	0.6231713900066647	0.8411562473560757	C16H12O9S
417.0361	21.89	0.6312020563772367	0.8279650141358206	C20H14O8
517.0768	27.03	0.12451645573834938	-3.5255765591851116	C21H22O13
361.1638	33.88	0.6595652141404627	-0.7652763643260245	
417.0764	188.3	0.7761859130502037	0.5406948899734886	
417.1559	27.03	0.046045080798501246	-5.78410190002484	
518.0909	188.43	0.7723279622515434	0.5492688578814064	
417.8998	22.67	0.9396352876806531	-0.1525915254467392	
418.1593	26.9	0.12462953661770643	-3.4997043869393534	
461.8815	20.16	0.8593847056114209	0.35425502927889074	
461.8815	22.02	0.3871869791672049	1.4966488285980581	
418.9161	22.02	0.8291792224024954	0.41255372392910755	
362.9409	20.55	0.7587861344310164	-0.5697893207421926	
362.9409	22.8	0.126305415927865	-3.306608245500135	
462.8786	20.03	0.7890167767359371	0.5105797037059668	
462.8786	23.2	0.19349670539270958	-2.6221735635753998	
362.9701	28.21	0.37916599750606306	-1.589938309581403	
519.2135	202.01	0.9824601303444856	-0.03558175784182793	C29H32N2O7,C28H39O8Cl,C28H37O7Cl,C27H31O2F7
519.8404	22.02	0.3871869791672049	1.4957502869417325	
520.0595	30.58	0.9229823549845444	-0.1966158616884498	
463.1615	26.9	0.048978405686223005	-5.500375615924425	C23H28O10
520.1764	157.99	0.12620927681811783	-3.3162107704022548	
520.836	20.03	0.2907620536767387	1.963846256685882	
520.836	23.07	0.6113198451359023	0.8628316356007538	
464.0187	188.17	0.6328395339194283	0.8250406423049074	
520.9102	20.97	0.12571164140488195	-3.392055973189857	
420.0681	188.3	0.5724545197493659	-0.9538212372558181	
420.2507	31.91	0.9072219874749015	0.23801959686181728	C21H39NO5,C20H42NO7P,C20H40NO6P
464.8787	20.03	0.19457889781971588	2.5983947536734506	
363.9427	20.29	0.8903371946433384	-0.27945537163341233	
