m/z	rtime	p-value	t-score	custom_id
205.1182	261.58	0.38609147066097915	1.7511005336658403	C8H16N2O4
130.0689	272.25	0.5268803574298256	1.250271270737648	C6H11NS,C6H11NS
205.144	28.85	0.5169202168096805	1.2871022327868638	
74.0731	216.65	0.5652475875932814	1.1433099991960374	
74.0731	265.39	0.9430555326261996	-0.13266275515623893	
205.9437	207.16	0.5403048765379341	1.2121431089543404	
205.9437	213.6	0.6479550167978914	0.8913160396478623	
205.9437	216.39	0.41645263125370185	1.6480695386478152	
166.9506	209.0	0.7671720400580655	0.5552452296613398	
131.0338	324.4	0.05874530344867743	4.646092482131942	C5H6O4
205.9956	256.7	0.1960159818022165	2.8038055352402407	
74.0736	161.57	0.9403994320863756	-0.14561042020274978	
74.0736	239.92	0.9285666163213637	-0.16929352380290166	
131.0702	27.67	0.9268021556152862	0.173036741980287	
131.0702	272.39	0.16076912902601684	3.0819330685496107	
131.0815	254.71	0.26665230333313295	-2.3522907250879963	C3H7NO2
167.0831	167.87	0.7141925295214373	-0.7184955344555461	
206.04	205.45	0.7390398624298424	0.6393719239159609	
206.04	222.16	0.44958591513862417	-1.5575778270372824	
206.0716	197.55	0.4571137872922708	1.5395567437602315	
206.0716	215.86	0.20732624512446846	-2.720047956477305	
131.0855	26.23	0.5723242401375932	-1.1234109160531025	
206.1004	166.03	0.7427970646309008	0.6292647024560345	C11H12N2O2
131.1179	273.04	0.030990718903359936	-5.673723583295265	C6H14N2O
131.1291	364.71	0.3629203159472763	-1.855928464151834	
206.1216	261.58	0.3778780079299153	1.788781995855011	C8H16N2O4
168.0655	47.5	0.6010792539734138	-1.0441431725706416	C8H9NO3
206.9695	1.44	0.5995613126084841	1.0490504604433646	
168.1263	146.86	0.7090773215359513	-0.7470405213755836	
132.0655	251.56	0.1619931429004241	3.0709496092476316	
132.0655	255.78	0.07926495244560904	4.254346807924606	C5H9NO3
132.0655	301.78	0.2270008984718066	2.5859731728024418	
132.0768	259.45	0.8011712682320876	-0.47148339994263316	C4H9N3O2
132.0808	27.93	0.27049707521215766	2.3257536557292156	
207.0724	197.55	0.8345365733307194	0.38395154050673913	
207.0724	216.78	0.5913344233036658	-1.0694096932122512	
207.0798	243.37	0.17376812280223825	-2.9704399836127453	C7H14N2O3S,C15H10O
207.0975	300.86	0.8718605231134239	0.30126576086379414	C7H14N2O5
169.0687	47.63	0.647491991524245	-0.8935296956103129	C8H9NO3
169.0844	173.25	0.24471554911234364	2.475891428928719	C4H12N4O
133.0688	256.17	0.4586611222934291	1.5153589532658664	C5H9NO3
169.0858	27.8	0.563033021105977	-1.1513289909579913	
133.0799	259.45	0.9000337929007276	-0.23403070551566327	C4H9N3O2
207.138	26.49	0.8350881859239242	0.3808602714084983	C13H18O2
207.9911	256.7	0.8345365733307194	-0.3848407802589553	
133.1012	25.18	0.6539672657595068	0.8736688625706431	
208.0141	207.69	0.6460160616809363	-0.9048056007903266	
208.0694	197.81	0.2501324637121499	2.4406250377631253	
208.0694	217.3	0.7800094157699375	-0.522816045832189	
169.9857	220.85	0.22361576183822143	-2.6242479024532166	
170.0599	166.03	0.5176658413575123	1.2842604034358585	
170.0615	277.67	0.5279531678924453	-1.2435829141508712	
208.095	301.12	0.5268803574298256	-1.2501650066945642	
208.1009	301.26	0.8985801838450223	-0.23726214136890084	C7H14N2O5
208.1161	168.4	0.4872739703149943	-1.3796216587810988	C9H11NO2
170.1231	146.73	0.8899647913486197	-0.2535730749359623	
134.0188	256.57	0.615886557443626	1.0099053010931236	
134.0609	293.87	0.953250478836208	-0.1048408010270893	C5H8FNO2
134.0609	296.0	0.8942260150152848	-0.24576422877691165	
134.0812	33.32	0.9082834636993395	0.21550634549348754	C5H11NO3
134.0812	41.72	0.3804159463703105	1.7821056590661803	C5H11NO3
77.9273	209.53	0.5621404206548614	-1.153091314166862	
78.9562	206.64	0.3970936462608296	1.7139617000027232	
78.9562	213.07	0.887366202289689	0.25952755640438685	
171.1015	25.18	0.6495030761397195	0.884522914559663	
135.0301	174.96	0.851527427789727	-0.3484613682842272	C5H10S2,C5H2N4O,C5H10S2
80.9935	209.26	0.9486314950212225	-0.1161673791541015	
171.1379	25.7	0.6010792539734138	1.0442601248738628	C10H18O2
209.0727	198.07	0.24654446135298885	2.4671269269663307	
209.0727	217.17	0.8028917044873919	-0.4657908363533465	
172.0715	306.25	0.5951461929212472	1.0609110633998504	C6H9N3O3
172.0715	314.91	0.7891300289931421	0.50317447682478	C4H6N2O3
135.0845	33.45	0.9553419572569805	0.10141435168437017	C5H11NO3
135.0845	41.46	0.6248862578414704	0.9734770743313623	C5H11NO3
81.9883	209.39	0.7863270981650293	-0.5103878564139878	
172.1412	25.83	0.7628121183064849	0.5685217699150437	C10H18O2
209.994	3.67	0.5043932238056434	1.325823527275229	
209.994	6.86	0.9648837713100706	-0.0826170196606878	
209.994	8.43	0.9190581926245409	-0.18840383930220672	
209.994	17.79	0.8175056131468541	0.4327238514158116	
209.994	19.49	0.9366357462519603	0.1522971865212846	
209.994	22.68	0.953003658964155	-0.10633523860934437	
209.994	499.47	0.6236359655375207	0.9796665118614762	
209.994	501.61	0.953250478836208	-0.1051445616635276	
209.994	505.94	0.9143314137767486	0.20029978349850272	
209.994	509.36	0.6400093900907436	-0.9226556347981122	
209.996	206.64	0.495411151080882	-1.35219077660765	
209.996	212.94	0.4571137872922708	-1.54069176265434	
173.0209	265.13	0.9079481555027623	-0.21745174621309712	
173.0209	299.42	0.8032715446800344	0.4639590823222628	C3H9O6P
210.0283	4.72	0.33234284672504844	2.004662195811796	
210.0283	6.46	0.3733207767536453	1.8133651296416236	
210.0283	10.7	0.5281391062856658	1.2420687567457418	
210.0283	13.72	0.3324852592183276	1.9991171735616666	C6H9N3O3
210.0283	15.03	0.4032889560541223	1.6894466736689415	
210.0283	16.74	0.3625578036746378	1.8597937430641407	C6H9N3O3
210.0283	19.49	0.360285272005864	1.8713234562020176	
210.0283	21.63	0.38609147066097915	1.748958581074646	
173.0557	339.92	0.17028920143259263	-3.0112290429301702	
136.0757	168.92	0.4114605175851653	-1.6658203075139097	C8H9NO
210.1096	146.47	0.12246114277661382	-3.543076836949813	
173.0709	27.01	0.29649785702693093	-2.1988027616600516	C8H5NO
210.1416	28.07	0.4586611222934291	-1.525252265295219	C9H20O5
84.9117	211.76	0.8350881859239242	0.38062357054194096	
85.0289	325.05	0.13591387667603386	3.335508569509223	
136.94	209.26	0.8642267472448371	-0.31622037207024106	
136.9821	209.0	0.47229051561852814	1.4475828460570694	
136.9821	232.17	0.3499219566438826	1.9063491724306794	
136.9821	236.24	0.31847800391142517	2.0783483625875867	
136.9821	237.43	0.3435663938041891	1.9335193273578697	
173.092	297.32	0.6495030761397195	-0.8830194691816965	C7H12N2O3
137.0415	200.86	0.03330726781678594	5.556221334356584	C8H8S
211.0769	197.81	0.22423357541542163	2.613789191103241	
211.0769	217.17	0.776711258906257	-0.5322492905775369	C11H11FO3
137.0594	28.07	0.8584819031300297	0.332939977775503	
211.1052	256.3	0.6849605444900664	-0.8099265177763106	C8H16N2O3
173.1284	178.64	0.5013921905395756	-1.3343335046887168	C6H13NO2
137.0709	200.99	0.004595218196673818	10.587520422748382	C7H8N2O
173.983	224.66	0.5013921905395756	1.3349492284985864	
174.0136	225.58	0.750568614861154	0.6009579629707015	
174.0386	145.81	0.17210535605880864	-2.9902622915242563	
137.1001	200.99	0.274474096058665	2.2974023194025026	
174.0953	297.32	0.7427970646309008	-0.6277963447099851	C7H12N2O3
137.9433	209.39	0.7645584397014422	-0.5642205730857835	
138.0549	355.65	0.1670225787149977	3.0347462009516653	C5H4O2
138.068	200.99	0.008738371661898633	8.728023103056044	
138.0742	201.12	0.004454015080626495	11.510265938626281	C7H8N2O
87.0445	282.94	0.2962038839523889	2.2034716760047357	
138.9194	207.42	0.9341799735986915	0.1580501696040819	CK2O3
138.9194	212.28	0.8246141022950351	0.41191544007982245	CK2O3
138.9381	209.39	0.8568192065022278	-0.33870448242568396	
138.9441	209.53	0.6797210004551861	-0.8202926143708	
212.0641	315.57	0.480290383965125	-1.4062496363835268	C6H11N3O4
212.0641	339.92	0.22905717323767558	-2.5703037124791943	C6H11N3O4
139.0583	355.65	0.1322052985422281	3.406283505798936	C5H4O2
212.128	1.7	0.9029415860628579	0.22703253654797745	
212.128	27.93	0.6399285784155418	0.9250784111617141	
175.0866	32.92	0.6474573838856393	-0.8985057940764126	C10H10N2O
139.0753	200.86	0.01249682872124183	7.322094979819062	
139.0777	200.99	0.004595218196673818	11.112977096015207	C7H8N2O
175.1077	246.43	0.7400295986015138	-0.637043097969858	C7H14N2O3
139.0977	202.43	0.37401193524964393	1.804264449026096	C6H10N4
139.9146	207.56	0.5013921905395756	1.334654828632517	
139.9146	212.41	0.9143314137767486	0.19873917355653498	
139.9415	209.26	0.8285693349899581	-0.4022744908420732	
140.0106	265.26	0.6729010383226386	-0.8326120195821549	H3O4P,C2H3KO2
140.0106	349.54	0.7862462355792085	0.5119821729561977	H3O4P,C2H3KO2
176.0294	187.7	0.3730752983150209	1.8152484803086628	
140.0681	216.91	0.8222519235414423	0.42480043681664476	
140.0681	227.81	0.4726346867792153	1.4454553550432345	
213.0165	263.16	0.30721780718581315	2.150518224713267	
213.0165	264.74	0.3087716565954898	2.127930786026265	
213.0165	266.44	0.3087716565954898	2.1316549478010143	
213.0165	269.99	0.3088047392347942	2.126924801762217	
213.0165	310.97	0.30721780718581315	2.1463991626487253	
213.0845	295.74	0.7909180621326188	-0.49704300076002167	C7H14N2O4
176.111	246.3	0.6421137811112413	-0.916714244540347	C7H14N2O3
91.0547	28.07	0.3231103213424849	2.0528914275726162	
91.0547	168.4	0.5161222809583967	-1.2937094999347938	
91.0587	254.97	0.19652506639126027	-2.8003648352367376	C3H7NO2
176.1159	364.58	0.27062168632499195	-2.3162585489943615	
91.1234	0.92	0.8544577901212648	0.34342863268827883	
91.1234	146.07	0.7227894058323402	0.6858444373244884	
91.1234	156.58	0.750568614861154	0.6004004982221423	
140.9362	209.13	0.7508815823961734	-0.5959987927150007	
140.9424	209.0	0.9229191493936549	-0.1811540150418078	
140.9945	349.67	0.5458211307938953	1.2011246060403213	
140.9945	361.16	0.3268361272356705	2.0321170687540353	
94.0655	168.92	0.6337371763164615	0.9429956887092812	C6H7N
214.015	2.75	0.9403994320863756	-0.14415246943941204	C5H9Cl2N3O2
214.0524	1.44	0.9229191493936549	0.1805596103034408	
141.9127	207.16	0.9362672916953141	-0.15353491738544536	
141.9127	212.41	0.8686576717678239	-0.3082216301241304	
177.1062	292.69	0.8435934918861184	-0.3640183088950534	C6H13N3O3
96.9281	207.56	0.2884032524362504	2.2367617863655203	
96.9281	211.36	0.3290886850132448	2.016786744915247	
97.0288	370.51	0.14729511699095002	3.213530026326785	C5H4O2
97.0288	420.28	0.07926495244560904	4.2453138354569235	C5H4O2
177.1227	364.84	0.30721780718581315	-2.1436005735196537	
177.9667	209.13	0.8642267472448371	-0.3162396815092421	
178.024	213.6	0.9023774248907497	0.22810580027997374	
214.2528	28.33	0.35750032952363275	1.8811231963568829	
97.0652	27.8	0.8899647913486197	0.2538319885515112	C6H8O
214.9481	214.51	0.776711258906257	0.5336937604682137	
178.0903	298.37	0.71784326024538	-0.7036102754065394	C6H12N2O4
178.0903	314.12	0.44292609897369073	-1.5710203119670763	C6H12N2O4
215.0649	145.29	0.1937823160836205	-2.8150702774188554	
215.1025	282.16	0.8101848554295118	-0.4482139145546716	
144.0477	201.65	0.13841309408107094	3.3009268811509336	
144.0655	356.3	0.3083807554325749	2.1372367153213085	C6H9NO3
98.0968	26.49	0.860732686751044	-0.3281080238456717	C6H11N
215.139	242.19	0.1852764666690445	-2.8773959206401556	C10H18N2O3
98.9846	265.26	0.6236359655375207	-0.9807035107511954	H3O4P,C2H3KO2
98.9846	349.41	0.7946574688578375	0.48995361770079365	H3O4P,C2H3KO2
144.1019	213.33	0.4586611222934291	-1.5209270392507115	C7H13NO2
144.1746	47.76	0.7456157026911746	0.6152403355753725	
215.9894	5.12	0.860568064674517	0.32929494029553397	C9H5Cl2NO
144.9275	206.64	0.6240241046445898	0.9750791497118378	CNa2O3
144.9275	213.46	0.7111058902256587	0.7285014339745376	
216.0099	207.16	0.9430555326261996	0.13717208049878415	
216.0099	212.81	0.9043834713986687	-0.22488416613007786	
216.0631	299.55	0.0393487060512813	5.278693267738674	C5H14NO6P
99.0938	26.36	0.4586611222934291	-1.5336253717028023	
99.0938	26.75	0.5268803574298256	-1.2526699997191288	
179.0703	28.07	0.9693371284970688	0.07098482656391267	C10H10O3
216.8367	207.03	0.5367252643810879	1.2225684792677338	
216.8367	212.94	0.6395535698656417	0.9261414525949807	
179.09	364.44	0.38609147066097915	-1.7494742772827503	
179.0913	298.37	0.6267639232474158	-0.961862327631288	
179.0913	313.47	0.8896051677635638	-0.25515122320622824	
179.0913	314.39	0.7976572391621666	-0.479774344907327	
145.051	201.52	0.6972950913315324	0.7762403308769965	
145.0608	276.49	0.6958718489846856	-0.7801330576443111	
145.0608	315.04	0.4114605175851653	-1.6649626897041792	
145.0608	328.73	0.46565525720922	-1.4710102421685025	
145.0687	356.44	0.4621877607080921	1.485316535741203	C6H9NO3
217.0616	276.23	0.0013961176209195232	-17.319261362953263	
217.0616	299.55	0.49458628055582377	1.3554505052234398	
217.0664	299.55	0.08940438194737492	4.041097146824376	C5H14NO6P
217.0818	325.45	0.7665004684292092	-0.5580241886765642	
217.0818	326.23	0.49966142776679573	-1.3419400399949282	
217.0818	359.32	0.9409731630611268	0.14026040172104262	
145.0839	168.0	0.6275307983529547	-0.9566739901148451	
179.881	213.73	0.9991910418083166	-0.001945777525906929	
180.022	213.46	0.32477453967532055	2.038124948356603	
217.1182	289.41	0.7335938079647434	-0.6535334503925068	C9H16N2O4
217.1294	272.78	0.9116292012095731	-0.20602355537074146	C8H16N4O3
180.0879	310.18	0.3146758810792138	2.100492139291468	
180.0879	349.41	0.9045854709482193	-0.22425148907878487	C7H9N5O
180.1018	26.62	0.5016040820772582	1.3326171871729506	
146.0434	201.52	0.3324852592183276	1.9984940372972664	
218.0672	299.42	0.20407858928388684	2.7438705336465654	
146.0923	261.06	0.42888304089882767	-1.6100309556043704	C5H11N3O2
146.1175	27.67	0.9068544996629766	0.21994227500988567	C7H15NO2
146.1175	330.99	0.5120360537183977	1.3062708188997476	C7H15NO2
218.1134	307.95	0.4924695492967047	-1.3657877819445265	C6H12N2O4
218.1134	318.46	0.6400093900907436	0.9241157386380426	C8H15N3O4
218.1215	289.41	0.5723242401375932	-1.1230141733311114	C9H16N2O4
146.1651	28.85	0.8307533087373239	-0.3985031970652008	C7H19N3
180.879	214.12	0.6622193622828851	-0.8563527365044523	
146.9492	155.53	0.9331675498309715	-0.1601065572827412	
218.8349	207.29	0.5881674888043757	1.0805347782954209	
218.8349	213.2	0.6366715196344361	0.9326510500339572	
218.9431	209.53	0.7111058902256587	-0.7285701173476844	
147.0473	27.54	0.8246141022950351	0.41179281576216953	C6H10O2S,C6H10O2S
181.0946	216.78	0.8642267472448371	0.3199931701392205	
103.0586	324.53	0.22361576183822143	2.623972548705032	
147.1014	26.88	0.31914172092264864	-2.070188659125532	C7H14O3
181.105	26.62	0.31929599203110687	2.0665786047570713	
219.0716	246.04	0.7427970646309008	-0.6278714848430238	
219.0975	334.41	0.42505863266932253	-1.6262072321915868	
219.0975	344.12	0.38130937514938634	-1.7634883795989817	C8H14N2O5
219.0975	361.56	0.12246114277661382	-3.555584667531005	C8H14N2O5
219.1127	27.8	0.5641292579233581	1.1483900054914555	C12H14N2O2
219.1168	307.82	0.47600494485622263	-1.4310836811274075	C6H12N2O4
219.1168	318.59	0.6220890170648843	0.9873731335707867	C8H15N3O4
147.1208	27.67	0.9409731630611268	0.14047361505866734	C7H15NO2
219.1338	232.44	0.58836062326499	1.0759656926753942	C9H18N2O4
219.1338	271.47	0.5633070322243174	-1.1502799912862582	C9H18N2O4
147.1684	28.85	0.7227894058323402	-0.6860847936811233	C7H19N3
181.1698	1.97	0.3913933099141362	1.7318279501823086	
104.0241	146.34	0.8250831299630584	0.409448644307052	
104.0241	156.71	0.5278862387098328	1.2458282932238895	
104.0684	190.32	0.9951017978288386	0.01004476383218995	
104.0684	191.77	0.6928495880847318	-0.789977199787359	
104.0684	192.95	0.9120335914038129	-0.2051420626724034	
104.0684	194.26	0.7622647142930434	-0.5705538809872633	
104.0709	283.21	0.33680968837886555	1.9660398565201989	C4H9NO2
219.9465	209.39	0.8759815407211496	-0.29478074157026857	
149.0575	324.4	0.12246114277661382	3.555744915226363	
104.146	192.29	0.8804252423419926	-0.28083183532371747	
104.146	193.87	0.9403994320863756	0.14403612203831623	
104.146	195.58	0.6873052757502488	-0.8018675457444089	
105.0218	221.38	0.5549934557029125	-1.1713495830258531	
105.0226	229.12	0.8568351624222804	0.33830924159381937	
105.0702	26.23	0.3087716565954898	2.131245134257664	C8H8
220.0927	333.88	0.7963239105398957	-0.486389176564596	C7H13N3O5
220.1008	361.42	0.4270220067308611	-1.6192893771744432	C8H14N2O5
149.9564	206.64	0.6337371763164615	0.9441798222145869	
149.9564	216.52	0.7111058902256587	0.7303159540079555	
149.9564	218.36	0.6412904891807663	0.9198155538225931	
220.1178	185.07	0.8642267472448371	0.31838237564255145	C9H17NO5
183.1015	27.54	0.8516999979540788	-0.34763164167685706	C10H14O3
150.0549	47.24	0.5967297707643385	-1.0568890944005074	C8H7NO2
220.1372	232.3	0.5881674888043757	1.0801620423807354	C9H18N2O4
150.0645	324.4	0.134957860218811	3.367605356791762	
106.1229	26.49	0.7800094157699375	-0.5228115318084247	
106.9509	207.42	0.5176658413575123	1.2837773154755516	
106.9509	211.36	0.8370481352982951	-0.37751362133634514	
106.9992	221.11	0.7091243887902189	-0.7445188211647998	
107.0475	199.52	0.4586611222934291	1.5183608778806357	
150.0773	204.93	0.7780476416773322	0.5285275031942867	C6H7N5
183.1622	146.73	0.7392079741585559	-0.6386620401116697	
183.1622	156.58	0.6836861111142122	-0.8122708972165561	
183.1856	29.38	0.4586611222934291	1.5211693006787395	
150.1277	0.52	0.4783927716031903	1.4197363238302056	
151.0753	28.07	0.7168344456585548	0.7141088573881579	
220.9014	209.39	0.7271072305965457	-0.673214041384012	
220.9412	209.39	0.8345365733307194	-0.38759999483650037	
220.9472	208.87	0.887366202289689	-0.2590315218234871	
220.9472	210.58	0.5665535458617734	-1.1411215957139638	
221.0178	318.72	0.495411151080882	1.3523659531769612	C6H5N5O2,C6H13NOS2
221.0422	215.6	0.6968410547916768	-0.7773653598626589	
221.0508	297.58	0.7634222947998525	-0.5670392399877598	
221.0508	313.6	0.5829658289225351	-1.097794061037375	
221.0745	245.51	0.9319823224690917	-0.1631315732753546	
221.0768	376.29	0.5156699988794089	-1.2951011069706189	C7H12N2O6
184.0604	318.33	0.5278862387098328	-1.2459469796848488	C8H9NO4,C9H5N5
221.0956	252.61	0.00908588158115734	-8.151043898553747	C8H16N2O3S,C8H16N2O3S
221.1131	280.58	0.6495030761397195	-0.8843791958549536	C8H16N2O5
152.0373	252.61	0.004595218196673818	-10.421741953541835	C4H9NO3S
152.0566	146.86	0.12351925059269528	-3.5278596125969552	C5H5N5O,C5H13NS2
152.0566	174.96	0.9951017978288386	0.010538281909944528	C5H5N5O,C5H13NS2
221.8996	146.86	0.8829381267451186	-0.27401840268387034	
221.8996	156.71	0.16076912902601684	3.0866674738989097	
221.9047	209.13	0.7205777526961887	-0.6902703540480164	
221.9176	207.42	0.39834484015939275	1.7073059706587483	
221.9176	212.94	0.46565525720922	1.4710110567347987	
184.0968	184.94	0.3629203159472763	1.8566405849793008	
222.0123	206.37	0.5043932238056434	1.3254520076558574	
153.0406	174.7	0.9994320041154217	0.0007376734499211143	C5H4N4O2
153.0539	146.86	0.8839797387825143	-0.2699742966457794	
153.0539	174.96	0.9781697623315918	0.055200447731181324	
153.0599	146.86	0.12205275647469646	-3.5648534648636527	C5H5N5O,C5H13NS2
153.0599	174.96	0.9596585781472942	0.09240332626079258	C5H5N5O,C5H13NS2
222.1167	280.58	0.9761618572943481	-0.05990444079007976	C8H16N2O5
222.1167	281.37	0.5258467440192419	-1.2598378547694649	
222.8995	209.39	0.7283741200991696	-0.668938961162082	
222.9395	208.21	0.18704218172026682	2.8649741937722046	
222.9977	271.2	0.4586611222934291	1.5153160173274245	C4H9O7P
153.0905	146.07	0.8480172015876083	0.3565842537697915	
184.9797	242.58	0.7645584397014422	0.5635774710981478	
223.0635	24.65	0.7622647142930434	-0.5705554678060122	C9H18S3
223.0635	147.39	0.8985801838450223	0.23695360275964414	
223.0635	156.58	0.6071429474893667	1.0298857574641853	
111.1171	25.96	0.7480365781538939	-0.609572570837803	
223.1076	177.59	0.7170138197266951	-0.7131658944905448	C9H11NO3
112.0508	163.67	0.5849936475137408	-1.0869621199659745	C4H5N3O
155.0871	146.34	0.9269795542016281	0.17242962318983174	
155.0871	165.77	0.7249796972981442	-0.6788218510912268	
112.8959	209.53	0.5500732031526682	-1.188571847022155	
185.1593	146.86	0.8289273771848296	-0.4014709715137527	
185.1593	156.58	0.9143314137767486	-0.19835208151356537	
224.1109	177.59	0.7176241144776512	-0.704261178729371	C9H11NO3
113.0478	163.8	0.7144427168354996	-0.7178053668842971	
113.0541	163.67	0.6220890170648843	-0.9881053186693014	C4H5N3O
224.1494	25.96	0.997791325617422	0.005740905637485411	
224.1494	27.67	0.5016040820772582	1.332474428131971	
224.1572	26.88	0.404901689096015	-1.684097241821057	C10H22O5
156.042	211.36	0.5741866755708178	-1.1186967210776209	C3H10NO4P,C7H7O4
156.0628	1.97	0.4712644888220064	1.4541652317137184	C5H11NO3
186.0761	356.44	0.314351630016863	2.10376622446021	C6H8O4
186.0872	318.59	0.7222385661159451	-0.687504677637189	
156.0806	25.83	0.9116292012095731	0.20678523423318698	
224.1756	29.77	0.7173237740399053	0.7100803614231803	
114.0552	301.65	0.33938751241529047	1.954984540098773	
114.0664	259.45	0.7778113992588955	0.5303076239901883	C4H7N3O
186.1237	410.4	0.41276386010324223	-1.6599873187933964	
186.1237	411.32	0.3905811289954004	-1.7345949110621532	
225.0466	216.91	0.957344555461005	0.0976059383461149	
114.1028	364.58	0.27745555123951254	-2.279615175559093	
157.0454	211.36	0.6634130923355172	-0.853858935868134	C3H10NO4P,C7H7O4
225.0845	307.69	0.5214063087969286	1.275350628151604	C8H14N2O4
225.1123	26.49	0.3580231038122726	-1.8786336116670703	C12H16O4,C13H12N4
225.1123	177.59	0.615886557443626	-1.0125120355933612	
225.1209	197.68	0.6351002109824291	0.938074325540777	C9H18N2O3
187.0576	197.55	0.33659147153226515	1.9688180780011173	
187.0713	318.46	0.8061363875775995	-0.4559779908198856	C8H9NO4,C9H5N5
187.0713	354.96	0.750568614861154	0.5991947532341027	C7H10N2O4
225.1484	25.31	0.4141215857588822	1.6549778262896717	
157.1083	364.97	0.17376812280223825	-2.9654898492214996	
187.1077	290.59	0.33550918113403316	-1.9822705132248668	C8H14N2O3
115.0756	27.8	0.9871183865147226	0.035025786023124186	
187.144	27.54	0.9406406097631359	0.14263111380504018	C10H17NO2
158.0401	211.36	0.5176926562721479	-1.2828725197575777	
158.0924	364.58	0.2551798083255801	-2.3982669755679202	C6H11N3O2
188.0706	166.16	0.6418072011267388	0.9184299091782313	C11H9NO2,C6H10ClN5
225.97	207.95	0.6511443505374175	-0.8791961843726002	
188.111	290.59	0.3324852592183276	-2.001018772902365	C8H14N2O3
117.0548	26.1	0.7320450635995474	-0.661841375581214	
226.0713	147.12	0.6337371763164615	0.9429558394908902	
226.0797	297.45	0.8635615398281355	0.32267111338078625	C7H13N3O4
226.0797	331.91	0.12246114277661382	-3.5430662497796477	C7H13N3O4
189.0738	166.29	0.6474573838856393	0.8986280450806117	C11H9NO2,C6H10ClN5
226.0822	146.99	0.41276386010324223	1.659644646947903	
226.0839	320.03	0.8964848044232758	0.24142192063664153	
189.0869	300.86	0.8516999979540788	0.3475031368567456	C7H12N2O4
189.0869	324.79	0.05512388646986553	4.745417568769106	
159.0764	292.43	0.8847314775383123	-0.2662856620122894	
226.1549	197.02	0.6466055533631421	0.9003847729779738	
226.1648	28.07	0.37309863611477334	-1.814488280753529	C10H17NO2
117.1137	146.07	0.647491991524245	0.8938802495840541	
117.1137	166.16	0.4783927716031903	-1.4151012906647367	
226.1801	34.37	0.9488078374513816	0.11555260437555029	
226.1801	46.84	0.8847314775383123	0.26546759366205164	
159.0916	166.29	0.6213449744901172	0.9957926183571257	C10H10N2
189.1345	197.68	0.38130937514938634	1.7665817647514488	C7H16N4O2
226.9876	221.77	0.7173237740399053	0.7105976513607818	
226.9876	228.47	0.48571154505902614	1.385090922598578	
226.9978	32.27	0.4614201358966615	1.4876287848073657	
226.9978	33.32	0.458925136170614	1.508685109682505	
118.0613	260.53	0.834930452624083	0.38255310602330084	C3H7N3O2
189.179	410.93	0.3711623354371689	1.8213288210648668	C9H21N3O
227.0247	146.6	0.9898683861197335	0.024152188925269907	
227.0247	156.97	0.6220890170648843	0.9874094953429744	
227.066	311.76	0.776711258906257	0.5343325177238439	
227.066	370.51	0.1672705373069497	3.031722375353366	
190.0821	315.04	0.5243253056416021	-1.2652709172634664	C6H11N3O4
190.0821	339.92	0.21230598892024227	-2.701135348174254	C6H11N3O4
160.0344	227.42	0.12205275647469646	3.5768499934163174	
119.0493	28.07	0.9045854709482193	0.22387118876593048	C8H6O
