m/z	rtime	p-value	t-score	custom_id
143.9904	219.41	0.0044252785545461325	-8.441859349537962	
143.9904	226.37	0.005772962673636326	-7.536072952667796	
217.0826	218.36	0.0028255081632532156	10.821303673831762	
217.0826	361.67	0.005985219493456983	-7.425338669439597	
97.9762	206.68	0.25751956948519467	1.568491054436635	
217.1383	401.22	0.0018841929816613998	-13.899165017337323	
217.8497	141.04	0.8829422791010106	0.19831932989025008	
217.8497	151.08	0.08997240561720504	-2.655174768571111	
217.8497	153.18	0.0073746133442286746	-6.840306468309757	
217.8577	142.23	0.307054007801381	-1.3949010582970374	
217.8577	152.0	0.07886549704592526	-2.7992937789597483	
144.8687	142.23	0.05770256482787997	-3.161505897052636	
144.8687	152.26	0.015075457033510873	-5.228863849840467	
144.9036	353.4	0.018914123678207228	-4.766040165626859	
218.0221	208.38	0.6822147764499575	0.571094007664041	
98.948	23.29	0.9671378050219619	0.05250086314730403	
218.0515	194.57	0.00559742590288232	-7.624857513789141	
218.0667	287.03	0.0258858735260096	4.2646871033347	
218.0779	334.2	0.011395952643079897	-5.812787475451356	
218.086	361.8	0.0035497303116263043	-9.46771754958509	
144.9724	206.68	0.4100930617256672	1.1001421407837548	
218.103	182.16	0.039765609725564234	3.6382430208458074	
144.9784	206.41	0.6199689669421922	0.6790361579381025	
145.0246	194.83	0.01737336986636237	-4.9318993833592675	
145.0246	214.56	0.07743286357807576	-2.8188276037708255	
218.9882	1.83	0.6544054156192011	0.616627249796809	
145.9759	206.81	0.4055338062007989	1.112797820874484	
146.0167	273.77	0.0017828001814265205	14.323933289225424	
146.053	247.44	0.59381565527405	-0.7273897887821892	
146.058	277.31	0.0022308895428367497	12.096776089313597	
219.0192	208.38	0.0013536879578156487	-17.007673825718918	
146.0813	182.16	0.0005364782509000908	32.13286148271739	
219.0451	194.83	0.0034441159816127696	-9.654287624287653	
219.07	287.03	0.0030165221589324117	10.463754243838773	C29H37NO5,C22H34FN7O4
146.8658	142.23	0.036859076688004797	-3.7407381745573853	
146.8658	152.26	0.013571474068119148	-5.413032086042971	
219.1063	182.16	0.000646490096633178	24.478139668033077	
101.0709	301.08	0.0005613435199184276	-27.84288428353473	
185.0561	235.99	0.0014843413824262343	16.463672428844525	
185.0561	354.32	0.012699117698456339	5.559384867615016	
219.8451	152.92	0.007570499048717736	-6.765788458752183	
185.0925	290.18	0.43248850681711154	1.0492132836402335	
147.0652	277.44	0.003681156816343442	9.331738560217959	C6H6N2O4
147.0666	198.9	0.004409496278243452	8.500992087193	
104.006	195.48	0.19666305667641368	1.8311493965677763	
148.8628	141.96	0.09843885061782968	-2.558118423944041	C11H22O3
148.8628	152.26	0.05462047669353713	-3.2275613247451567	C11H22O3
149.0268	273.77	0.006160199573750775	-7.330970772808858	
187.0217	227.82	0.003080781266779172	-10.300018246717364	
187.0718	232.44	0.00637999149879897	7.232432199277006	
187.0718	308.96	0.0044252785545461325	8.436342822997947	C5H9NO3S
220.1465	26.18	0.8685359730926024	-0.238009625212017	
150.0301	273.77	0.0022308895428367497	-12.194118989294605	
150.0412	142.23	0.012481139181522303	5.5969411859237495	
187.884	141.7	0.030650420910029494	-3.9845448275390396	
187.884	152.53	0.07062898499280121	-2.9177928318669664	
150.8858	141.57	0.019150550318032516	-4.735530092009104	
150.8858	152.53	0.0021192678786539558	-12.875311567121893	
150.987	49.56	0.013272798613948368	-5.463176022758101	
151.0253	119.42	0.01694758484076282	-4.986768029955155	
188.0457	175.96	0.0036903214430940726	-9.291119768581634	
151.8732	151.48	0.006712419042147737	-7.099835907882958	
220.845	141.31	0.012699877719675809	-5.551851363297134	
220.845	143.67	0.004082704430803588	-8.889988249521286	CaO2
220.845	150.95	0.00555686115425779	-7.6670240200608015	
220.845	153.18	0.019079554117461258	-4.748343727075601	CaO2
152.0287	119.55	0.02277833926882627	-4.457515216523313	
188.0559	300.81	0.0005364782509000908	31.644225788717204	
188.067	315.39	0.0023199375085634377	11.688860910662715	
188.067	339.84	0.27709915716291683	-1.4985793271184138	
152.0547	214.03	0.10279601929505947	-2.50614753520767	
152.8828	141.57	0.016925703691560722	-4.992623022316336	
152.8828	152.53	0.0029325190557355245	-10.64211498393858	
108.9009	142.09	0.8380524547029093	-0.2928254696651051	
152.995	194.43	0.7444171351815372	-0.4642341238225562	
152.995	212.45	0.7952834119268106	-0.3758004836103811	
152.995	264.28	0.922602134008839	-0.128404154965286	
221.0039	241.14	0.010221922437680643	6.055504742767615	
188.981	193.65	0.014581529435635208	-5.294604069818862	
221.1544	24.87	0.2852669936901724	1.4688641124786277	
221.8421	152.92	0.007498145399058664	-6.799203053690959	
189.0334	163.98	0.004376832171568476	8.603709955341833	
189.0591	300.68	0.0002174684388046931	64.20891223537387	
222.044	192.07	0.07953302314145154	-2.788004104296201	
110.044	214.69	0.0054133499152476915	-7.741223790546036	
110.8979	141.96	0.10876167758105029	-2.4384704785800304	
110.8979	152.26	0.06197503283376126	-3.0759331547123736	C8H6O4
189.8812	141.7	0.0272089562377608	-4.1854107996905645	
189.8812	152.26	0.005861642909627682	-7.499127299609837	
222.0962	173.47	0.0017828001814265205	-14.38801107851516	
110.9747	38.0	0.5699931333802023	-0.7711418282992405	
222.7975	141.04	0.729541566276073	0.49538993621568556	
222.7975	152.92	0.7326820197088948	0.4867587440306334	
154.8799	141.57	0.020026959388121168	-4.655775604773967	
154.8799	152.53	0.03870907009008689	-3.670741209254789	
222.842	152.92	0.010370133692940474	-6.018978433149935	
111.027	380.18	0.022922364980752005	4.446819713474524	
223.0281	141.57	0.06692896418333891	-2.9781899935578857	
111.0553	164.11	0.03002259545823501	4.015932883562043	
154.9648	259.03	0.004099706417082632	-8.855849367088183	
190.0908	295.3	0.0015230593624756433	-16.18723106131697	
223.1337	25.13	0.8286588534781376	0.3130779741800264	
223.8391	140.91	0.04042332728015917	-3.6100078685846433	
223.8391	143.67	0.0022308895428367497	-11.889472306693586	
223.8391	148.95	0.016988244047584204	-4.978314488710627	
223.8391	150.82	0.029853699440758854	-4.0264855841691976	
223.8391	152.92	0.005304829369685744	-7.833133477591054	
112.9362	349.46	0.8685359730926024	-0.23849649066901832	
223.9786	1.44	0.546733187115385	0.8202392175086425	
224.0229	222.17	0.0022308895428367497	-11.889425085546875	
224.137	25.26	0.8796761335923531	-0.21639910064656837	
155.0453	163.85	0.006614477303282072	7.14540924499963	
191.0556	377.56	0.030260316782850398	4.002089460325577	
155.0817	230.87	0.007107058830242164	-6.941390323879208	
155.0817	260.6	0.0008101969690730797	-21.597265482891437	
225.0237	221.91	0.003080781266779172	-10.31984982988462	
156.0294	299.76	0.004399134091756291	8.553519669539277	
225.0991	363.64	0.0032419253610536524	-9.948294597627147	
114.9888	28.68	0.8368507728105619	0.29553581194650275	
115.0503	309.09	0.016899794240426966	5.0071658865042945	
157.0247	217.44	0.0062184952528414736	7.306458772935101	
115.0866	293.46	0.0029062911924289925	-10.70224961162306	
157.8619	151.35	0.005579914840562687	-7.65173434522314	
157.9304	194.57	0.06839347788938427	-2.9531993541806756	
226.9364	206.81	0.08279193700772128	2.745811183349015	
116.0028	142.23	0.12009973250831468	-2.3351839044290092	
116.0028	152.0	0.664998579141616	-0.5989516339394565	
116.006	301.08	0.34609668189341247	-1.270537904906073	
157.9932	206.68	0.21039257899834732	1.7651567027963149	
192.9548	207.73	0.00158504245365142	-15.628362957908251	
227.0647	276.39	0.0028255081632532156	10.821450720387784	
193.0647	275.21	0.0005613435199184276	28.04549598617447	
193.0864	25.92	0.8467462952794973	0.2776410209094189	
193.8151	141.96	0.003080781266779172	-10.294908636871252	
193.8151	152.0	0.015083400636584938	-5.224785992542137	
117.074	212.06	0.06602411926431546	2.9935527977728453	
228.9963	379.4	0.013272798613948368	-5.469308346469747	
228.9963	396.37	0.0034531281359277454	-9.611416739396875	
158.988	206.68	0.22228185325669667	1.711357889816401	
118.0	142.23	0.5309693217391742	0.8475464012612943	
118.0	152.0	0.44375791406378423	-1.0248952376378722	
229.0828	361.14	0.029591225293405046	4.055509099992712	C9H10O4
194.9362	367.18	0.03572133729279248	-3.783048599127957	
159.0766	293.59	0.0008679783749615265	-21.075771653126527	
119.0226	241.4	0.3426750382191092	1.2800024313296385	
230.1144	277.7	0.019778220633927784	-4.675216107619794	
230.1144	281.25	0.006144787883585933	-7.342096534554708	
194.9881	222.17	0.0035931804348269085	-9.41998038284515	C9H6N2O2
230.9314	1.96	0.8246359915837512	-0.32174647769227854	
231.0282	194.3	0.011462771050580654	-5.78554817738846	
231.062	308.96	0.0007712232942755827	22.73201699389084	
159.9914	206.68	0.2103648172351113	1.766405866429694	
231.0984	334.2	0.15757865629965043	-2.053459960352952	
231.8103	39.97	0.24615513822062904	-1.6078809790402837	
160.0243	316.44	0.05881826998784466	-3.134873924184316	
160.0607	170.45	0.04235682169526145	3.5387027863790355	
160.0607	193.65	0.18771204133003752	1.8748304430500038	
195.9915	334.59	0.18609376348436837	-1.88815178294532	
160.0799	293.59	0.0011086118523639685	-18.627299549009603	
196.0612	380.18	0.016587212312484195	5.058454436510972	
196.8107	152.0	0.0031824951272423955	-10.05048532976281	
196.8764	152.92	0.0034339899168342207	-9.713619837255045	
196.8848	367.45	0.3890475991127819	1.152439954562396	
196.8864	141.7	0.14731219656205002	-2.1231275682660278	
196.8864	152.53	0.15687366045541537	-2.058856707568142	
160.9921	207.07	0.11983688789161039	2.3385052851688783	
161.0449	242.59	0.004387662360036784	8.58154127131141	
161.0449	245.61	0.01687643962415812	5.015135527579794	
121.0317	245.87	0.0030165221589324117	-10.527030852071652	
161.8749	39.84	0.2281691672204088	-1.6834666920320225	
122.0213	219.68	0.17871522863876096	-1.925596836097614	
122.0213	225.72	0.00545590661045087	-7.718209841442417	
162.0592	315.0	0.1343026271946287	-2.2221737806881783	
233.0969	316.31	0.012428670109867708	-5.60716356405219	
233.8081	39.84	0.20761737733893998	-1.7799584296974018	
233.8535	141.44	0.10213640065140601	-2.5135738423791727	
233.8535	143.14	0.06323743939589099	-3.04872041322709	
233.8535	152.66	0.0017828001814265205	-14.267804984924817	
197.1541	27.89	0.38098780123130493	1.1737930490885102	
197.7569	152.13	0.2260995620560018	-1.695702167960935	
234.0811	372.17	0.02509572048205807	-4.311030845088575	
124.0063	217.97	0.0002174684388046931	61.56181824153027	
234.8505	152.66	0.002734514299915721	-11.001079103310076	
163.8959	141.44	0.2300158885363815	-1.6754844145155356	
163.8959	152.79	0.558719312275365	-0.7944567128486841	
163.928	2.62	0.18771204133003752	1.8751997257579185	C8H15N3O4
198.0742	211.8	0.592039971306757	-0.7311872251246609	
198.0742	219.81	0.0095830759970848	6.197248218402252	
198.8079	151.87	0.00559742590288232	-7.626432414673385	C10H17NO4,C11H13N5
198.8735	141.04	0.8821938495611689	0.2020409489133727	C9H18N2O4
198.8735	152.66	0.004220855232262867	-8.753228712230628	C9H18N2O4
235.0196	195.22	0.8690984039845719	-0.23612284078921666	
235.1086	137.86	0.0045513957852173804	-8.305618727934409	
235.1086	142.09	0.8173183289165972	-0.33811486193020684	
235.1086	151.87	0.00599123775183432	-7.416945976590896	
235.1086	182.16	0.004409496278243452	-8.50275161219889	
164.8384	141.83	0.08673177929925042	-2.6919008622063965	
164.8384	152.53	0.15303223644056782	-2.084421712217849	
235.8505	141.18	0.052168697224076806	-3.284889508154343	
235.8505	143.8	0.1303127513837452	-2.2532194665343317	
235.8505	152.92	0.02375033603955721	-4.388601576510113	
235.926	2.62	0.8796761335923531	0.20955813288640096	
165.0185	260.34	0.008959967850934995	-6.367935800833422	
165.0185	261.79	0.008387618119625576	-6.524146037569832	
126.904	29.99	0.9704735057526783	0.04683375634120747	
199.0067	31.96	0.9095124322151785	0.1516015048329187	
199.0219	241.27	0.015400313537671717	5.187881631025674	
236.0233	371.65	0.0022308895428367497	12.073509938844968	
236.0604	192.6	0.004099706417082632	-8.849911818095892	
236.0604	195.88	0.0034441159816127696	-9.657281771946723	
127.0754	194.57	0.007134234622111044	-6.9276464021668005	
236.8477	152.66	0.004415344056044046	-8.481002837378393	
199.072	214.56	0.23376114840924433	1.6606178537217957	
199.8495	41.28	0.52672368857974	-0.8588341636540241	
128.9585	206.68	0.7921656253676413	0.38141350179828126	
236.9987	28.02	0.33665837497360146	-1.3043715872898378	
128.9981	141.83	0.06506011612994318	-3.0132820908772655	
166.0502	47.72	0.007666635578933612	6.7116498028497755	
237.0878	203.92	0.006028506784198346	-7.398385175433392	
237.0878	217.84	0.005335086241432115	-7.792422616514824	
129.0377	324.98	0.0024684232897153793	11.412899142329389	
166.8351	142.09	0.6316742451440088	0.6583459456322817	
166.8351	152.26	0.010878622364277437	-5.911714945030275	
237.9303	2.75	0.9409008572196997	-0.09582109673664113	
237.9521	209.96	0.11265870364056071	-2.3978527162188725	
129.1023	244.56	0.004272351895994441	-8.715799370492567	
129.1023	259.82	0.008405369833866192	-6.512822838661818	
201.0876	307.38	0.0956024013591596	2.5872065954489107	
130.9952	142.09	0.643242288444323	0.635962743021331	
201.124	194.43	0.0044252785545461325	-8.43489147090944	
167.8333	142.36	0.028198705757250492	-4.127924186898468	
167.8333	152.26	0.018136239641976422	-4.84882916973883	
131.0533	184.39	0.0022308895428367497	12.120266173246609	
202.0352	330.91	0.2698894920363455	1.523303293409629	
239.0771	282.43	0.0006247733402507474	25.69650936817386	
168.0295	362.19	0.0034531281359277454	9.590044969210979	
132.0373	194.57	0.2339375278427472	-1.6566568667020083	
202.0717	291.36	0.001330955946237915	17.244420317941117	
202.1273	194.3	0.006773072131768225	-7.065413176711387	C7H14N2O4
168.8313	152.26	0.0038138020782148407	-9.184527906313386	C12H16N4O2,C11H20O6
263.0973	199.16	0.0022308895428367497	11.911921611210957	
203.0015	30.65	0.010221922437680643	6.0584469682423565	
263.8895	153.18	0.0038138020782148407	-9.175495753549813	
240.952	206.68	0.02065721545646819	4.611770994393082	
203.0821	161.49	0.011864920177757676	-5.719570828735109	
241.0111	319.59	0.0022308895428367497	11.983791877873744	
241.0496	277.44	0.0026362048682820674	11.13177897616925	
203.7985	152.26	0.021037995075424063	-4.582268296385578	
169.8332	153.31	0.017559880979040984	-4.911084370786995	
241.1082	27.23	0.729854008426207	0.491717230784057	
170.0426	254.93	0.8239502612048857	0.3252721704773923	
204.0509	287.82	0.13691677489633097	2.19975399331907	
264.9503	141.18	0.7199062724665443	0.511881973775604	
241.1444	28.02	0.48807067754763467	0.9366475600875905	
204.0854	161.62	0.007154554194405884	-6.906909223158015	
204.1066	260.47	0.0031824951272423955	-10.045159221446147	
264.9975	3.67	0.39914911055047547	1.1274323585878299	C10H16N2O7
170.8284	141.96	0.0372619549312514	-3.7233319754111567	
170.8284	143.67	0.9095065349416959	0.1527888689726429	
170.8284	152.0	0.08567996667287815	-2.707388198154614	C9H14N4O6,C12H13F3N2O2,C11H16NO7
170.8357	148.69	0.35103328980173376	-1.2554187218227897	
170.8833	40.5	0.5959477093367173	-0.7230451573392765	
170.8833	43.39	0.1654641071099181	-2.0035237121732647	
265.0251	207.73	0.04135230893990743	-3.5806554553150245	
265.0831	261.13	0.0038821946811570724	9.087485063325449	
265.0943	273.11	0.01082766035624364	5.927574828157265	
265.1195	155.15	0.0009163326514337921	-19.985069565303945	
265.148	25.53	0.3401275886419129	1.2925532771365473	
265.9197	367.05	0.0006247733402507474	-25.62401114524366	
205.0648	241.93	0.0005613435199184276	-27.26295178440349	
171.0114	34.32	0.1399358826668553	-2.1764225492068596	
242.0783	319.07	0.0021192678786539558	12.885125442068837	
242.1145	315.39	0.010878622364277437	5.914786046128916	
242.1509	408.08	0.012699117698456339	5.555898200327158	
266.1515	25.53	0.33998363530693365	1.2939533414623008	
242.1761	34.59	0.34180587186051764	1.2852625110464828	
266.804	141.57	0.010965643902163104	-5.890655342847888	
266.804	152.66	0.0028255081632532156	-10.816181647095512	
242.9502	206.68	0.017360233570927308	4.9359249143025545	
205.8392	141.7	0.41488515432218825	-1.089131384030004	
205.8392	152.26	0.7419965135299218	-0.46970077333774324	
266.9951	213.77	0.4239737991404976	-1.0684232313566635	
206.0573	357.47	0.2278725022768477	-1.6856895910622365	
206.0858	301.08	0.0005364782509000908	-30.94217816145034	
171.9647	194.57	0.1681642709561213	-1.9869560589356665	
171.9647	214.03	0.012037408142358309	-5.683309825479835	
206.9352	158.47	0.13606058049270503	-2.2079293702957803	
172.0145	34.32	0.14214227868746931	-2.1586766921542324	
172.0145	227.56	0.34016269694501006	1.290387231505075	
267.0988	234.02	0.5962573550800874	-0.720495288130518	
172.0354	270.35	0.2788220640615445	-1.491421945823569	
243.0986	357.34	0.02889219087827411	4.0890925812049685	C8H17N5O3
172.0608	380.18	0.04371129934276265	3.4982358687827424	
243.1794	34.59	0.06087619596979202	3.097645190978082	
172.0689	194.83	0.018914123678207228	-4.766098529680491	
172.0689	215.47	0.01260393915642114	-5.578138248106862	
268.1022	234.02	0.0017373111945560898	-14.799983410120682	
244.0316	192.33	0.030046390653517604	-4.0128006994081575	
268.8011	141.44	0.02633066167962904	-4.236173963977309	
268.8011	152.79	0.004885748122513527	-8.096629453112058	
172.8416	142.36	0.016925703691560722	-4.998425512321538	
172.8416	151.87	0.004806155490542999	-8.13954637139797	
244.1133	219.55	0.5538564803763183	0.8054628228538729	
207.8363	141.7	0.8080274875916799	-0.3559571467398345	
207.8363	152.26	0.5026144273850214	-0.9076677302713442	
244.1414	385.17	0.0005364782509000908	-30.69054943395819	
244.1665	362.85	0.0034441159816127696	-9.682997823897637	C12H21NO6,C13H17N5O2
172.9671	148.69	0.017931523711822092	-4.879029374542088	
208.8447	141.57	0.008800160890768825	-6.42170452704391	
208.8447	152.66	0.006773072131768225	-7.070513120828075	
269.1397	25.66	0.5962573550800874	0.7213821724565618	
269.1397	29.2	0.7911012891917371	-0.38504293453234717	
269.1397	34.46	0.006614477303282072	-7.150468783913941	
245.0431	264.28	0.0022711101156093	11.790391155088974	
245.0778	290.44	0.4776434178952415	-0.9586858638807026	C12H21N3O6
245.0778	306.33	0.012402428058793215	5.614156319132717	
173.056	233.63	0.014919640076616222	5.250746692730044	C12H22N4O5
245.1142	308.3	0.10038472957304845	-2.5368384767829704	
245.1142	313.68	0.3038070305185597	-1.4060108217655938	
173.8419	142.62	0.018842093607253883	-4.782160472725759	C17H34O4
173.8419	151.87	0.019164825025520353	-4.731281663828906	
291.9508	44.96	0.06484233795625186	-3.0183014200481155	
292.0109	222.17	0.0023199375085634377	-11.68260614252745	
292.0871	341.45	0.3518683232972891	-1.2513433362040365	
292.1305	193.38	0.0015230593624756433	-16.259158507860842	
292.1669	276.13	0.0024754882844500803	-11.34778254237231	C6H9O9P
270.7981	141.83	0.048973901509134506	-3.3632425484033295	
270.7981	152.79	0.0009493192928910142	-19.58915674882659	
246.0464	264.28	0.0022308895428367497	12.264378642357457	
246.0618	352.48	0.0035931804348269085	9.414051931895784	
246.1007	214.42	0.0038138020782148407	-9.167210111306854	C8H13NO7
246.1095	307.64	0.0009163326514337921	-19.93553365749135	
174.0957	244.56	0.0028948155767580704	-10.730997638309484	
174.1069	364.95	0.018061994142361742	-4.8602673078177805	
246.8478	141.44	0.10846797993508338	-2.442335297232263	
174.8388	142.62	0.022317064020868322	-4.494329129473976	
174.8388	151.87	0.005538701496506217	-7.6806070002979805	
319.0945	250.73	0.0021192678786539558	-13.143869560731238	
319.0945	253.35	0.0047411991982094556	-8.176652279131009	
271.0574	362.33	0.0034531281359277454	9.585069886168307	
292.9831	28.02	0.9028042107254888	0.16632351295769704	
271.0816	364.95	0.017947092168020616	-4.874909667321414	C9H10O4S
271.0959	194.96	0.09190441343826723	2.629047160568614	
271.0959	214.69	0.2742258969506406	-1.508726328803776	
271.0959	218.23	0.003402542428113555	-9.75000500277796	
319.8272	153.45	0.03181642032086271	-3.93354056926974	
247.0473	264.28	0.0022308895428367497	11.95946325901958	
293.0119	221.91	0.0012963180677089867	-17.520632895153685	
247.0935	359.57	0.005335086241432115	-7.792490758207077	
293.045	305.8	0.7267972157935998	0.5002370179436019	
293.045	391.61	0.65003138071058	0.6249342983510597	
247.1015	214.42	0.004286385693029996	-8.698619199408986	
293.0541	366.53	0.010471798577736561	-5.994524841047726	
293.0541	367.84	0.022317064020868322	-4.4952321877338965	
247.1128	307.91	0.0005613435199184276	-27.5471831294948	
293.0634	364.69	0.21373080516176954	-1.7494054833098316	
293.1144	284.53	0.0017828001814265205	-14.349177558986387	
247.1493	388.72	0.0021192678786539558	-12.974301754561225	
247.1493	389.9	0.026033328084042778	-4.252774762665904	C11H15N3O3
320.0271	276.79	0.004559144130243745	8.285454569349922	
320.1727	243.9	0.003477077270471474	-9.548013332077755	
247.9828	2.62	0.8744623057449776	0.2256394155992812	
294.1179	284.53	0.005223746131669464	-7.909640883878075	
320.9974	211.4	0.010944640939428029	-5.897836361334938	
321.0234	276.92	0.0038138020782148407	9.19663886208395	
321.0493	277.84	0.0095830759970848	6.186032547411769	
272.9141	367.45	0.03769351025506617	-3.705022927023718	
294.9345	314.34	0.003080781266779172	-10.301353771160793	C11H12N2O4
294.9345	317.23	0.0022308895428367497	-11.90914306361675	C8H16N2O4S
321.824	140.65	0.013854194615139879	-5.377541398988593	
321.824	153.45	0.10491415761582103	-2.4829194100028147	C10H14N2O6
273.0383	325.63	0.03701773180940163	-3.7337799019279108	C12H15NO4
295.0936	317.36	0.07282684989832565	2.8841138641880173	
322.0091	192.33	0.012699117698456339	-5.555579122047738	
295.1128	256.93	0.0013536879578156487	-17.081599651243394	
249.055	311.84	0.009734713043030403	6.154054876684649	
295.1375	27.89	0.5479319862371033	0.8163776123575011	
273.1207	329.7	0.003991686966994014	-8.996596534352895	
273.1347	28.42	0.9948818479713202	-0.008096134096163454	
249.0913	197.06	0.014878375902815558	-5.258159954917254	
249.0913	201.42	0.003486278375442841	-9.524205569745249	
295.2279	28.15	0.9548230521282745	-0.07129683392372016	
273.8703	1.3	0.6234082646078779	0.6728120286004962	
295.8274	154.1	0.008992247264700767	-6.352304565126013	
249.9418	3.93	0.565964976771433	0.7796630222425185	
274.1199	162.41	0.028548408348036843	-4.1082511844920075	
250.0455	192.46	0.007107058830242164	-6.944912363419321	
296.0517	298.98	0.05831667140419952	3.145440482742451	
296.097	317.36	0.08567996667287815	2.705927388678753	
323.9005	154.1	0.022321778666573543	-4.491488482261248	
297.7343	1.3	0.33410447985873	1.3118696758465314	
275.0887	392.66	0.0005364782509000908	35.12643741530494	
324.9136	206.68	0.031042720217195452	3.9671648864678293	
251.9824	2.75	0.8129851246599576	0.3471833063729116	
324.9912	366.92	0.03388007892144976	-3.848849072212591	
324.9912	367.58	0.18771204133003752	-1.8782943604622366	
298.2469	27.89	0.8467462952794973	0.2757184302717251	
