m/z	rtime	p-value	t-score	custom_id
223.9178	25.31	0.8356684713988769	0.8325322467014055	
224.0275	281.26	0.9390421212167841	0.27969300710660633	
224.0275	440.89	0.8544219368865379	-0.7418873017298471	
195.1022	25.85	0.7815301499781417	1.1130290288130427	
195.1385	36.27	0.9836617264115003	-0.069027410095605	C12H20O2
195.8104	22.29	0.6663303762458127	2.4304525890575195	
224.8266	22.29	0.5225070948640753	3.7350152445529616	
195.8547	0.53	0.7351237091429978	-1.3480349412346997	
196.0103	22.15	0.9772873348445273	-0.09147489159662579	
196.0103	24.91	0.9691326830140197	0.147686552627217	
196.0222	23.07	0.7723252479914263	-1.1992604853407653	
121.943	22.15	0.6579806240542072	2.871623859072092	
196.8108	22.42	0.6663303762458127	1.9921120369355814	
122.0601	23.86	0.7097879781874595	-1.4995278913916903	
122.8932	1.05	0.6663303762458127	-2.1613025032465862	
162.9391	23.2	0.7325279131491569	1.4028619480627387	
225.0074	21.1	0.9489680663722164	-0.23872185029743692	
225.0074	34.67	0.578216038738423	3.4029305863835644	
225.0074	37.45	0.8284055991347661	0.9222951324049108	
225.0074	194.95	0.7325279131491569	1.3921461210233603	
225.0074	202.09	0.8329055656099067	0.9056580368295905	
162.9816	24.52	0.8371576676980957	-0.8279740491072239	
225.0152	198.66	0.8648658036292395	0.6692472031028901	
163.0006	21.89	0.6494972542756807	3.05595346629037	
225.0167	22.68	0.9194018386753939	-0.40919537091652824	
225.025	251.5	0.9390421212167841	-0.2701639372329946	
225.025	281.26	0.8648658036292395	-0.6736034230000146	
225.025	379.82	0.9194018386753939	0.41315826095444685	
225.0614	22.02	0.779227236874642	-1.1347108267896184	
196.9838	25.44	0.9403380886309849	-0.2667209524666923	
225.7958	1.31	0.6989172817816441	-1.5389995850171085	
123.8768	22.42	0.6663303762458127	1.796372435221645	
225.9148	25.17	0.6663303762458127	1.9688502463217172	
225.9264	22.55	0.6663303762458127	1.9091754882644187	
226.0201	22.55	0.8533002468163793	-0.763854113442221	
226.0648	22.02	0.8623374434756407	-0.6917321932065926	
197.0219	22.29	0.9194018386753939	-0.4084456321997914	
163.0605	24.91	0.9821412873055023	-0.07566146984457528	
163.8389	22.42	0.7325279131491569	1.3696842138650351	
197.8075	22.29	0.6663303762458127	2.4274263646029435	
197.8518	0.53	0.6942273338291267	-1.596696411788898	
163.8461	22.42	0.6663303762458127	1.9826501239322893	
163.9075	1.18	0.6931244934987547	-1.6151941553683533	
198.8078	22.29	0.6663303762458127	2.523283953483755	
164.038	23.99	0.8954145937303748	-0.5148977071269585	
164.038	36.27	0.8815543246336095	-0.5796556557425372	
164.038	37.32	0.8548504294118979	0.7341776651033721	
164.0709	24.52	0.8648658036292395	0.6765425896359624	
164.8353	22.15	0.8266875728059714	0.9491896916022388	
125.8722	22.42	0.6671790129517848	1.7530413105831224	
164.9265	23.47	0.7711647651479943	1.219278859065773	
227.7934	1.31	0.6671790129517848	-1.7526452372161485	
198.9985	160.86	0.9927678904762405	0.023286344675991656	
126.8726	22.15	0.7220283657016363	1.4501043711189734	
165.0401	201.96	0.8809676739932566	0.5851394374766368	
165.0401	225.25	0.9652010395717103	0.17278264343747007	
227.9823	21.89	0.7351237091429978	-1.337175619649737	
165.8362	22.68	0.6663303762458127	1.862517228272875	
165.8431	22.42	0.8183766081789584	0.9928524550901338	
228.1604	25.98	0.7131005985152404	-1.4914490856178104	C13H22O3
199.8045	22.29	0.6663303762458127	2.4023618225846084	
127.8692	22.42	0.6681970152860788	1.7432054657004636	
165.9053	1.05	0.6840580772233233	-1.664055088748631	
165.9391	22.29	0.578216038738423	3.344933649053325	
165.9783	27.69	0.9337379028754871	0.32235840488271766	
128.0317	22.94	0.9390421212167841	0.269534977134785	
166.0399	201.96	0.9130764139886273	0.4261302883460789	
166.0399	225.25	0.9384166584838546	0.29197631774183463	
166.0399	347.04	0.9381431897461767	0.29786753166393076	
166.0399	379.82	0.9194018386753939	0.4077534717197142	
166.0502	23.73	0.6663303762458127	-1.9055893820515946	
201.0376	25.57	0.6991953003380799	1.5290226420931237	
166.8324	22.02	0.8329055656099067	0.9043782953011028	
201.8016	22.29	0.6663303762458127	2.414568108258483	
166.907	1.31	0.6663303762458127	-1.8295408874784236	
201.8887	23.99	0.6663303762458127	1.962907670765711	
166.9235	23.47	0.7711647651479943	1.2235645849162127	
229.9205	22.42	0.7673648532947795	1.2326981469023235	
128.9586	22.94	0.8741566518595593	0.6266539618597637	
229.9522	25.57	0.7723252479914263	1.1848438666897478	
230.7663	1.31	0.6663303762458127	-1.833672150201114	
230.882	1.18	0.6663303762458127	-1.9989392863516804	
129.8663	22.42	0.6692097175332156	1.7259974920783014	
203.0044	23.86	0.8738097150769966	-0.6319913956234398	
129.9903	22.02	0.9104621282786114	-0.45434125864062963	
167.9311	1.18	0.9390421212167841	-0.2767638139771442	
167.9364	22.42	0.6681970152860788	1.7355275117338682	
231.0621	23.6	0.8576370449062037	-0.7140609025819692	
231.0816	22.02	0.7869845876755207	-1.0901541952459053	
203.0822	24.39	0.9104621282786114	0.4473396010536532	
203.7987	22.15	0.6663303762458127	2.7132577030188427	
203.8439	22.42	0.6663303762458127	1.820683533700107	
168.0659	23.73	0.7203917744505887	-1.470549767763457	
231.9675	25.31	0.7183365131903927	1.4770440858647322	
232.7639	1.31	0.6785246155194691	-1.6768327907876606	
232.8585	22.29	0.6978565565417814	1.579046995680628	
130.9566	23.47	0.9524390677987853	-0.2193037624978111	
168.8355	1.05	0.6663303762458127	-1.8010577172773512	
168.8355	23.86	0.7358561441502106	1.3271849105331308	
203.9598	24.39	0.8190332616083227	-0.9838795888641172	
168.8864	1.18	0.6663303762458127	-2.6325924830079948	
204.0428	23.47	0.9708813746871112	0.13849705273007032	
232.9145	20.43	0.9416550483252784	0.25722549355543894	
232.9145	23.47	0.839232150900124	0.8145962253146689	
130.9914	22.02	0.9652792285383625	-0.16842323294386605	
168.9886	24.65	0.9130764139886273	-0.4278566377168356	
204.9241	1.71	0.7220283657016363	-1.445756732494811	
204.9241	22.15	0.578216038738423	3.3302333430531266	
169.0692	23.6	0.8544219368865379	-0.7396438320583297	
232.9855	21.1	0.8354590035589428	0.8412845374625589	
204.993	25.44	0.779227236874642	1.1433989896214822	
205.0463	23.6	0.9194018386753939	0.4087807920942959	
132.8669	1.31	0.6931244934987547	-1.6172910140423242	
205.8393	22.42	0.6663303762458127	1.8931187171243231	
233.9467	25.85	0.8817981682855639	0.5761746310288686	
233.9932	23.73	0.7895199542859834	-1.0776315242675363	
234.7614	1.31	0.6671790129517848	-1.7712559180364578	
170.8326	1.05	0.6681970152860788	-1.7389882375575327	
170.8326	23.86	0.7325279131491569	1.3786491140754087	
205.9392	24.78	0.772046649512897	1.2097944912865002	
170.9435	21.89	0.6989172817816441	-1.563206450813484	
206.04	23.34	0.9381431897461767	0.295291861669585	
132.9951	21.76	0.9104621282786114	0.4385575308566405	
171.0114	22.02	0.6663303762458127	1.9991777675401463	
171.0114	24.78	0.6663303762458127	1.9290616748967413	
206.8397	22.42	0.6931244934987547	1.6223055460552347	
133.0133	1.84	0.6663303762458127	-1.8943977840613542	
234.9549	27.43	0.9293892790580323	0.3451243204602871	
235.0033	194.16	0.8738097150769966	0.6350619178680648	
235.0033	220.0	0.6931244934987547	1.6117474361075277	
207.0044	221.57	0.7351237091429978	1.34122223181662	
207.0044	481.73	0.7325279131491569	1.3827011481862894	
171.8335	23.99	0.9524390677987853	0.2136136903332997	
134.8643	1.31	0.6989172817816441	-1.5599036791957899	
207.0118	22.02	0.6663303762458127	1.9243677100392522	
207.0118	24.91	0.8570874764317028	0.7245722315571295	
134.8742	24.39	0.8638454094339737	0.6869100754581179	
171.9461	20.16	0.6663303762458127	-1.7968740670755892	
171.9461	25.17	0.9390421212167841	0.275479792940732	
235.8578	22.81	0.7998650357045817	1.0420238430902633	
235.8578	202.36	0.8334226455935034	0.8719894357105831	
235.8578	286.53	0.7723252479914263	1.1851888871516385	
235.8599	288.11	0.6663303762458127	1.868469947087561	
235.8637	22.15	0.6663303762458127	2.513420690735252	
236.0784	28.48	0.8888600028697007	0.5429272638217603	
236.0784	31.92	0.9390421212167841	-0.28216737715741536	
236.0784	34.54	0.9343894368990279	0.3196823420919194	
236.0962	25.57	0.6663303762458127	1.854171531861416	C9H20N2OS2
135.026	24.52	0.9482478239347855	-0.24103805255687227	
135.0291	1.84	0.7422683209617559	-1.304098162814868	
236.1052	35.07	0.9194018386753939	-0.41169919463590854	
172.8298	1.05	0.6663303762458127	-2.337263069149934	
172.8298	23.86	0.8758245075596958	-0.6155428080062889	
135.0303	22.15	0.6663303762458127	-2.032304911100433	
207.8363	22.42	0.6663303762458127	1.887550976370509	
135.0442	25.17	0.8741566518595593	-0.6236871595618214	
135.0442	27.03	0.8331541162810782	-0.8829164332053271	
172.9406	21.76	0.8891585852217644	-0.5404297732302132	
173.0085	22.68	0.6663303762458127	-2.137362220419776	
208.8368	22.42	0.6663303762458127	2.024665969366571	
136.8621	1.31	0.6931244934987547	-1.6226649378999913	
208.9306	1.18	0.6663303762458127	-1.8924903656000855	
173.8306	23.86	0.9290250365212288	0.35129566820294433	
208.9532	24.26	0.6671790129517848	1.760739757774251	
236.999	154.39	0.9458876019453539	0.2479786087807089	
236.999	157.01	0.6663303762458127	-2.5541085124366747	
236.999	190.61	0.6663303762458127	1.8465226334189464	
236.999	220.79	0.9214791590749041	-0.4029259391694665	
173.8936	24.12	0.6663303762458127	1.975254110601313	
237.0919	1.84	0.6663303762458127	-2.554249835566015	C16H14O2
237.0919	37.58	0.8881403374096426	-0.5536638662483454	C16H14O2
237.0919	42.2	0.9629589284613258	0.17788451169376618	C16H14O2
237.0996	25.44	0.699549670182659	1.5275355944989275	C9H20N2OS2
237.8613	22.15	0.6663303762458127	1.9299476113827985	
209.082	27.82	0.8816674857440421	-0.5769950585648036	
209.082	31.13	0.9110147616149011	0.4343275623552197	
209.0968	37.58	0.9259999204859027	-0.3796144458144729	C15H14O
209.0968	41.41	0.8820469370367434	0.5722956714124431	C15H14O
174.0013	24.26	0.8888600028697007	0.5428810724261689	
137.0347	22.81	0.8284055991347661	0.9215013225091079	
209.8334	22.42	0.6663303762458127	1.9221933732268133	
137.9858	1.58	0.6663303762458127	-2.0531167556082104	
174.0554	2.23	0.6989172817816441	1.5498837295896473	
174.0554	24.78	0.840026316960963	0.8088232305899515	
238.0953	37.58	0.9390421212167841	-0.27619395917136624	C16H14O2
238.0953	41.94	0.9612608987764413	0.18937347885460548	C16H14O2
209.9486	0.53	0.9104621282786114	-0.4432076149524278	
209.9486	22.29	0.4228551708872889	4.463171057281349	
138.038	22.81	0.8355622492753687	0.8341522494702416	
138.0551	23.73	0.7325279131491569	-1.3753807202532957	
138.8593	1.31	0.6989172817816441	-1.5415953656698838	
138.8593	24.52	0.7938173453804812	1.0621026134791278	
238.9316	21.5	0.6663303762458127	1.9403574913560906	
174.8282	23.86	0.7325279131491569	1.3907586078397232	
239.0162	0.53	0.9652792285383625	-0.1669208419647658	
210.8418	22.15	0.6671790129517848	1.755176877972367	
239.0594	281.26	0.7723252479914263	-1.1816536761229457	
239.0672	44.3	0.9384166584838546	-0.2909277313672242	
239.0713	31.13	0.9524390677987853	-0.22819065289830684	C15H12O3
239.0713	36.53	0.8218003660785874	0.9731315928905168	C15H12O3
239.0926	25.98	0.779227236874642	1.1303099731588155	C12H16O5
239.1288	36.27	0.9927678904762405	-0.02753700147563078	C13H20O4
138.92	22.42	0.6989172817816441	1.5429894142191294	
139.0002	15.83	0.7931093112329526	1.0715758061717284	
139.0002	717.75	0.8816674857440421	0.5768339489423975	
139.0202	254.52	0.8391956100328585	0.8250881405349141	
210.9494	22.29	0.41176313102112777	4.624183494149662	
239.8959	136.23	0.708609623512031	-1.5061943807032123	
210.9919	20.84	0.7194335573919081	-1.4747318312739277	
240.0589	281.39	0.9913982604770654	-0.0433094416402801	
240.0589	380.08	0.9104621282786114	0.4624551069898728	
240.1322	36.01	0.8816674857440421	0.5776103241840908	C13H20O4
176.8252	23.86	0.7213360541075129	1.458672942344358	
240.9286	21.5	0.6663303762458127	2.715599506967704	
176.9244	25.31	0.9092771777233909	0.46930206574725314	
240.9941	24.65	0.9727730481877614	-0.12761443145526935	
176.9597	23.86	0.8331541162810782	0.8752037095286659	
211.8305	22.29	0.6663303762458127	1.9589131694098887	
140.9172	22.15	0.6989172817816441	1.5604856356023356	
241.0564	281.26	0.9927678904762405	0.02280461944958356	
211.918	24.78	0.9973935527120501	0.011362545640281921	
211.9462	22.29	0.4228551708872889	4.450345223233024	
211.9535	22.29	0.02776247399792581	15.316508751682495	
177.055	25.31	0.991930984245931	-0.03670607904067076	
212.9789	24.65	0.9104621282786114	-0.456190847402036	
177.8442	22.15	0.6663303762458127	2.0692876636724025	
213.0126	23.07	0.9214791590749041	-0.40263608254888217	
177.9049	22.15	0.6505651736548894	3.007267739497996	
141.8672	1.18	0.7815301499781417	-1.1141791965985317	
241.9069	287.32	0.9706421954395108	-0.1419052503063694	
241.9161	24.91	0.9721114497968836	0.13173794313772097	
141.9136	711.68	0.6671790129517848	-1.7514414566263634	
141.9136	714.17	0.9645401196858042	-0.1753371487688426	
141.9136	718.28	0.723355682277526	-1.4380954356815399	
177.9656	22.29	0.961484946355276	0.18016052008452146	
242.0071	23.07	0.9278263325679242	-0.35460034173257254	
242.0143	22.94	0.8600011251189711	0.7043154815226648	
242.0518	21.76	0.6997851185417913	-1.5261940381368022	
242.1762	27.17	0.7656731581882535	-1.23892793020009	
213.8728	22.42	0.7325279131491569	1.3886127722846258	
213.8889	22.15	0.6663303762458127	2.383948266430666	
213.8889	24.39	0.7358561441502106	1.3180053856035003	
178.9197	25.04	0.8492399599587067	0.77398444074496	
213.9636	22.02	0.7325279131491569	1.4079848991771053	
213.9636	24.78	0.7128033223241635	1.4931621678304183	
178.993	25.17	0.6671790129517848	1.7575837842551987	
142.9977	23.2	0.6989172817816441	-1.5659016220733089	
243.0079	23.2	0.6989172817816441	-1.537245068685581	
214.8797	1.18	0.6989172817816441	-1.5462677126612825	
179.0554	22.02	0.7351237091429978	-1.3567360374226731	
214.8969	24.78	0.8329055656099067	0.8968595151748735	
214.9669	25.04	0.8331541162810782	0.8757066019954923	
214.9879	23.07	0.7325279131491569	1.3745769445038143	
179.8399	22.15	0.7135083511816948	1.4899340103069014	
215.0325	22.15	0.6663303762458127	-1.9155921082480611	
179.9966	1.58	0.8331541162810782	-0.8810770179576434	
243.1795	27.3	0.7687440539429413	-1.228117718507782	
180.0153	24.91	0.8331541162810782	0.8792430894092793	
180.0331	22.15	0.9337379028754871	0.3218760885598173	
180.0331	25.04	0.8958244529885223	0.5108179963533217	
243.8994	22.15	0.4228551708872889	4.4734402755409155	
144.0446	25.57	0.8454397129146637	0.7936803094099968	
243.9558	22.15	0.991408724133928	0.04197524568934348	
180.066	23.2	0.6827149031695237	-1.6677087262775403	
244.8506	22.15	0.6663303762458127	2.0286067045380154	
180.8616	24.26	0.8289699519751755	0.9191224838797785	
245.8948	22.15	0.6663303762458127	2.262594847183575	
144.9585	25.98	0.7482397409430244	1.2870161338818902	
245.9238	24.65	0.7566657685742821	-1.2648158856858278	
180.9168	25.17	0.8570874764317028	0.7251161138700143	
246.8477	22.29	0.6931603346693775	1.606719738732316	
215.1493	33.62	0.6785246155194691	1.6831184496032212	
246.9815	26.64	0.8284051728481916	-0.9356184520981959	
215.1507	22.42	0.6663303762458127	1.7933913419085	
215.1507	36.8	0.7325279131491569	1.4086116930419272	
181.0712	21.63	0.38022175798722707	-5.028693886222964	
247.1704	52.86	0.8570874764317028	0.7193567507336689	C16H24O2
247.8722	1.18	0.7198100840352397	-1.4730309091081397	
181.8369	22.15	0.7984271468527396	1.046004467972587	
181.9169	22.81	0.6663303762458127	2.7740501838372067	
247.8913	21.89	0.578216038738423	3.395858798990664	
247.9223	25.04	0.8570874764317028	-0.724171078698641	
247.9928	23.86	0.6663303762458127	-2.005868469010851	
248.08	26.12	0.6663303762458127	1.7979072806669165	
248.08	31.13	0.6663303762458127	1.9347388697815744	
182.0458	24.65	0.6663303762458127	1.9929995229672768	
182.8496	1.31	0.7711647651479943	-1.2152991923848395	
146.9651	21.76	0.9080103048315893	0.47193882058131287	
182.8588	24.39	0.7955288693651613	1.056879950985687	
146.9821	25.31	0.6663303762458127	1.8431939524739944	
182.8604	24.52	0.6989172817816441	1.5445779849740593	
146.9957	21.76	0.7723252479914263	1.2003226809485557	
215.1649	37.32	0.966990916287145	-0.154502862189258	
182.9294	22.29	0.5260807595565994	3.5838704020151337	
249.0228	24.78	0.9794164663030566	0.08434726249344009	
249.0228	28.87	0.9278263325679242	-0.3548101782251603	
183.0067	22.81	0.9763362955743329	-0.1112215462708983	
249.1496	37.58	0.9879319971467778	-0.0506880099950556	C15H22O3
249.1496	69.44	0.8354590035589428	-0.8451716404505075	C15H22O3
249.9637	21.24	0.6663303762458127	1.9997558502932364	
249.9906	23.99	0.6663303762458127	-2.0756977625107065	
250.1527	37.45	0.8648658036292395	0.6723953108633881	C15H22O3
250.1527	69.83	0.7325279131491569	1.3662588018822157	C15H22O3
215.1769	22.42	0.9927678904762405	0.026921861872602995	
183.9303	22.29	0.11671020478774687	9.125935684156437	
148.909	21.89	0.6663303762458127	-2.2717209668232976	
148.9693	21.89	0.966990916287145	0.15286186472365432	
251.0115	195.08	0.8838668402538358	-0.568751208048704	
251.0115	198.13	0.9214791590749041	0.400666407624185	
251.0115	202.23	0.9661008517677457	0.16279948586156165	
251.0115	328.85	0.8454397129146637	0.7913136986076921	
251.0115	480.03	0.9568321818862955	-0.20040914307776092	
149.0	23.47	0.9836617264115003	-0.0645993269645601	
149.0	193.63	0.6785246155194691	1.6845586663845449	
149.0086	202.09	0.8354590035589428	0.839367235971344	
149.0086	225.25	0.961484946355276	0.18145862066048885	
149.0086	281.0	0.8326664814986342	-0.910445082021623	
149.0086	379.82	0.9772873348445273	0.09477148845016334	
184.876	0.79	0.9836617264115003	-0.06410441239703596	
184.8859	3.68	0.8227257241217732	-0.966518281571938	
251.0144	153.08	0.8570874764317028	0.7277905695087604	
251.0144	155.18	0.8820469370367434	0.5731255193486263	
251.0144	159.51	0.9104621282786114	0.4476336536990904	
251.0144	161.12	0.8648658036292395	0.6714748811703921	
251.0144	189.04	0.8890730108000209	0.5410324234454136	
251.0144	193.37	0.9696326175545773	0.14471246858235023	
251.0144	195.64	0.9610279260588737	0.19201224119516871	
251.0144	202.62	0.8202777436129608	0.9781187068790879	
251.0144	220.79	0.9373276752126948	0.30678482907854915	
251.0144	222.62	0.779227236874642	1.1333163316339736	
251.0144	278.5	0.8789450789124054	0.6084419988424069	
251.0144	281.92	0.9104621282786114	0.4477708207076381	
251.0144	286.4	0.9313421475790076	0.33053329964242584	
251.0144	288.24	0.9772873348445273	0.10187668528695971	
184.9266	22.29	0.5260807595565994	3.566924634424997	
149.06	34.67	0.8355622492753687	0.8332675041825137	
251.1289	36.66	0.6671790129517848	1.765854203220568	
251.8816	22.29	0.8339819316758427	0.86789498354195	
252.0735	26.38	0.6942273338291267	1.592348465799381	
149.9496	22.55	0.7859206317169679	-1.0952734985795927	
252.9025	22.68	0.6663303762458127	1.9999270401221554	
215.8859	22.15	0.2554614342895852	6.184535665318144	
215.8859	24.39	0.7351237091429978	1.337855745672887	
215.9045	22.42	0.6663303762458127	2.125145377231662	
215.96	24.78	0.6671790129517848	1.7519162549089846	
216.0358	22.15	0.6663303762458127	-2.110670018559196	
150.0552	23.73	0.7325279131491569	-1.3866903807975433	
185.1542	29.92	0.6663303762458127	-1.7977925562958343	C11H22O2
150.1509	1.31	0.8017196217024808	1.0345620683661583	
150.8857	22.02	0.6663303762458127	1.851942584481977	
185.9934	22.81	0.9044113426728251	-0.4912572365266278	
253.8269	22.42	0.6931244934987547	1.6302208171727828	
216.8767	1.18	0.7220283657016363	-1.4512377525364333	
254.2491	256.36	0.999570841507003	0.001983350798491523	
216.8938	24.78	0.6989172817816441	1.5406255087068406	
216.9369	22.55	0.953798115091578	0.20926142930357508	
254.8796	164.4	0.7974854949313812	1.0530817733713347	
254.8796	165.58	0.8190332616083227	0.9855651846042149	
254.8796	167.84	0.8331541162810782	0.8835355565166172	
254.8796	169.15	0.8657739551302247	0.6663405665561823	
254.8796	171.52	0.9104621282786114	0.45084799061804265	
254.8796	172.7	0.8888600028697007	0.544912153212937	
254.8796	177.19	0.8334226455935034	0.8725871774548902	
254.8796	179.55	0.839232150900124	0.8142304351945391	
254.8796	182.44	0.8623374434756407	0.6936551696153119	
254.8796	300.09	0.9104621282786114	0.45978150363839315	
254.8796	333.99	0.9344236490507711	0.3160258278288518	
254.8796	344.52	0.7786534005445461	1.155492648151358	
254.8796	373.12	0.8533002468163793	0.7604872991565239	
254.8984	22.68	0.8284051728481916	0.9283865531887836	
186.873	1.31	0.7352451432602997	-1.3357474829381633	
186.873	2.63	0.9772873348445273	-0.10112100714096628	
216.9848	23.07	0.6681970152860788	1.7365714920672244	
254.9057	22.81	0.9524390677987853	-0.2194489896016005	
151.0392	24.39	0.708609623512031	-1.5105557629129955	C8H8O3
151.0586	23.86	0.6989172817816441	-1.538662466335174	
151.112	25.85	0.7291728454529294	1.42837900182484	
186.8971	1.18	0.7358561441502106	-1.3328008673066585	
186.9533	25.44	0.6663303762458127	2.2384543218321946	
254.9864	308.41	0.578216038738423	-3.33397342873418	
187.0065	24.65	0.6663303762458127	2.1468389930987497	
152.8828	22.15	0.6663303762458127	2.1134420733926587	
217.0293	22.15	0.6663303762458127	-2.2135605864954746	
255.1967	37.32	0.9836617264115003	-0.06954370807064646	
187.0414	24.91	0.8570874764317028	0.7180880409512689	
255.8223	22.29	0.6730248253081287	1.7131215066103314	
255.8809	1.45	0.7264322164807555	1.4325434009468556	
255.9219	21.76	0.6663303762458127	1.815169452008046	
217.8497	22.55	0.6663303762458127	1.8539471538902097	
187.8605	1.18	0.7723252479914263	-1.1966651907583596	
256.8221	22.42	0.6663303762458127	2.402697076054376	
187.873	22.55	0.7974854949313812	1.0520698665991217	
217.8716	22.68	0.8346527405593759	0.8571308842155387	
217.8716	414.64	0.9104621282786114	0.4580852471747229	
256.92	1.45	0.7681309882098796	-1.2304370366188226	
187.9337	21.89	0.6663303762458127	1.959791368854197	
217.9016	22.42	0.6663303762458127	1.8182102431199547	
187.992	21.24	0.9390421212167841	0.2705377304839571	
188.0098	24.39	0.6931244934987547	1.6334417716115266	
154.0615	1.71	0.839232150900124	0.817680274979665	
154.8976	22.81	0.6671790129517848	1.7579062433672292	
154.8996	8.43	0.9104621282786114	-0.4567762255221144	
218.8664	21.89	0.8544219368865379	0.7370820774758058	
257.8192	22.29	0.6663303762458127	1.795372631257864	
257.963	21.24	0.9104621282786114	-0.4569012754078919	
257.963	24.12	0.6663303762458127	-2.094710436418587	
257.9933	23.73	0.9292584589588161	0.34781783074932543	
258.0985	24.65	0.8958244529885223	0.5108477877144416	
