m/z	rtime	p-value	t-score	custom_id
322.9142	20.03	0.2922224247081489	1.8119457529447018	
324.8543	1.96	0.18411178375369422	2.5982261752190015	
430.9281	20.42	0.6741151059775365	-0.5920760910276226	
431.9301	20.42	0.7469906894185773	-0.47221369438512	
431.9301	22.54	0.051171093124227233	-5.909902503699194	
326.27	286.83	0.4222299873000396	-1.2465767226801292	
432.8652	22.02	0.23849593149066153	2.1273052279481126	
432.9261	20.42	0.13278048273902518	-3.1926035670963198	
432.9261	22.67	0.07591365969403328	-4.523573413269948	
374.2451	32.04	0.30767026024182575	1.7089003708845838	
374.9068	22.02	0.30665138819846804	1.721879019717848	
375.2486	32.04	0.31050501547891296	1.6877086371077406	
376.2515	31.91	0.2960013473308287	1.769771419725479	
434.8614	22.02	0.24436657546272977	2.0849282241282596	
376.9036	21.89	0.3172975865435866	1.6466923581027817	
436.315	253.13	0.5124087873965578	-0.9626743834160749	
436.8786	19.9	0.32802850309456366	1.5996154935711273	C18H15ClO7
436.8786	23.2	0.9608600084206494	-0.0830913653490752	
488.2445	219.52	0.7735693745194134	0.4174456815200107	
488.3467	103.18	0.45520662421751945	-1.1350972087159863	
436.9492	20.97	0.5748745931379294	0.8144201988299624	
330.9638	20.55	0.18701060088082966	-2.5607466607972027	
378.918	23.2	0.03207472105524589	-7.685640182774689	
437.2407	31.91	0.26923499786401617	1.9328012204522789	
379.9314	22.41	0.725939148341819	-0.5050795870849998	
489.2531	215.03	0.40098941357801543	1.3212152717126642	
489.2777	156.42	0.2113598356278372	2.3363105967095863	
332.9221	22.8	0.07732872884167567	-4.375858494528649	
438.2441	31.91	0.4098986506240048	1.2824125496057608	
490.1115	152.44	0.6310097489668032	0.691657720168795	
490.1992	194.86	0.3175780921210482	1.6355198451349664	
490.995	22.15	0.9622744074211245	0.07743255274233661	
439.0193	24.38	0.8463362853167109	0.28687629234394435	
333.171	35.46	0.26924927510603675	-1.9159456452832646	
439.3216	199.23	0.054268624283335246	-5.562233763373292	
333.9383	21.89	0.7232998286891748	-0.5107912848326936	
440.325	199.23	0.054341726144382346	-5.5303716590827445	
491.2841	157.07	0.48741834264219114	1.0298305375660641	
492.1085	152.44	0.589194756001151	0.7767295850438118	
334.8739	1.83	0.9849198634022822	-0.03225086387863772	
492.3463	212.28	0.07797521384266476	-4.340181899311201	
384.9355	21.1	0.12117428204987367	-3.4694841391180082	
441.3282	199.23	0.051171093124227233	-5.9625107309755085	
441.3375	212.41	0.052917728153784094	-5.682989231945479	
385.3073	217.81	0.7627017408446733	0.4447055551336989	
442.0902	192.89	0.33660952316885406	-1.561185103625779	
442.3409	212.41	0.052917728153784094	-5.759154869523681	
493.1235	35.87	0.8218845920384665	-0.33633699042059373	
442.8942	21.89	0.3428515347577492	1.5321026004932516	
385.9392	20.97	0.07820974188904753	-4.2572419966734	
336.9419	23.33	0.016252752455983174	-10.831847855787355	
443.2476	215.17	0.2227876571844696	2.2620988613436532	
443.3532	238.63	0.02799223311606099	-8.129275905086573	
495.3094	200.96	0.026039371884277764	-8.97969052517252	
444.0868	192.89	0.1675262042897164	-2.7378053370783038	
444.2496	215.17	0.20534750455377557	2.404228484198004	
444.8912	21.89	0.37571273215305984	1.4077856579804648	
496.3128	200.96	0.051171093124227233	-5.890984857424585	
444.9732	36.13	0.3698780572742668	-1.433781007276131	
339.3016	218.08	0.589194756001151	0.7733737455920713	
445.2449	214.9	0.40198092023031207	1.3158331497121902	
446.0884	78.41	0.10573947950782321	3.7420319349065436	
446.1609	188.56	0.19141632731266284	2.5060612786643297	
497.082	26.9	0.052917728153784094	-5.663272723274735	
446.9056	20.03	0.21347654392873414	2.305150598329354	
498.2849	192.63	0.45520662421751945	-1.135875710151341	
498.9161	20.55	0.3218613454490819	-1.6213224593735116	
390.0443	32.17	0.1675262042897164	2.7467894070517533	
390.2401	36.79	0.36951039508667743	1.4451615677189813	
390.881	22.54	0.43743609017157004	1.1965525876618992	
390.9021	20.03	0.1626826149626391	2.8327952050614615	
447.064	36.4	0.49488863879640055	-1.0079992609394415	C26H45O9P
447.1647	30.99	0.07057857408466686	-4.87015403853752	
447.1647	188.56	0.24436657546272977	2.0938424870895225	
499.0792	26.77	0.037509046743609636	-6.920459280538408	
447.9723	37.71	0.9825647209295431	-0.040211788245260664	
448.138	31.12	0.4166310947103605	1.2614429193976737	
341.1183	33.09	0.06890230090571772	-4.979432885117932	
341.1183	36.4	0.9040394536985764	-0.17813279180691327	
341.1183	40.07	0.16584148017813397	2.771114767100005	C21H38O4
499.918	20.68	0.1266438501386107	-3.30995853495129	
500.2081	159.96	0.016252752455983174	-10.872017492831292	C33H42O6
500.2455	193.95	0.26924927510603675	1.9140478645053045	
500.3007	192.24	0.4059214229455996	-1.297878967542561	
500.8529	22.02	0.2583928071202594	1.9932362861049626	
392.8958	20.03	0.1077592156150541	-3.663598633332736	
392.8958	23.59	0.03316416251839241	-7.40112403673283	
501.862	20.03	0.6705061224601965	-0.6005262407180979	
393.8938	20.16	0.8554531750998005	-0.2705693455935018	
502.1018	192.5	0.13278048273902518	-3.19443552400729	
502.2946	89.75	0.2960013473308287	1.7697049623515357	
451.8439	1.17	0.19963121368389383	2.4495452870401033	
452.2785	94.76	0.07315148397770233	-4.639794423923972	
394.8404	1.57	0.3057657510205928	-1.7323224456235073	
502.8487	22.02	0.2960013473308287	1.7693351451641577	
452.9229	20.97	0.12788278339309594	-3.259157629437109	
395.8938	20.03	0.776674764023133	-0.40904915278721166	
395.8938	23.59	0.051171093124227233	-5.887192096643589	
453.1326	26.9	0.07606878065366517	-4.4994879666959084	
453.9262	20.97	0.12253252145155868	-3.4011133283354287	
504.0986	192.5	0.016252752455983174	-10.775569526815785	
454.1714	31.91	0.42310501274780593	1.2412524418678237	
504.937	20.97	0.7339279670747987	0.4920570439953406	C18H15O6Cl
454.9275	21.1	0.12117428204987367	-3.4625450172940293	
397.8893	20.03	0.2113948103771976	-2.3316931599446162	
397.8893	23.2	0.0641024049988604	-5.147985440545667	
505.3328	220.57	0.9622744074211245	-0.07648138723945216	
398.8866	20.03	0.4625904177740007	1.1167041550296826	
398.9511	20.55	0.0009577368382206353	-40.986432807000305	
455.1295	27.16	0.18516337648782275	-2.580968296446768	
506.044	26.9	0.6409210051559455	-0.6647222623001785	
456.1222	36.4	0.583652422811896	-0.7902179705557726	
456.1693	32.04	0.3172975865435866	1.6415439827705403	
400.1478	193.16	0.31575706277721144	-1.6574848695683988	
400.9094	22.67	0.07591365969403328	-4.547447689556266	
507.3091	199.23	0.02799223311606099	-8.048924178987441	
507.3692	216.11	0.6497282260142001	-0.6395550163998079	
507.3692	264.06	0.2430994038863858	-2.102588053911051	
349.2361	193.81	0.0026769672333414184	-23.393398721008303	
507.8761	20.16	0.13651057485536627	3.116880343473327	
458.0012	37.45	0.5748745931379294	0.8128529441442925	
401.9256	22.02	0.4487080028330998	-1.1633131242407	
458.8684	22.54	0.4504620844675368	1.1571544450140183	
509.325	212.41	0.05031808528383083	-6.29109882736874	
459.2616	31.91	0.2932611823742163	1.8012520812466775	
510.3284	212.41	0.01780980546402959	-10.339445383292055	
459.3271	219.39	0.8731160735245715	0.2364484928296944	
510.8815	21.89	0.47943371276893754	1.0506382311956988	
404.9292	20.03	0.31050501547891296	1.686287791050302	
404.9292	23.07	0.05031808528383083	-6.127583970223543	
460.2131	188.56	0.9439798653172023	-0.11221099211841361	
512.8787	21.89	0.5262646107359564	0.932849251310858	
462.8786	20.03	0.9989151959691784	0.003908316014978057	
462.8786	23.2	0.04295608057409904	-6.6203070101730095	
463.1615	26.9	0.07732872884167567	-4.400175192531795	
464.8787	20.16	0.4090942081437512	1.2872146350748646	
465.3044	205.29	0.2022406056538187	2.42784520345745	
514.1466	188.69	0.17939819884116825	2.6546748438293983	
514.8927	20.16	0.26924927510603675	1.9163751559741478	
514.8927	23.07	0.02799223311606099	-8.058737849225682	
466.3077	205.29	0.22631775571187676	2.2019505609415173	C35H67NO3
409.3114	225.3	0.06890230090571772	-4.971808686816335	
410.1767	192.76	0.8731160735245715	-0.23728402413022245	
410.2218	31.91	0.6387159019757453	0.675511272030438	
466.8741	20.03	0.33996327304635293	1.5497475344272564	
466.9384	20.97	0.17939819884116825	-2.654802943137348	
410.8649	23.72	0.076475105371362	-4.457423808915639	
515.122	30.99	0.5035201342532218	-0.9865041892977672	
516.0727	27.03	0.47943371276893754	1.0543847098108732	
359.1537	215.03	0.4135067719060063	1.2725891576048958	
359.1655	36.27	0.0009577368382206353	-36.033914823831026	
411.2253	31.91	0.8800457386975178	0.2207119497887901	
468.1821	193.29	0.034788821827756	-7.1794500453083305	
412.2185	31.91	0.7997264778018917	0.37198656685668635	
468.8968	22.54	0.07210704338457674	-4.677796458203122	
517.0768	26.9	0.7728186674970186	0.42269492075198556	
518.1428	193.81	0.5378968534124915	0.8925066022857385	
361.0016	24.38	0.19141632731266284	2.498525068139221	
469.9132	21.89	0.33025384920164536	-1.584197371994316	
519.2135	202.27	0.2583928071202594	1.9946117434567316	
362.9409	20.42	0.5608022589080444	-0.8469887842605319	
362.9409	22.8	0.026039371884277764	-8.813433728821147	
520.9102	20.97	0.12189459248813252	-3.423847404909567	
362.9701	28.21	0.3698780572742668	1.4349603029754965	
472.1765	193.03	0.18701060088082966	-2.5558657240531457	
472.9169	20.29	0.24436657546272977	2.083373270063202	
363.9427	20.42	0.6177159089459996	-0.7209400852709089	
363.9427	22.8	0.007510253523650417	-14.690559425257547	
521.3849	255.76	0.24725095908348277	-2.05787762652408	
521.9135	20.97	0.10573947950782321	-3.7613610368289065	
364.8762	22.02	0.2113598356278372	2.3385369841867134	
417.1559	26.9	0.055429687762986596	-5.471121763827459	
364.9377	20.42	0.6705061224601965	0.5992899966646328	
364.9377	22.67	0.007510253523650417	-15.795635322016022	
522.9148	20.68	0.07568960215300984	-4.576142922440798	
522.9148	36.27	0.4487080028330998	-1.1638054902029231	
473.1797	192.89	0.016252752455983174	-11.4373978853153	
418.071	188.04	0.2739136990898513	1.8940615618098706	
418.1593	26.9	0.11100033074524897	-3.619646746088749	
365.1404	36.66	0.371852842536304	-1.424151361011195	
524.1748	219.26	0.07057857408466686	4.888335850364332	
420.2507	31.91	0.2955003712056778	1.7801281573867425	
475.2892	110.27	0.49239903511213023	1.0175098303437815	
421.2269	68.92	0.22631775571187676	2.2047709249259553	
421.2542	31.91	0.29053026332499293	1.831706662282936	
526.8555	22.41	0.6387159019757453	-0.6726514067436287	C35H71NO5
422.2568	31.91	0.43347124549368987	1.2112820743865578	
422.3279	77.89	0.6497282260142001	-0.6406545986381084	
422.9906	36.27	0.6177159089459996	-0.719680785865729	
528.2733	75.49	0.05031808528383083	6.112154859720886	
425.3064	186.99	0.054178368377775246	-5.595330874208821	
426.1035	188.43	0.30726561722989293	1.7156303990430044	
548.1865	273.81	0.46419083538491357	1.1048826727413488	
548.1865	282.64	0.7824171198125842	-0.3971282702096982	
529.2768	75.62	0.051171093124227233	6.021137576296545	
530.0885	30.44	0.076475105371362	4.4428850825087265	
530.2889	104.36	0.07732872884167567	4.365884535968581	
479.2242	215.03	0.41482055504733756	1.2675155924262127	
479.3743	262.88	0.3896835375224283	-1.3591012956219843	
530.866	20.16	0.5253460448707052	-0.9365321341469243	
530.866	23.2	0.052917728153784094	-5.671895429214852	
480.1507	27.29	0.267844531283516	-1.9442410476416192	
480.2734	102.39	0.36870166874385907	1.454814777535378	
480.3777	262.88	0.37571273215305984	-1.407810016575325	
427.3216	200.96	0.032185913254760536	-7.529690355229104	
531.0072	22.15	0.8227255741627804	-0.32922766412121374	
428.325	200.96	0.032185913254760536	-7.560157953433893	
531.0916	30.86	0.07820974188904753	4.265636371592806	
531.2924	104.36	0.18411178375369422	2.595686608182149	
429.1793	193.55	0.007510253523650417	-15.373614249040168	
429.3281	200.96	0.007510253523650417	-14.738381164518632	
429.3374	226.39	0.10399098556350377	-3.7928272767272513	
532.8665	20.03	0.6387159019757453	0.6729007522535349	
533.0226	67.22	0.6497282260142001	0.6497008757828289	
552.4636	273.28	0.11191328243009169	-3.5914806293720924	
533.291	205.29	0.30665138819846804	1.720740380147902	
534.8618	20.03	0.4512055532956755	1.1494437799877362	
534.9263	20.68	0.2087852887464797	-2.3748884316590586	C21H18O15S
600.854	20.03	0.654726661611057	0.6302369064842912	
600.854	22.94	0.07591365969403328	-4.519253949671276	
553.8755	1.17	0.18411178375369422	2.6013207779449656	
553.8755	22.54	0.968169486077725	-0.06157826774426945	
485.0237	22.02	0.20963490043715444	2.357364756863623	
535.0204	68.0	0.5957311138175533	-0.7591874270126799	
485.1662	193.81	0.38904154107591904	1.365722135163873	
485.1662	202.4	0.35930655102621295	1.4839063503326975	
536.1695	193.16	0.12117428204987367	-3.4765210981418373	
536.8845	21.36	0.10744937133810434	-3.6881459760379602	
536.8845	22.54	0.07173171516967694	-4.77086268748044	
604.8723	21.36	0.12189459248813252	-3.433410188912508	
604.8723	22.54	0.07057857408466686	-4.870125371568493	
537.9009	21.89	0.24725095908348277	-2.0500329649294105	C39H70NO7P
538.1425	202.27	0.18411178375369422	2.605192434609528	
556.875	22.41	0.4222299873000396	1.2453699050343987	
666.8416	20.29	0.5710678332745972	-0.8265309569978332	
666.8416	23.07	0.12788278339309594	-3.263860105649861	
539.0138	22.28	0.13278048273902518	3.2003666373324444	
668.3187	262.35	0.31050501547891296	-1.6948254221529822	
558.1999	191.19	0.3255258199796305	1.6089067020401697	
540.1643	193.03	0.13857571572576172	-3.081291731474641	
669.3221	262.35	0.2870766090263388	-1.8468308366317463	
670.2975	190.14	0.5039411803636841	-0.9815054148881097	
610.8093	19.9	0.20963490043715444	2.3618889066944004	
559.4369	286.57	0.36951039508667743	-1.4474037939939122	
674.2522	201.09	0.5378968534124915	-0.8941149532927232	
542.2639	195.39	0.5333136840052134	-0.9103343193604213	C37H71O8P
676.2801	276.96	0.8762510525576548	-0.23013083615004837	
677.2833	276.96	0.6387159019757453	-0.6720679988132644	
677.2833	284.87	0.4754024043335865	-1.0710525993194124	
561.3797	206.63	0.0026573528914768077	-25.194609981062264	
678.2774	276.96	0.7627017408446733	-0.44260315126388305	
678.2774	285.27	0.4963576736777041	-1.003274070899694	
679.2808	276.3	0.5038494894700127	0.9837966729669468	
679.2808	277.36	0.5327038558834685	-0.9157945678500256	
679.2808	285.27	0.5031846060391368	-0.9892268916104948	
680.0163	188.43	0.21347654392873414	2.306361542533454	
563.0891	188.69	0.1401008462204498	3.061614919541314	
682.2341	195.0	0.39899984903846913	-1.331931385540529	
682.2341	233.61	0.27770813807843886	-1.8788130713841302	
563.2967	201.35	0.02799223311606099	-8.306973292844036	
729.2618	216.9	0.19809776310675326	-2.4615925904680314	
729.2618	286.83	0.3698780572742668	-1.4360399454174224	
618.1693	107.52	0.16359059395948947	2.818644832571837	C38H65NO9
565.0107	22.02	0.8227255741627804	-0.3329180961053069	
732.5194	260.23	0.5069871339741913	-0.9741106364984106	
688.2685	210.96	0.8334578145975057	-0.3117052754232349	
688.2685	244.67	0.10573947950782321	-3.728297111387877	
566.9034	20.42	0.22631775571187676	-2.2210140646541805	C42H74NO10P
734.8296	20.16	0.31050501547891296	-1.6914521173487147	
734.8296	22.94	0.02082897567229778	-9.765595801288994	
736.2899	216.76	0.5766312404150328	-0.8060538146975413	
736.2899	286.83	0.4762861775180591	-1.0659806466285084	C43H71O8P
567.9054	20.29	0.2944648024510002	-1.7925932760488437	
737.2914	216.76	0.589194756001151	-0.7742392610537392	
737.2914	286.83	0.47943371276893754	-1.0510821022048218	
568.1127	214.9	0.05031808528383083	6.198640653306033	
694.2729	266.42	0.3290389105188187	-1.594022809037414	C45H74NO8P
738.2954	217.03	0.5333136840052134	-0.9084627373120614	
738.2954	287.23	0.46527788180119267	-1.1006478275868075	
568.8401	22.02	0.30726561722989293	1.713015152085943	
626.1074	36.13	0.24436657546272977	2.082726138336229	C50H95NO8
696.186	108.04	0.22631775571187676	2.2273868739353437	
740.2402	188.17	0.13547067533456844	-3.141223660104776	
740.2402	192.89	0.22631775571187676	-2.2185536083224573	
570.1098	214.9	0.16359059395948947	2.790460958446844	
570.8366	22.02	0.2500801023101083	2.0342424280485036	
628.1982	107.65	0.1675262042897164	2.7387072367729717	
628.2776	208.07	0.5748745931379294	-0.812218216131935	
697.189	107.65	0.38904154107591904	1.3677549639891353	
629.2013	107.91	0.15025364032208893	2.950758793086458	
700.3086	253.13	0.9942892684635766	-0.014966498917175802	
572.2442	201.35	0.16359059395948947	-2.7956953233849857	
572.9243	20.97	0.21259392992193976	-2.3220918369956607	
631.0769	188.69	0.20842151451650512	2.3858257256284223	
632.2056	156.81	0.851685077418347	0.2776912965616159	
747.1888	102.0	0.22631775571187676	2.2040699011977685	
701.0235	73.65	0.26301963762197056	-1.9670891211744215	
701.3114	252.61	0.2087852887464797	-2.376555447685005	
634.2966	206.37	0.4691750270304095	-1.084620636100371	C49H89O13P
702.2396	263.53	0.5384877012702087	-0.8873649074091556	C40H75O10P
634.8913	20.42	0.13651057485536627	-3.103935500531112	
702.879	20.68	0.07820974188904753	-4.269226413942434	
703.3002	276.3	0.9606827633284429	-0.08570126826926072	
750.269	187.64	0.5766312404150328	-0.8053174757249834	
638.1528	215.17	0.3172975865435866	1.6390917070742868	
639.311	253.53	0.4040599009065495	-1.3041872261400678	
575.8638	20.03	0.2500801023101083	2.032721277345727	
754.216	214.77	0.8342619893518308	-0.3048791442404906	
754.216	219.26	0.9225730912442178	-0.1494015265148983	
754.216	262.88	0.4849112153401592	-1.03646518201424	
754.216	273.81	0.4487080028330998	-1.1656716729837273	C48H83O10P
754.2828	216.9	0.36870166874385907	-1.4546657378856032	
754.2828	287.62	0.29274691807224335	-1.8071882671485568	
708.2582	198.05	0.6194402115618662	-0.7150382250884508	
708.2582	255.37	0.5181964536858419	-0.95069983447207	
640.912	20.97	0.14952513531443493	-2.9623412107522804	
709.2615	198.05	0.8769607891690812	-0.2269731326250087	
710.2663	214.51	0.3302851270196026	-1.5799996488563925	
710.2663	219.13	0.35775771909800214	-1.4907331656284397	
756.2138	213.98	0.988457158802466	0.02513825837576509	
756.2138	218.86	0.9624390772303576	0.07388514119792819	
756.2138	219.52	0.5262646107359564	0.930706770714201	
756.2138	273.68	0.43743609017157004	-1.1965491362511578	
757.2168	214.51	0.5397768528154019	-0.8831622565776097	C48H88NO9P
757.2168	219.39	0.4625904177740007	-1.114551636588405	
757.2168	263.14	0.22512822802518478	-2.2440968967383856	
577.2766	91.74	0.10399098556350377	-3.815703585715166	
711.2694	214.51	0.3172975865435866	-1.6453911524295808	
711.2694	219.26	0.23518806138161938	-2.1515270585350286	
711.2694	262.35	0.24725095908348277	-2.0566754893327013	C45H77O13P
711.2694	273.94	0.3771263323588738	-1.4020804770319262	
643.8514	20.16	0.22399553546166756	2.2529183657249208	
578.1416	214.9	0.07173171516967694	4.723369018604499	
712.2637	214.51	0.3698780572742668	-1.4385229029471596	
712.2637	219.0	0.1493483598675225	-2.9702791575000727	
712.2637	262.61	0.396009707935541	-1.3407663014433178	
712.2637	273.68	0.40098941357801543	-1.3203635256515673	
578.8692	21.89	0.5904357034151861	0.7693992158797714	
646.2216	178.43	0.776674764023133	-0.4090909508575168	
714.8448	21.89	0.7824171198125842	0.39855191280453717	
646.8571	21.75	0.6497282260142001	0.6412823043158757	
579.1435	214.9	0.060793453375141596	5.256547694268752	
580.1388	214.9	0.0800467007116544	4.207600927132673	
580.8666	21.89	0.6588279509751223	0.6202029337965503	C46H73O10P
648.2491	247.2	0.38856651743476434	-1.371763080028801	
648.2491	253.27	0.1898664646538366	-2.52620085292417	
648.8545	21.62	0.6497282260142001	0.6422914550432156	
581.5632	449.29	0.4232593421343604	-1.238590690079526	
650.8667	20.42	0.8227255741627804	-0.3287242512089863	
650.8667	22.8	0.02799223311606099	-8.413765934019338	
582.1359	188.56	0.3049699507148117	1.7376113699872051	
720.295	262.88	0.47943371276893754	-1.0536282579136234	
720.295	293.54	0.43651709555207185	-1.2029864023862809	
720.4889	281.85	0.19141632731266284	-2.5015708069877935	
721.2333	276.3	0.44324561066679047	1.180671699960939	
721.2333	284.35	0.8086251364405659	0.35808814164136243	
721.2981	262.88	0.4927368224020382	-1.01393781338526	
721.2981	293.41	0.37463491544140876	-1.4152955629285933	
582.8796	20.29	0.688870503853561	0.5628990196508634	
582.8796	22.94	0.07079528078907996	-4.827161400500118	
583.2595	79.72	0.4665572489712886	-1.0938522962849282	
583.3143	102.79	0.40098941357801543	-1.3226633074083494	
724.8736	21.1	0.1521089290981812	-2.924145739246753	
770.2105	217.29	0.43113295719910855	-1.2182632705875114	
770.2105	287.09	0.3896835375224283	-1.3568701942463222	
656.8858	21.1	0.13651057485536627	-3.1063363734095972	
770.8667	20.42	0.07619535032889181	-4.480497729960621	
657.0921	192.89	0.9233870146645347	-0.14372945591028669	
726.261	217.29	0.2908044949922154	-1.8226025124310066	
726.261	286.96	0.4525277394934377	-1.1446720292878736	
772.2088	217.29	0.4637667555634283	-1.1089096710546846	
772.2088	287.09	0.4040599009065495	-1.3047766963489031	
657.8891	20.97	0.07173171516967694	-4.731146423324043	
