m/z	rtime	p-value	t-score	custom_id
179.8812	198.21	0.5545406727061358	-0.9017114918633148	
179.8812	205.06	0.09547896610134783	3.413103926632716	
223.1116	252.57	0.05747563735850303	-4.243329815171375	
223.1116	302.03	0.031049844424369998	-5.435320741210471	
137.0792	204.14	0.03625285052635074	-5.113106483561508	C6H6O
137.9435	200.73	0.6291777441495008	-0.7434846041157154	H2KO4P
138.0526	222.17	0.017120136637579865	-6.8165423988612135	
223.1918	192.03	0.9615052848400313	0.08393411382936478	
84.0465	310.17	0.0005839192409006818	23.146789750120377	
84.0465	330.06	0.2416244275269033	2.1742279981701027	
84.0465	332.86	0.34120888892646295	1.4850266747782308	
138.9383	200.73	0.5762380682128848	-0.8522931555170483	
138.9443	200.73	0.9455271364370558	-0.12009877163104776	
139.0503	182.68	0.28208359718435944	1.7352892248594154	C6H6N2O2
180.8793	198.21	0.7362431305146633	0.5264602203387688	
180.8793	204.67	0.2656994588908655	1.8217484170149032	
84.9118	202.96	0.06988250686021724	-3.9093308768373918	
139.0979	198.73	0.09209055530375798	-3.460387335731225	C6H10N4
181.0948	205.75	0.000788743295118817	20.517598824895856	
181.0948	213.76	0.7630603234028628	-0.47346024669992015	
139.9148	198.73	0.4087188638604007	-1.2770495427771555	
139.9148	203.62	0.2621866260583052	1.8406314444689866	
139.9417	200.73	0.23594735283940255	-2.202727053416502	
225.0347	215.73	0.26389650372045587	-1.8314664492748975	
225.0468	198.21	0.4509534885975651	-1.1574947513152416	
225.0468	204.93	0.7057032309196924	-0.5849554659376478	
225.0468	210.74	0.1796186775720336	2.537901374334832	
225.1486	28.1	0.27754348834172826	-1.759361670211092	C13H20O3
225.1592	26.53	0.5235411583299099	0.9728954475090335	C10H17NO2
140.9364	200.73	0.8091773274447274	-0.3856353555115352	
140.9426	200.6	0.7284949847301537	-0.5415443637699106	
86.9092	203.09	0.06199579934817845	-4.103236097596405	
182.0926	268.78	0.008252860876461245	-8.901982339600576	C9H10N2O2
87.0269	190.85	0.0030648653571287115	-12.639472098224216	
226.0107	388.93	0.765606328085496	0.46764954506784545	
141.0716	213.63	0.9763397707729118	-0.051781817600436125	
141.1136	31.03	0.2914905094549497	1.693332781026512	
183.0226	35.89	0.3327722468778376	1.5139551003947465	
226.1551	191.51	0.004624264843045731	-10.914883224819308	C9H16N2O2
226.1803	34.44	0.8822439023434867	-0.23717711887623116	
183.0844	204.27	0.031574857572698456	-5.404305153448405	C9H11NO3
142.0613	28.24	0.023317013453206317	6.060099628916883	
226.9496	1.17	0.7058058644940086	0.5843256394501773	
226.9879	212.71	0.016964288464874393	6.8444450513568	
227.0249	151.23	0.39405705146861925	1.317318500643932	
89.0603	26.79	0.06988456220072359	-3.906191390379553	
143.019	388.93	0.33198685022009855	1.517704392266105	
227.1279	26.27	0.29360028964111523	-1.6798831923308266	
143.073	155.99	0.0026038706236438188	-13.38654244808864	
184.0857	204.14	0.6499521363453314	-0.7009272976482779	
91.0403	190.85	0.1501503909777994	-2.757679306529245	
184.097	30.07	0.001104465547046581	18.39690986382145	
184.097	161.51	0.2526245093657316	-2.0072056953052364	
227.9602	135.24	0.9923581024438055	-0.01285190080955634	
227.9916	191.51	0.0003823874769532021	27.375620128364023	
144.0479	197.16	0.5492325851930357	-0.9141466490365966	
228.0633	27.32	0.2526245093657316	1.9991140699727954	C11H11NO3
144.9276	1.17	0.13459186642850807	2.907143786105905	
144.9276	198.47	0.10861427914631029	3.2240505706182825	
144.9276	205.06	0.10167862802486635	3.3180905664556293	
185.0642	34.05	4.0988202738199196e-07	399.4612584794847	
95.0497	204.41	0.0298111445052594	-5.531258728602258	C6H6O
145.0474	197.29	0.5707153365224837	-0.8649221151715655	
145.0496	191.51	0.3674506908616171	-1.3994086686348532	
145.0511	197.16	0.6702348779090898	-0.6599355924190509	
229.1437	28.1	0.3997071221576564	1.2989439391427775	
145.0841	159.01	0.0023842326568738765	-13.86361356843151	
229.1548	192.56	0.0128594343085853	-7.568479752414291	
229.1548	205.06	0.03585368184530434	-5.133400803329646	C11H20N2O3
145.1009	25.61	0.49533538876672395	1.0441133639190685	
96.0813	209.43	0.017490562529872238	-6.766539099743106	C6H9N
229.9874	191.25	0.6509241109706284	-0.6988719891652935	
96.9223	135.1	0.8659396685316822	-0.2697086471356391	
96.9223	198.07	0.06502921223344305	-4.026747425835232	
96.9223	204.93	0.10054154104801481	-3.339777225667012	
96.9223	210.74	0.666063444411179	0.6691254591636773	
146.0436	197.16	0.5597145705008965	-0.8894625005007437	
97.0289	191.51	0.07297194378521366	-3.830834600465189	
97.0402	33.0	0.0005429587047973721	23.976197276427385	
146.0601	156.25	0.00640685304514062	-9.695110270042047	C9H7NO
97.0483	310.96	0.6526080877392523	0.6954688970737153	
97.0483	339.03	0.9394074472105208	0.13457986809958825	
97.0483	340.47	0.8490863070573269	-0.3050397452454749	
97.0483	341.78	0.9003791387910365	-0.2032270455232002	
97.0483	344.8	0.9169474378884505	-0.17617695703651845	
97.0483	347.2	0.9116649615465879	-0.1851261508278413	
97.0483	350.92	0.8717888722314547	-0.25764479581582	
146.0925	254.67	0.02223215192077924	-6.198709574413274	C5H11N3O2
98.0435	32.87	0.2526245093657316	1.9994655807678923	
230.9952	363.16	0.673732754405849	0.6523031829463359	
231.0415	380.79	0.001941621218710691	14.912921364467975	
231.0415	382.36	0.003678859172194665	11.901171288791552	
231.0415	384.99	0.010768414764806137	8.073956067722591	
146.9494	145.16	0.7523134657298449	-0.4959841373189771	
146.9494	146.34	0.7357532911621169	-0.52778454939025	
146.9494	147.26	0.6045459492617569	0.7917183147977878	
146.9494	151.76	0.801397274501742	-0.3981310348883563	
98.9193	198.21	0.9728469850769065	0.05824302614702077	
98.9193	204.93	0.2526245093657316	-2.079803162210316	
231.0741	159.27	0.0024894774844592287	13.651834979063752	
231.0775	274.46	0.19154732410766626	2.455440944717937	C15H12O
231.0841	186.36	0.8748452839612565	-0.25092340486309334	
98.9736	424.39	0.2526245093657316	1.9717832872471701	
98.9736	426.26	0.2526245093657316	1.9981787888539733	
98.9736	431.64	0.25293356934526795	1.937101657933512	
98.9736	433.88	0.26331207546466645	1.8350778204248945	
98.9736	434.93	0.25358214171588894	1.9294591742822798	
98.9736	436.76	0.2547118061938454	1.8972519424742618	
98.9736	439.92	0.3549612483918816	1.4386305717256036	
98.9736	442.41	0.286918440765785	1.7146338365047953	
98.9736	446.74	0.2526245093657316	1.9585253253511352	
98.9736	449.24	0.2526245093657316	1.9518181626910875	
98.9846	28.24	0.49658387750524097	1.0398342172353872	H3O4P,C2H3KO2
187.0578	191.12	0.6946485023164982	-0.6092827359808092	
147.047	197.29	6.154353448098515e-05	59.09431116041585	
147.0634	155.99	0.014111336818665958	-7.2919106155939994	C9H7NO
232.0775	159.67	0.004380311198855396	11.15449153978153	
187.1442	190.85	0.45813173909866106	1.1393619565755986	C10H17NO2
147.1164	26.4	0.255252014007332	-1.8874554421069274	
233.0352	269.31	0.008703105474183657	8.736253805528408	C14H10O
233.0571	191.64	0.2526245093657316	1.9520251447433536	
233.0632	190.85	0.02427697766997464	5.958423399028171	
233.0835	1.04	0.011445162251583724	7.885951875281924	
148.0393	27.97	0.016135281978753524	6.975436770252838	C8H5NO2
148.0393	204.41	0.03293199105853191	-5.309379567202083	
148.0475	204.27	0.06110056882171454	-4.13637309836832	C9H6O2,C2H6N6S
233.2013	28.63	0.9394784690619328	-0.13339584835730514	
233.2013	34.31	0.8989363374594316	-0.20650320384517548	
233.8111	199.26	0.27154989566795057	1.7880946833353693	
233.8111	203.22	0.2526245093657316	1.9520266736774396	
148.1333	191.9	0.8075761114216379	-0.38805524616125325	
148.9403	200.6	0.018741624455343227	-6.6031547235346455	
189.074	155.99	0.0011786294949774493	-17.591907706197098	C12H12S
234.1966	194.53	0.25293356934526795	-1.9397381491486685	C12H20N2
234.8091	198.99	0.008703105474183657	8.727219971334078	
234.8091	203.09	0.05068695401632763	4.456633531626646	
190.0127	134.58	0.18449881755062922	2.500730681144336	C5H5N5O,C5H13NS2
234.8759	1.17	0.8912964145102542	0.220236107185893	
234.9173	200.73	0.8529802246534791	0.29715247619289054	
234.9967	54.76	0.02152674541075464	6.275294769400425	
234.9967	56.77	0.006291433450029275	9.762926563634952	
234.9967	59.0	0.0046210057883051435	10.933862983968384	
235.025	205.88	0.00032193322209950426	29.158356040786437	
235.0748	191.12	0.0298111445052594	5.532247232215493	C8H14N2O4S
235.0748	209.69	0.13178335281835832	2.9423720853726847	C8H14N2O4S
150.0245	188.72	0.87076561203456	0.25966082899175724	
150.0245	190.85	0.9394074472105208	-0.13458025141669777	
150.0551	47.77	0.001978660776708323	14.823783967981242	C8H7NO2
235.9206	200.73	0.8326024697232512	0.3433815727688217	
150.0763	59.0	7.889472762871866e-05	54.01956947247582	
150.0763	98.03	0.25730075789389606	1.8732557781303512	
150.0763	101.71	0.3827058677038197	1.3506161083317476	
150.0775	32.61	3.2092022456339784e-06	169.49508134386474	
150.0775	198.21	0.00014735749053642924	41.626186765046135	C6H7N5
236.0225	209.3	0.0011118887373814616	-18.15619070180372	
236.0783	191.25	0.0883553576219321	3.52725169780887	C8H14N2O4S
236.0783	209.56	0.08197905923668843	3.6492265385303617	C8H14N2O4S
190.9876	12.26	0.655267530786984	0.6900073042918969	
190.9876	18.07	0.09052984943136748	3.484823717943958	
190.9876	18.86	0.3824121534742706	1.3516413016815352	
190.9876	20.47	0.13659789775756773	2.8821138554513683	
190.9876	21.92	0.07920760832018005	3.6976868575699147	
190.9876	22.97	0.2795153157258894	1.7475260290021473	
190.9927	267.86	0.17202905050450115	-2.589405498171248	
236.9153	200.86	0.7704611672380648	0.45687969487474417	
191.0816	27.97	0.4441114596860477	1.1762665867776265	C10H10N2O2
191.085	190.72	0.009721966710189696	-8.352571154027213	
150.9768	199.52	0.02427697766997464	5.953174387916936	
150.9768	202.3	0.012912807996722842	7.546681072917409	
104.0534	190.85	0.004380311198855396	-11.162179895793615	C4H9NS
104.058	159.4	0.005501955844190745	-10.193006742111228	
237.0	313.85	0.2526245093657316	1.9747823852584292	
151.0581	190.72	0.004380311198855396	-11.177954675486959	
151.0616	190.85	0.0030648653571287115	-12.627862085925592	C6H6N4O
237.0706	191.12	0.010462102593019046	8.150953968808833	
237.0706	209.56	0.14366016369534584	2.817664348938163	
151.0809	198.34	0.019116531759300486	6.54723478938347	C6H7N5
191.9987	191.77	0.027425044041077637	-5.702383716486231	
192.0302	191.25	0.3080718009061372	-1.619106091207609	
192.0302	210.09	0.31985852884136107	1.5683368031890044	
192.0398	198.99	0.2547118061938454	1.898095724736163	
192.0627	50.0	0.3164214425255405	1.5826916721789168	
105.0227	213.89	0.2526245093657316	-2.0575378261916843	
151.999	205.75	0.0007718176521570112	20.98279150300248	
151.999	238.39	0.0038780307025974097	11.632807301095978	
151.999	257.46	0.00935341765590648	8.504690774529452	
151.999	261.3	0.012728264773336943	7.593568128971945	
151.999	268.65	0.26805802810294815	1.8097995350475027	
105.0565	190.72	0.05410632825890902	-4.347870273585144	C4H9NS
152.0542	190.85	0.003816288570355985	-11.710711609972739	
237.8917	202.3	0.9521580673440104	-0.10640070119596107	
237.9187	200.86	0.5917043915578207	0.8191420992514955	
152.0568	135.54	0.9831450320687095	-0.035321372501644084	C5H5N5O,C5H13NS2
152.0623	190.98	0.007984770451125577	-9.017030958077633	
105.0703	159.01	0.00975445325626897	-8.339564979781096	
152.0911	136.06	0.13595217104717516	2.888568966712694	
152.0919	134.71	0.5546588289888926	0.9000466724510577	
106.0491	190.85	0.01261750414188253	-7.61569649857779	
193.0644	269.44	0.0004916668398239867	24.745761942278822	
238.0452	294.25	0.019064780707790028	6.5554634467203545	C5H14NO6P
106.951	199.65	0.1816499535837775	2.522047008788056	
106.951	202.3	0.17607294455215997	2.566631779839987	
193.0973	50.13	0.42782052752788524	1.2214590368152476	C8H9NO2
107.0658	190.59	0.10682882115608004	-3.2477103880547773	
238.1652	27.05	0.21389792643955857	2.3211539291007965	
238.1652	34.84	0.8582107538444006	-0.28522257045319727	
153.0575	190.85	0.004921850043373407	-10.565172733111758	
153.0601	135.54	0.9812597533422844	-0.04117252490511077	C5H5N5O,C5H13NS2
238.1915	192.3	0.5545406727061358	-0.9008619658337091	
153.074	50.13	0.34786497203018857	1.4626863074998722	C8H9NO2
153.0911	26.53	0.5772948024743164	-0.8502777641346299	
238.9136	200.73	0.476186602305419	1.0906805896722138	
238.9197	200.99	0.957047887951197	0.09707294675459249	
193.1437	34.58	0.3266244597163858	-1.538901574808635	
193.1628	37.6	0.43793700369171196	-1.1921543467100997	
154.0566	189.9	0.4488869024790183	-1.1632023197277217	
239.0438	269.18	0.6484409883988237	0.7060901406528952	
193.9982	201.52	0.00859205241371076	-8.79057091292714	C3H10NO4P,C7H7O4
239.0996	389.98	0.2627896545140268	1.837719595727582	
239.0996	392.08	0.28775093133180835	1.7086794321239525	
239.0996	397.2	0.2526245093657316	1.9999823055818504	
194.0813	28.24	0.1306133114743794	2.955315583791188	C10H11NO3
109.0637	190.85	0.08588551790175762	-3.584139722588989	
109.0652	27.19	0.29366945877395983	-1.678618856549329	
109.0652	204.27	0.06915742570490842	-3.933353453702672	
194.1005	49.87	0.4708703020273625	1.1038410062659099	C8H9NO2
155.0689	191.12	0.059418393527143086	-4.186460823593871	
240.0119	425.31	0.07423211158671443	3.796886854364929	
240.0119	428.49	0.003254493659619035	12.362721720181643	
155.0751	191.12	0.043693232440754626	-4.7448606084044975	
240.0472	269.04	0.021075360244902922	6.3243638603388925	
155.0789	380.53	7.0790353310394944e-06	125.18906880455816	
155.0789	382.1	0.002743462485612107	13.135410836111832	
194.855	198.6	0.7822001337118824	0.434712170780681	
194.855	203.88	0.0786674048475229	3.709257672506621	
240.1376	269.18	0.015332825341118987	7.098475268600822	C16H17NO
195.0257	188.59	0.6178656404457248	-0.7663588405328018	
195.08	269.18	0.00111851938236366	17.978557532677897	C14H10O
240.2324	37.99	0.25293356934526795	1.9363788463918856	
195.1017	18.07	0.5266597402572241	0.9642899246052855	
195.1017	19.26	0.7712068035572683	0.45458665000164855	C11H14O3
195.1017	20.74	0.8348190372357494	0.3360626299757044	
195.1017	22.84	0.6209879692321193	0.7586210863927705	
195.1017	27.84	0.7518672351041689	0.49691194459756133	C11H14O3
195.1017	29.42	0.6835106449421844	0.6295080961618437	C11H14O3
195.1017	33.13	0.9681583747404362	0.06849576493702336	C11H14O3
195.1017	36.02	0.26997079279471986	1.7975013865752645	C11H14O3
195.1017	59.0	0.3239825596335781	1.5489915745342508	C11H14O3
195.1017	68.23	0.8590174952461133	0.28284473150720846	
195.1017	70.2	0.4677035519330573	1.1135040074340548	C11H14O3
195.1017	72.04	0.36580367197959357	1.4051175558323576	
195.1017	77.94	0.478165701290309	1.086060347994196	C11H14O3
195.1017	112.48	0.7825064499431226	0.4339736073533969	
195.1017	116.29	0.6816929383382144	0.6346250768298045	
195.1017	117.6	0.8810592824344472	0.239405126937191	C11H14O3
241.0086	198.86	0.7057032309196924	-0.5855543213092084	
241.0086	202.57	0.11409877770635246	-3.1292825746165147	
241.0859	228.9	0.008608325699640691	8.780087291144786	C15H12O3
156.0422	200.18	0.27148775792513136	1.789060392901708	C3H10NO4P,C7H7O4
156.0722	191.12	0.816140348682656	-0.37499108245061064	
195.8552	198.6	0.43643875879535826	1.1975774160393111	
195.8552	204.01	0.2526245093657316	2.027202228922063	
195.9933	191.38	0.25293356934526795	1.9348077607293477	
195.996	201.52	0.01638655250164219	-6.930994220159358	
195.996	214.55	0.6633331777132205	-0.673918365499263	
195.996	219.54	0.4287336934209135	-1.2192613365959863	
111.0899	91.07	0.6337106502653408	-0.7336652201210982	
111.0899	140.26	0.4107339265424203	-1.2699339100181146	
111.0899	367.4	0.2526245093657316	1.9965809809929689	
196.0175	188.72	0.8335746293237462	0.3386975477452226	
196.0208	134.32	0.182981457189301	2.5107010518349573	
196.0638	209.17	0.031346098941940674	-5.418584507125579	
196.0784	269.18	0.032111769970623934	5.367750868122666	
196.0833	269.18	0.001104465547046581	18.334491128977557	C14H10O
242.0189	198.6	0.673732754405849	0.6523595010973194	
242.0189	203.88	0.8490863070573269	-0.3049343160311148	
242.0376	220.72	0.531814517346496	-0.9530306425056074	
157.0761	155.86	0.006789003935640841	-9.487832727180379	
242.0998	179.27	0.026476437172755673	-5.779376462729378	C9H17NO5
112.0216	197.16	0.7504729607014066	-0.5004393587971746	
157.0973	222.3	0.027467549011813728	-5.695698278451847	C7H12N2O2
242.9385	232.18	0.20719019736436267	-2.359154990188876	
242.9385	233.23	0.0935776457818949	3.440604485262411	
243.0161	198.47	0.2526245093657316	2.1061163971043433	
243.0161	203.88	0.8075761114216379	0.3882045719479506	
243.0226	198.47	0.6563230276033261	0.6878479270532564	
243.0226	203.88	0.727640966966693	-0.5449511692520534	
196.8532	198.6	0.6181957830183991	0.7653946447801956	
196.8532	203.88	0.034997096017753866	5.1882651918781075	
196.9615	200.73	0.7641955346057653	-0.4711905549470308	
243.0409	220.72	0.6309840309914884	-0.739965374996013	
243.1033	179.27	0.048442699476156134	-4.559116746997401	C9H17NO5
158.0403	200.18	0.3327722468778376	1.5142576532290721	
158.0602	28.24	0.07076723750731657	3.882822158912731	C10H7NO
158.068	190.85	0.05975086929693075	-4.174478715485414	
243.188	26.66	0.41946816086786826	-1.2418350998047751	
197.0757	269.18	0.0021598687023793887	14.329975408182968	
197.0838	269.04	0.0003141814008879218	30.003463851254814	
112.8961	200.86	0.010256849357587755	-8.209238287398357	
113.0297	197.16	0.6536175597361383	-0.6930309983224465	
197.1147	135.41	0.959308844748696	0.08859152596199465	
158.1005	222.56	0.13568070251025055	-2.892304622076083	C7H12N2O2
244.0175	203.88	0.5193937841528125	0.9818943140648569	
197.1174	26.4	0.29366945877395983	-1.6792042184131237	
113.0601	26.53	0.27802488647305	-1.7573167722319851	C6H8O2,C6H8O2
244.0532	214.42	0.9903844348454642	-0.018515576475114925	
244.1294	310.3	0.9894596266295053	-0.020502235029922634	
198.0792	269.44	0.014133092562936014	7.281922406335446	
159.0474	136.06	0.39210560728957455	-1.3225954779559819	
159.0474	149.1	0.32240630276711846	-1.5559435334461174	
244.1908	34.58	0.8332126187324298	-0.34126939494898384	
198.0876	251.39	0.016357283154790056	6.938145821104	
198.0975	191.51	0.027467549011813728	-5.6946725300911485	
159.0805	25.07	0.03672796608245637	5.085798291768161	
198.1045	357.51	0.1204485791585444	-3.0593582567391775	
159.0918	155.99	0.001130379805221314	-17.853901211335412	C8H7N
245.0011	233.36	0.11542056640327984	3.1150290232668727	
245.0142	203.88	0.2526245093657316	1.9956687986156654	
198.1182	135.1	0.2526245093657316	1.9814231118377785	
245.9478	225.19	0.29366945877395983	1.6784011398485734	
245.9806	1.43	0.2526245093657316	1.9968225839309457	
198.1854	34.44	0.7051422583169236	-0.5875590722001099	
198.5455	314.11	0.24477401736258675	2.1600618076577733	
114.8932	200.73	0.023317013453206317	-6.0712626928566555	
160.0758	27.84	0.1876385791077029	2.4812549815869627	C8H6O
160.0758	156.25	0.0006521667784667172	-22.157735040387436	
115.0545	155.99	0.003555694878349453	-12.039649354122153	
198.9596	200.73	0.6071210823608878	0.7865151542759923	
198.9745	191.12	0.8841279598673325	-0.2340466785467701	
198.9745	210.48	0.4807147378513489	-1.0797328484192144	
246.0973	135.8	0.27061299643448533	-1.7946172112011878	
246.0973	191.25	0.7414867170407158	-0.5156876666047971	
199.0503	28.1	0.8555271757413622	0.29006806512650285	
246.1238	155.99	0.003621448076119666	-11.960506043122926	C11H12N2O2
246.145	257.33	0.2526245093657316	1.9843402637282002	
246.145	310.04	0.2526245093657316	1.9976256486481494	
160.1162	209.69	0.009721966710189696	-8.361693825671429	C5H11NO2
115.1211	143.32	0.4950899727407386	-1.0452361016718215	
115.1211	147.92	0.7672334771278638	0.4635558155184147	
115.1211	238.26	0.648653270837502	-0.7037848420089178	
115.1211	272.36	0.25837418191929007	1.8633723421903112	
115.1211	382.1	0.7556104068014775	-0.4885927711913561	
199.1007	191.64	0.09599463091729477	-3.4053873460614232	
116.0471	221.51	0.1974022993865761	-2.418825025871789	
160.9015	198.73	0.03563820472063782	5.148668373652382	CK2O3
160.9015	203.49	0.03827780893937807	5.005811013742605	CK2O3
247.0578	260.9	0.08799201662939048	3.535472211079734	C6H15O8P
161.0317	220.85	0.4445507555563176	-1.1748912509643459	
161.0378	220.85	0.22744389878471766	-2.2470606213248274	
247.9755	233.1	0.25837418191929007	1.8628596907454318	
161.071	27.97	0.014111336818665958	7.290011272372654	C10H7NO
