m/z	rtime	p-value	t-score	custom_id
308.1429	69.34	0.9060256459449213	-0.25579267271895967	
308.1965	37.04	0.9722539809641011	0.07185993738325508	
308.1965	41.01	0.8298967555676761	-0.49257100861837777	
147.0439	23.33	0.7323642224369045	0.9113843447152709	C13H18O2
308.2792	65.38	0.940602101599394	-0.14160303027841617	
147.065	26.23	0.5342884890893145	-1.9414292145762957	
147.065	30.74	0.8382764908367064	-0.46687301300142786	
248.237	36.52	0.6681048176775138	-1.1548992378244092	
248.237	41.14	0.6268849338569888	-1.4020470943179093	
147.0764	23.85	0.5978304030154467	1.5910034933705328	
249.1118	30.61	0.7129652900411525	-1.012417148933579	
309.1459	69.6	0.5459602124556666	-1.8590945057801427	
310.2225	25.16	0.4127660630171399	-2.6721298939151388	
310.9124	22.93	0.652109774254001	1.2269392116766922	
148.1199	611.02	0.5008851361176729	2.0845476832807948	
198.0977	24.51	0.675135083219891	1.1277850970758407	
311.0887	24.11	0.7273656073001835	0.9333046310932932	
311.1462	24.77	0.2535191130132996	-6.33231158981561	
311.1462	26.5	0.6754585232355294	-1.1238604441354734	
311.2771	214.7	0.2832174696961736	-4.7106880482121145	
311.9292	22.14	0.3023674548202672	-4.104615403510348	
251.1427	66.98	0.7562074434487068	0.8185363855078766	
150.0582	23.98	0.5880009707742391	1.6159514949887195	
312.3257	218.24	0.31547027676865425	-3.898472071892841	
313.1044	24.24	0.6444167279830909	1.2654901265718612	
313.162	24.51	0.6084540273380512	-1.5057720605103635	
199.1011	24.51	0.6470184610900157	-1.2571756878971188	
252.1706	0.66	0.5550427160916286	1.7862111910103005	
313.329	217.98	0.3023674548202672	-4.215205336355621	
199.1917	3.02	0.2535191130132996	6.1921043505818165	
314.1607	27.28	0.7636788030112523	0.7178909956430198	
314.3323	218.24	0.3010659502188278	-4.535634935724843	
152.0567	22.41	0.7323642224369045	0.9085453000859683	
315.1739	79.08	0.9108846753208877	0.23511736989539475	
254.1604	24.51	0.7540415900679894	0.8338436790909248	
316.2116	21.75	0.6283983168405181	-1.384304339636426	
316.2485	28.34	0.7119909025681255	-1.016812283455669	
254.2476	29.91	0.7539230926947912	-0.8382959594517877	
254.2476	36.52	0.7539230926947912	-0.8375160628156243	
254.2476	44.03	0.2832174696961736	-4.982749521059233	
254.2476	227.85	0.33928304959540534	-3.533795092683659	
254.8997	20.04	0.9620966938007307	-0.0982238220324494	
255.1205	28.07	0.8752228272277934	-0.3603329663093886	
317.1145	26.37	0.9928297458292842	0.015637274114057687	C27H42O3
317.2149	21.62	0.725362315355019	-0.9579427002484305	
318.1916	25.29	0.9286346814059302	-0.1939628017224338	
318.1916	29.78	0.9638619794103715	0.09117120744467164	
203.0073	22.27	0.5342884890893145	-1.942611667251484	
318.2172	21.62	0.47931041888150294	-2.1913619038176866	
203.1388	21.75	0.6206739142408539	-1.4492104497932532	
319.0938	25.71	0.6362445384823153	1.3208668339060312	
257.0571	26.37	0.8634558220895656	-0.3864627606546167	
257.0793	1.32	0.694605307662522	1.079753203436922	C20H39O7P
320.2073	25.97	0.987267525205633	-0.029230362246609954	
320.2433	26.89	0.6999453974985385	-1.0612805499922724	C22H42O4
156.072	23.85	0.7268847702472273	0.9409549025125085	
204.9979	22.27	0.624028943064975	-1.4343235239487846	
258.0605	26.37	0.8752228272277934	-0.3578696960660458	
205.0971	0.66	0.8015267725336643	-0.5779704693179708	
205.0971	24.24	0.5816100778841982	-1.6740040879397764	
322.0772	2.1	0.5275676209572919	-1.9681054704963734	
322.1865	27.55	0.9060256459449213	-0.25455575140971076	
323.1461	25.03	0.3730544958631774	-3.2450988891538755	
259.0746	1.19	0.652109774254001	1.2172926847943957	
259.105	21.49	0.2535191130132996	-5.5979827791044325	
157.1698	22.67	0.7562074434487068	-0.8182163803592694	
206.8938	22.27	0.8738145609393981	-0.36792791571335765	
158.1368	0.79	0.4127660630171399	2.6127934378531914	
325.1618	25.29	0.20380271418781004	-7.614247259704446	
158.1651	0.92	0.33928304959540534	3.681974900570999	
158.1651	23.85	0.7171870391521199	1.0006582673862536	
207.1169	91.99	0.7967115157862601	-0.5936528761954236	
326.1609	0.66	0.6366404193894284	1.2954531440328465	
158.9639	21.75	0.3023674548202672	-4.097487274590344	
158.9924	22.27	0.618180229940562	-1.464802312783409	
261.0733	22.93	0.5459602124556666	1.8782533755508055	
261.1095	0.53	0.7268847702472273	0.9406922355253052	
261.1095	28.86	0.7562074434487068	-0.7937216097474477	
159.0276	22.14	0.7636788030112523	0.7082109844533772	C21H44NO6P
261.1306	22.27	0.7686364061178176	-0.6694756286415734	
326.3415	224.31	0.2535191130132996	-5.969698793890663	
327.1201	24.24	0.3023674548202672	4.266113919643793	
327.1376	41.66	0.2832174696961736	-4.848996529598046	
327.1411	24.64	0.5225826629573388	-1.9976900645020619	
327.1411	27.28	0.5514630230791768	-1.8066104453467386	
327.3366	213.12	0.33928304959540534	-3.679989278206565	
327.3449	224.31	0.25373678634479957	-5.520546968312008	
328.2124	0.66	0.4098798130067774	2.7420271319898286	
328.3401	213.25	0.4735812572806668	-2.2161478089961832	
159.1491	1.19	0.4317507143764982	2.4801047855939045	
159.9674	21.88	0.4735812572806668	-2.216069348406835	
329.1357	24.11	0.3527789343804182	3.400537317734387	
160.0309	22.14	0.845903226638982	0.4491642577611218	
209.0961	47.07	0.7663876517250686	-0.7009351069625159	
329.1533	47.07	0.7562074434487068	-0.8090775417589563	
330.1563	46.81	0.9219877038141141	-0.20519634391425712	
330.2278	21.36	0.9301927829923996	-0.18735463776318614	
330.3362	80.79	0.7230037565780421	-0.9731860409245766	
210.05	24.51	0.6084540273380512	1.5257132227781744	
210.0991	47.2	0.8752228272277934	-0.3626520422655008	
331.1666	58.66	0.17009449238511654	-9.030274408562668	
331.3396	80.79	0.9060256459449213	0.25446902968487656	
161.0919	21.62	0.7233944624638627	-0.9711646720456529	
210.1964	0.92	0.4503240257648494	2.3592884817483983	
332.2072	28.2	0.75798610095744	-0.7770125052414982	
332.2434	28.2	0.7636788030112523	-0.7357139788920013	
210.9775	21.22	0.6362445384823153	-1.324247306434495	
369.1306	24.9	0.3838837994130959	3.0794493707232427	
369.169	30.74	0.9638619794103715	0.08945177994648339	
369.1882	25.16	0.2535191130132996	-6.570716756070712	
369.1882	26.1	0.46435156435228386	-2.27663071393121	
369.1882	28.73	0.6084540273380512	-1.5133687420478465	C27H41O2F3,C29H42O4
369.1882	29.65	0.7355021370864072	-0.9024420230284479	
334.1861	26.63	0.9399584142544756	0.1435988557399693	
334.2228	26.76	0.798398936682486	-0.5891142472593374	C27H44O
334.2945	36.91	0.8459121597232478	0.4445070977385971	
334.2945	49.57	0.4098798130067774	-2.7797974263710263	
334.3374	78.56	0.8545660317038114	-0.4064604136380815	C20H42O7P2
369.8873	22.14	0.75798610095744	-0.7745966692414843	
162.1488	1.19	0.4621167143025732	2.3044547306018095	
211.1804	0.79	0.33331520764729367	3.7367033755427554	
335.1894	26.63	0.3832611131858635	-3.168023391677831	
164.0738	22.01	0.4485048916721964	-2.390415869193067	
336.2019	24.9	0.652109774254001	-1.218558407869692	
336.2019	27.68	0.9732003829988657	0.06874848119986209	
164.128	21.49	0.7636173647236932	-0.7495392974363956	
336.882	2.24	0.8072665125339793	0.566861263921056	
337.1043	24.51	0.6366404193894284	1.2954653169751285	C7H10O4
165.0546	23.06	0.6059934841304385	1.559771720206623	
372.8809	20.04	0.6129441628923157	1.48698645917626	
372.8809	23.33	0.3128529052161862	3.9394102301234186	
337.1615	26.89	0.7636788030112523	-0.7179180612374515	
165.0909	317.86	0.7681270151653902	0.6735477596980797	C21H41NO3
374.2111	46.81	0.9060256459449213	0.251907206099703	C22H37NO5S
374.8816	20.04	0.8835308062735123	0.3224340690309234	C23H48NO6P
375.214	47.2	0.6949626414033679	1.0756638394892115	
339.1411	26.63	0.46435156435228386	-2.2690853840615306	
375.3214	88.71	0.422607028681822	-2.5595540694560905	
214.2527	36.39	0.9638619794103715	-0.09107067649029683	
421.2623	28.6	0.6581318146491689	-1.1803292246312265	
376.9414	20.96	0.9783554486001227	-0.06019669289536325	
340.2302	51.27	0.9399584142544756	0.14615535250573064	
377.2007	193.61	0.5816100778841982	1.665181025693092	
340.3572	232.35	0.21209928599230612	-7.318409323468848	
422.2746	26.76	0.7562074434487068	-0.8068239202023367	
422.2746	33.37	0.9647893398624647	-0.08647240502486017	
422.8815	21.75	0.624028943064975	1.4348019169833388	
423.1409	26.76	0.6537473576981419	-1.2020879951850392	
423.1409	33.1	0.8545660317038114	0.4060541722718556	
340.9306	20.44	0.7874389944902953	0.6126570228778354	
378.2085	193.87	0.6647007070747841	1.1653797046558796	
378.2119	27.28	0.6250697278794158	-1.4220958650683717	
378.2119	33.37	0.6084540273380512	-1.539713540693627	
378.2119	36.39	0.6355674933354925	-1.3549377221965084	
341.1357	24.77	0.2535191130132996	5.592925226361782	
341.1566	24.64	0.3527789343804182	-3.3799742697523607	
341.1566	27.55	0.8192966813625707	-0.522336972675531	
378.8997	22.67	0.5598076803143895	1.758888275017226	
424.254	26.89	0.6315101765168959	-1.3730620117412078	
341.3606	232.35	0.4317507143764982	-2.484422976063448	
424.8961	20.17	0.7681270151653902	0.6798801136329635	
425.135	30.61	0.49310073104520896	2.1267999137698728	
425.1564	30.44	0.8962918043274257	-0.2885348988955202	
379.2816	161.46	0.6084540273380512	1.5439191008026316	
379.2816	168.06	0.7539230926947912	0.8442670552437429	
425.3773	202.31	0.14278041446468212	10.312940014392064	
215.1444	22.01	0.9311758319317023	-0.1751070252657355	
379.9164	21.88	0.3832611131858635	-3.1285783931335396	
426.1388	30.87	0.49911297523536996	2.1028898798316193	
426.1598	29.91	0.7049368956036787	-1.0402952455279504	C29H50O4
380.2083	194.27	0.798398936682486	0.5902662720744235	
342.9288	20.44	0.7234538320061186	0.9685433879029334	
380.2277	25.43	0.7864421769924442	0.6198045320749073	
380.2277	28.2	0.7636788030112523	0.7278444921078753	
380.3307	239.58	0.9792778653363603	0.05349645270484144	
343.1149	24.51	0.2535191130132996	5.560883311468214	
343.1149	27.28	0.3010659502188278	4.471999123654175	
343.1321	41.53	0.44634255855229743	-2.409604530013044	
343.1689	53.51	0.7268847702472273	-0.9404025815610182	C14H18O2
343.1724	24.77	0.4127660630171399	-2.6175709991443283	
427.2509	283.99	0.4098798130067774	-2.729736922334955	
381.2996	176.12	0.6537473576981419	-1.2023365710872187	
381.3147	243.95	0.9090744160170867	0.24314322694961954	
428.0364	1.97	0.6360924109310552	-1.346999344461875	
428.253	283.34	0.7864421769924442	0.6221993800511845	
344.1358	41.01	0.6268849338569888	-1.401872113895818	
428.2572	145.65	0.599419915611976	1.5800807790870868	
344.1717	0.66	0.7140731705575509	1.009401837767448	
344.1717	53.38	0.6555910540273893	1.1866486678992263	
344.2072	29.12	0.9509821974231293	0.1235311461869835	
428.3366	64.85	0.7323642224369045	0.9079512822542224	
382.2043	194.01	0.9359769013970795	0.1568614483881717	
382.2433	25.43	0.5008851361176729	-2.0921361297315335	
382.2433	27.55	0.7022704648421398	-1.0565558386273042	
345.1305	24.24	0.5514630230791768	1.8019989017106937	
383.125	41.01	0.2535191130132996	-6.2027467457690175	
383.1479	27.02	0.3023674548202672	4.357051062502185	
430.2739	110.42	0.6371501998430116	-1.2928296413194664	C23H39NO6S
430.2739	189.54	0.8992876968383167	-0.2784649763328231	
383.2787	65.12	0.7273656073001835	-0.9345800016171035	
383.3304	254.1	0.27998049260539365	5.240029367450594	
346.2161	92.12	0.7392296306759261	-0.8748923915606394	
346.2161	96.1	0.9161141072048529	0.22304138120734118	
430.9138	21.09	0.82780530117504	-0.4963706348340235	
346.2228	26.37	0.7681270151653902	-0.6782712910244665	
346.2228	29.52	0.7913925072136279	-0.6055482800046198	
431.1781	200.87	0.9102053309067102	0.23713014116025857	
431.217	30.87	0.987267525205633	-0.0268584000029563	
384.3104	65.8	0.8191966831229504	0.5277412602325688	
431.2464	21.49	0.8459121597232478	-0.4461625041702088	
384.3338	254.1	0.2535191130132996	6.011038736082672	
431.3836	295.29	0.766923752305097	0.6923018580721497	
431.9163	21.09	0.7548985256846589	-0.8256182204447882	
384.7715	22.67	0.9510109761602212	-0.12098632383128557	
346.952	20.7	0.4847795361408433	-2.167619011840834	
432.1814	200.87	0.725362315355019	-0.9522935398040046	
385.1828	25.43	0.4127660630171399	-2.5994238577216233	
385.1828	28.2	0.9297248567612652	-0.19140730738969428	
347.2187	91.73	0.7298614021519092	-0.9271289886255631	
347.2911	26.63	0.38457317807338204	-3.0572161363860615	
432.3871	295.29	0.8277979510496437	0.4987216930255922	
385.2731	276.59	0.7031672656803409	-1.0493493104262732	C23H48NO7P
385.3421	197.98	0.4098798130067774	-2.789057723441973	
385.3421	203.89	0.15299145496227035	-9.727454229054343	
433.2406	30.87	0.847560961592878	-0.44127894151775643	
434.2432	30.74	0.8390649671446399	-0.464719110036553	
434.2744	26.63	0.5797216889745415	-1.6996694188758155	
434.2744	27.94	0.7710310988290879	0.6627863739600419	
434.3347	150.25	0.5483813994137426	1.8401964403421083	
348.0704	1.71	0.3832611131858635	-3.103460598045177	
386.2535	0.66	0.5763192994401496	1.7218088260000597	
386.2535	28.47	0.7280286350687385	-0.9309779416619963	
348.202	25.84	0.8130016709173468	0.5520634723481123	
348.2383	26.37	0.7714368817277292	-0.6592762315109273	
435.2447	30.74	0.8962918043274257	0.28741338423870033	
435.2622	193.87	0.5858349449643898	1.6441713630472667	
436.1963	27.15	0.5858349449643898	-1.6349713887949437	
436.1963	28.86	0.5599718331573735	-1.7558139471474725	
482.2877	102.67	0.9120480500877297	0.2324822457545589	
482.2956	27.55	0.7601940144932239	-0.759625755918786	
436.2538	26.37	0.652109774254001	-1.2366433160540653	
436.2538	30.17	0.9638619794103715	-0.08887268665160689	
349.8916	20.04	0.652109774254001	1.2364072423016075	
387.1986	24.64	0.33928304959540534	-3.5960213938505423	
436.3417	202.57	0.8545660317038114	0.40825917411625734	
387.2526	58.0	0.5514630230791768	-1.81310767455081	
350.1721	51.27	0.7373417214216602	0.8829723765402863	
350.1774	145.65	0.4127660630171399	2.652667137201027	
350.1774	189.54	0.7562074434487068	0.7915229039520858	
482.9267	20.83	0.9626868663986202	0.09627523271046594	
350.2173	27.42	0.7636788030112523	-0.7223305995763414	
350.2534	26.89	0.6366404193894284	-1.2995144397092118	
350.2534	27.94	0.6129441628923157	-1.481985060554733	
483.2991	27.28	0.6206739142408539	-1.4480792379127223	
351.1352	46.94	0.7601940144932239	-0.7629196461811689	
437.2581	193.74	0.6470184610900157	1.2548761979535452	
437.3112	37.17	0.8799438228699551	0.33840030141785965	
388.1829	30.87	0.8323595484107978	-0.4801330525353175	
388.1902	41.53	0.7539230926947912	0.839126968814569	
437.345	202.18	0.646746109348172	1.260255401193115	
388.2266	53.38	0.6364744637173875	1.308876389743066	
437.8745	20.3	0.8941159325293859	0.2964582653035278	
437.8745	21.88	0.8130016709173468	-0.5460598210737239	
485.2793	218.38	0.5514630230791768	1.8107637347123193	
438.2613	193.87	0.6640505955621006	1.1684947196895845	
438.2695	27.02	0.6360924109310552	-1.349950224149345	
485.3587	20.96	0.7681270151653902	-0.6721496918599177	
485.4673	265.84	0.21209928599230612	-7.346419255139365	
439.1359	28.86	0.842701515096953	-0.45642585621172854	
388.3935	171.37	0.7565369930126764	0.7854650494292317	
439.3181	153.17	0.8794189638919327	-0.34708778752300207	
439.3391	182.03	0.6721265130016889	-1.13976643881701	
486.3617	21.09	0.8276322556704979	-0.5001020638466005	
389.1855	30.74	0.6084540273380512	-1.5328555172268898	
389.1937	41.27	0.8856181451636935	0.31636535382915565	C32H65NO3
352.8972	21.88	0.6084540273380512	1.5270944269840048	
487.3156	213.25	0.5008851361176729	2.085143783507292	
487.3331	220.35	0.5514630230791768	-1.8092215043396414	
440.8687	20.17	0.6754585232355294	-1.1223896673904836	
441.1308	24.77	0.2535191130132996	6.334324034383081	C15H26O
441.1308	29.65	0.2535191130132996	5.622549060926675	
441.1516	27.28	0.6364744637173875	-1.3105083857120208	
488.2498	24.38	0.0769877627862082	-23.181154745045504	
441.2371	0.53	0.7686364061178176	0.667931307336042	
488.2878	218.9	0.9359769013970795	0.16338605250209162	
488.3366	220.63	0.7230037565780421	-0.9755998085054827	
353.352	218.38	0.3832611131858635	-3.1039174535131937	
390.1883	30.74	0.987267525205633	0.026973251630796488	
441.2983	533.91	0.7031672656803409	1.0442438666903155	
